0.20364,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,10.6828,10.2413,9.80666,9.38001,8.96233,8.55614,8.16041,7.77792,7.40758,7.04984,6.70553,6.37476,6.05634,5.75169,5.45934,5.17978,4.91272,4.65762,4.41428,4.18227,3.9612,3.75088,3.55068,3.36043,3.1796,3.00784,2.84482,2.69014,2.54337,2.40428,2.27237,2.1474,2.02904,1.91697,1.81085,1.71043,1.61539,1.52548,1.44043,1.36002,1.28398,1.2121,1.14417,1.07995,1.01928,0.961963,0.907812,0.856668,0.808363,0.762738,0.719662,0.678993,0.640592,0.604337,0.570117,0.537817,0.507332,0.47856,0.451406,0.425783,0.401602,0.378787,0.357261,0.336951,0.317788,0.299711,0.282656,0.266568,0.251391,0.237076,0.223572,0.210835,0.198821,0.18749,0.176802,0.166722,0.157215
0.217752,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,10.3482,9.91188,9.48311,9.063,8.65413,8.25553,7.87004,7.4966,7.13569,6.78818,6.45421,6.13259,5.82479,5.52932,5.24671,4.97666,4.71866,4.4725,4.23775,4.01403,3.80117,3.5985,3.40589,3.22279,3.04885,2.88375,2.72707,2.5784,2.43748,2.30384,2.17722,2.05728,1.94371,1.83616,1.73438,1.63806,1.54692,1.4607,1.37919,1.30211,1.22924,1.16036,1.09525,1.03374,0.975624,0.920717,0.868858,0.819875,0.77361,0.729927,0.688685,0.649742,0.612974,0.57827,0.545513,0.514596,0.485415,0.457875,0.431887,0.407362,0.384222,0.362389,0.341789,0.322353,0.304017,0.286718,0.2704,0.255006,0.240486,0.226789,0.213869,0.201683,0.190189,0.179348,0.169123,0.15948
0.232074,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,10.4547,10.0167,9.58596,9.1635,8.75204,8.35064,7.96219,7.58569,7.22164,6.87097,6.53382,6.20902,5.89808,5.59951,5.31385,5.04083,4.77993,4.53094,4.29345,4.06709,3.85167,3.64654,3.45156,3.26619,3.09007,2.92287,2.76419,2.61361,2.47087,2.33548,2.20719,2.08567,1.9706,1.86161,1.75847,1.66085,1.56849,1.4811,1.39848,1.32035,1.24648,1.17666,1.11065,1.04829,0.98937,0.933702,0.881123,0.831459,0.784549,0.740256,0.698438,0.65895,0.621667,0.586475,0.553258,0.521906,0.492314,0.464386,0.438031,0.413159,0.389693,0.367551,0.346659,0.326947,0.308351,0.290807,0.274257,0.258645,0.243918,0.230026,0.216923,0.204563,0.192905,0.18191,0.17154,0.161759
0.246573,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,10.1213,9.68858,9.26386,8.84987,8.44573,8.05438,7.67487,7.30773,6.95391,6.61361,6.28565,5.97158,5.66992,5.38123,5.10523,4.84143,4.58962,4.3494,4.12038,3.90241,3.69481,3.49746,3.3098,3.13149,2.9622,2.80152,2.64901,2.50443,2.3673,2.23734,2.11423,1.99764,1.88722,1.78271,1.68378,1.59018,1.50162,1.41789,1.3387,1.26382,1.19305,1.12615,1.06293,1.0032,0.94677,0.893467,0.843117,0.795559,0.750653,0.708254,0.668218,0.630416,0.594735,0.561054,0.529264,0.499258,0.47094,0.444216,0.418995,0.395199,0.372746,0.351561,0.331572,0.312715,0.294924,0.278141,0.262308,0.247373,0.233286,0.219997,0.207463,0.195641,0.18449,0.173973,0.164054
0.261217,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,10.2255,9.79097,9.36409,8.94765,8.54082,8.14664,7.76415,7.39395,7.03702,6.69359,6.3625,6.04532,5.74057,5.44885,5.16989,4.90319,4.64856,4.4056,4.17393,3.95339,3.74332,3.54359,3.35365,3.17314,3.00174,2.83905,2.68461,2.5382,2.3993,2.26767,2.14296,2.02485,1.91298,1.80709,1.70686,1.61202,1.52227,1.43742,1.35716,1.28128,1.20955,1.14174,1.07767,1.01713,0.959926,0.905893,0.854854,0.806643,0.76112,0.718137,0.677549,0.639225,0.60305,0.568903,0.536673,0.506251,0.477539,0.450443,0.424872,0.400744,0.377978,0.356497,0.336229,0.317109,0.299069,0.282051,0.265997,0.250853,0.236568,0.223093,0.210383,0.198395,0.187088,0.176423,0.166364
0.275973,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,9.89314,9.46418,9.04537,8.63593,8.23896,7.85355,7.48032,7.12032,6.77378,6.43957,6.11929,5.81148,5.51673,5.23481,4.96521,4.70776,4.46206,4.22773,4.00463,3.79208,3.58997,3.39773,3.21502,3.04151,2.87679,2.72042,2.57216,2.4315,2.29818,2.17187,2.05223,1.9389,1.83163,1.73008,1.63399,1.54306,1.45708,1.37575,1.29886,1.22617,1.15744,1.09251,1.03115,0.973171,0.918405,0.866672,0.817804,0.77166,0.728089,0.686945,0.648096,0.611424,0.576808,0.544134,0.513293,0.484185,0.456715,0.43079,0.406329,0.383248,0.361469,0.34092,0.321534,0.303244,0.285989,0.269712,0.254358,0.239874,0.226212,0.213325,0.201169,0.189704,0.178891,0.168692
0.290811,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,9.99509,9.56415,9.14304,8.73106,8.33135,7.94307,7.56686,7.2038,6.85418,6.51687,6.19351,5.88264,5.58488,5.3,5.0275,4.76724,4.51879,4.28181,4.05613,3.8411,3.6366,3.44206,3.25714,3.08151,2.91476,2.75645,2.60633,2.46389,2.32889,2.20096,2.07979,1.965,1.85633,1.75346,1.65611,1.56398,1.47687,1.39447,1.31655,1.24289,1.17325,1.10745,1.04527,0.986508,0.931005,0.878573,0.829044,0.782274,0.738112,0.696408,0.65703,0.619859,0.584769,0.551648,0.520385,0.490878,0.463032,0.436751,0.411954,0.388555,0.366477,0.345645,0.325992,0.307449,0.289957,0.273455,0.257888,0.243204,0.229353,0.216288,0.203964,0.19234,0.181377,0.171037
0.305702,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,9.66398,9.24067,8.82621,8.42383,8.03271,7.65355,7.28748,6.9348,6.59442,6.26799,5.95407,5.6533,5.36546,5.09008,4.82699,4.5758,4.33615,4.10791,3.89039,3.68348,3.48664,3.2995,3.12175,2.95296,2.7927,2.64071,2.49649,2.35979,2.23024,2.10752,1.99126,1.8812,1.777,1.67838,1.58505,1.4968,1.41331,1.33437,1.25974,1.18918,1.1225,1.05948,0.999941,0.943694,0.890559,0.840364,0.792965,0.748207,0.70594,0.66603,0.628354,0.592789,0.559218,0.52753,0.497621,0.469395,0.442756,0.41762,0.393902,0.371522,0.350405,0.330482,0.311686,0.293954,0.277225,0.261445,0.246559,0.232518,0.219273,0.206779,0.194996,0.183882,0.173399
0.320616,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,9.76368,9.33825,8.92137,8.51638,8.12247,7.74042,7.37136,7.01565,6.67221,6.34272,6.02577,5.722,5.43122,5.15294,4.88703,4.6331,4.39078,4.15996,3.93994,3.73064,3.53148,3.34212,3.16223,2.99139,2.82917,2.67531,2.5293,2.39089,2.25971,2.13544,2.0177,1.90623,1.80069,1.7008,1.60627,1.51686,1.43229,1.35232,1.2767,1.20521,1.13765,1.0738,1.01347,0.956476,0.902633,0.851768,0.803734,0.758377,0.715543,0.675095,0.636913,0.600868,0.566844,0.534728,0.504415,0.475807,0.448806,0.42333,0.399289,0.376605,0.355201,0.335007,0.315955,0.297981,0.281024,0.265029,0.24994,0.235706,0.222281,0.209617,0.197672,0.186406,0.17578
0.335526,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,9.43577,9.01656,8.60901,8.21237,7.82745,7.45544,7.09673,6.75024,6.41773,6.09774,5.79099,5.49726,5.2161,4.94737,4.69068,4.4457,4.21229,3.98978,3.77806,3.57658,3.38499,3.20295,3.03006,2.86587,2.71013,2.56233,2.4222,2.28938,2.16355,2.04432,1.93144,1.82455,1.72338,1.62763,1.53707,1.4514,1.37039,1.29379,1.22136,1.15292,1.08823,1.0271,0.969352,0.914795,0.863255,0.814583,0.768622,0.725216,0.684229,0.645536,0.609008,0.574528,0.54198,0.51126,0.482266,0.454902,0.429082,0.404717,0.381727,0.360033,0.339566,0.320256,0.302039,0.284852,0.26864,0.253346,0.23892,0.225311,0.212475,0.200368,0.188949,0.178178
0.350407,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,9.53323,9.11176,8.70171,8.30239,7.91465,7.53972,7.17804,6.82853,6.493,6.17,5.86026,5.56359,5.27955,5.008,4.74856,4.50091,4.26491,4.03989,3.82576,3.62195,3.42811,3.24393,3.06898,2.90281,2.74518,2.59556,2.45371,2.31925,2.19185,2.07112,1.95682,1.84857,1.74612,1.64914,1.55742,1.47065,1.38859,1.311,1.23763,1.16829,1.10276,1.04083,0.982323,0.927048,0.874829,0.825513,0.778944,0.734963,0.693431,0.654224,0.61721,0.58227,0.549288,0.518157,0.488776,0.461045,0.434879,0.410187,0.386888,0.364903,0.344161,0.324591,0.306128,0.28871,0.272279,0.256779,0.242158,0.228366,0.215357,0.203086,0.191512,0.180596
0.365235,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,9.20696,8.79448,8.39253,8.00201,7.62421,7.25957,6.90707,6.56853,6.24254,5.92982,5.63022,5.34329,5.06892,4.80674,4.55641,4.31782,4.09029,3.87373,3.66758,3.4715,3.28516,3.10813,2.93998,2.78045,2.62902,2.48543,2.34931,2.22034,2.09811,1.98237,1.87277,1.76902,1.67081,1.57792,1.49004,1.40692,1.32833,1.25401,1.18378,1.1174,1.05466,0.99539,0.939393,0.886489,0.836526,0.789344,0.744783,0.702704,0.662978,0.625474,0.590071,0.556651,0.525107,0.495335,0.467235,0.44072,0.415699,0.392089,0.36981,0.348791,0.328959,0.310249,0.292598,0.275947,0.260239,0.245421,0.231444,0.21826,0.205825,0.194095,0.183032
0.379985,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,9.30216,8.88731,8.48279,8.08954,7.70889,7.34133,6.98586,6.64434,6.31535,5.99967,5.69715,5.40734,5.13015,4.86521,4.6122,4.37101,4.14097,3.92198,3.71349,3.51515,3.32664,3.14754,2.97739,2.81596,2.6627,2.51737,2.37958,2.24902,2.12528,2.0081,1.89713,1.79208,1.69263,1.59856,1.50957,1.42539,1.34579,1.27052,1.19938,1.13214,1.06859,1.00856,0.95183,0.898237,0.847622,0.799823,0.754679,0.712047,0.671799,0.633801,0.597932,0.564071,0.53211,0.501945,0.473473,0.446607,0.421254,0.39733,0.374756,0.353457,0.333361,0.314402,0.296516,0.279643,0.263726,0.24871,0.234547,0.221187,0.208585,0.196699,0.185488
0.394638,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,8.98021,8.57316,8.17722,7.79376,7.42332,7.0649,6.72041,6.38845,6.06982,5.76437,5.47169,5.19168,4.92399,4.6683,4.4245,4.19194,3.97051,3.75967,3.55907,3.36838,3.18719,3.01505,2.85169,2.6966,2.54952,2.41006,2.2779,2.15264,2.03402,1.92166,1.8153,1.71461,1.61936,1.52924,1.44399,1.36338,1.28715,1.2151,1.147,1.08263,1.02182,0.964361,0.910074,0.858802,0.810382,0.764649,0.721461,0.680688,0.642193,0.605854,0.571549,0.539168,0.508606,0.47976,0.452539,0.426852,0.402613,0.37974,0.35816,0.337798,0.318588,0.300465,0.283368,0.26724,0.252025,0.237674,0.224136,0.211367,0.199323,0.187963
0.409173,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,9.07314,8.66364,8.26505,7.87883,7.50553,7.14419,6.79675,6.46183,6.14025,5.83189,5.53633,5.25351,4.98306,4.72469,4.47829,4.24319,4.01933,3.80613,3.60326,3.41039,3.2271,3.05294,2.88766,2.73073,2.58188,2.44075,2.30698,2.18019,2.06011,1.94637,1.83869,1.73674,1.6403,1.54905,1.46273,1.3811,1.3039,1.23094,1.16196,1.09678,1.03518,0.976987,0.922001,0.870067,0.821021,0.774697,0.730948,0.689645,0.650649,0.613837,0.579084,0.54628,0.515319,0.486095,0.458518,0.432494,0.407937,0.384763,0.362899,0.34227,0.322807,0.304445,0.287123,0.270782,0.255367,0.240825,0.227109,0.214171,0.201967,0.190457
0.423571,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,8.75421,8.35303,7.96408,7.58795,7.22371,6.87335,6.53549,6.21097,5.8997,5.60128,5.31564,5.04244,4.78138,4.53237,4.29474,4.06843,3.85286,3.64771,3.45265,3.26726,3.09108,2.92387,2.76508,2.61446,2.47164,2.33626,2.20794,2.08639,1.97126,1.86225,1.75904,1.6614,1.56901,1.48161,1.39895,1.32078,1.24689,1.17704,1.11103,1.04865,0.989708,0.934018,0.881418,0.831741,0.784821,0.740508,0.698671,0.659171,0.621881,0.586678,0.553448,0.522084,0.49248,0.464544,0.43818,0.413302,0.389826,0.367676,0.346776,0.327059,0.308456,0.290907,0.274352,0.258734,0.244002,0.230105,0.216997,0.204633,0.192972
0.437817,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,8.84487,8.44115,8.04951,7.67059,7.30348,6.95021,6.60942,6.28198,5.96781,5.66652,5.37807,5.10211,4.83837,4.58674,4.34658,4.11781,3.89987,3.69244,3.49518,3.30767,3.12946,2.96031,2.79966,2.64727,2.50274,2.36574,2.23587,2.11285,1.99631,1.88597,1.78149,1.68265,1.58911,1.50062,1.41693,1.33778,1.26296,1.19224,1.12538,1.06222,1.00253,0.946127,0.892856,0.842544,0.795022,0.750141,0.707766,0.667758,0.629988,0.594331,0.560672,0.528902,0.498914,0.470616,0.443911,0.418709,0.394928,0.37249,0.351319,0.331344,0.312499,0.294721,0.27795,0.262128,0.247204,0.233125,0.219846,0.20732,0.195506
0.451894,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,8.52939,8.1351,7.75343,7.38348,7.02732,6.68362,6.35327,6.03621,5.73206,5.4408,5.16209,4.89565,4.64141,4.39871,4.16748,3.94716,3.73743,3.53796,3.34834,3.16809,2.99699,2.83447,2.68029,2.53405,2.39543,2.264,2.1395,2.02155,1.90986,1.80411,1.70405,1.60936,1.51978,1.43505,1.35491,1.27915,1.20754,1.13985,1.07588,1.01544,0.958327,0.90438,0.853429,0.805302,0.759848,0.716932,0.676412,0.638158,0.602043,0.567951,0.535773,0.505399,0.476736,0.449686,0.424159,0.40007,0.377342,0.355897,0.335663,0.316574,0.298565,0.281576,0.265549,0.250431,0.236169,0.222717,0.210028,0.19806
0.46579,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,8.61776,8.22087,7.83647,7.4637,7.10468,6.75809,6.42484,6.1049,5.7979,5.50383,5.22237,4.95324,4.69638,4.45112,4.21743,3.99473,3.7827,3.58102,3.38926,3.20697,3.0339,2.86951,2.71353,2.56558,2.42531,2.29232,2.16633,2.04696,1.93393,1.82689,1.7256,1.62975,1.53907,1.45329,1.37216,1.29547,1.22296,1.15442,1.08965,1.02845,0.97062,0.915992,0.864397,0.81566,0.769629,0.726168,0.685132,0.64639,0.609815,0.575287,0.542697,0.511934,0.482903,0.455506,0.429651,0.405253,0.382232,0.36051,0.340016,0.320681,0.30244,0.285231,0.268997,0.253683,0.239237,0.225611,0.212758,0.200635
0.47949,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,8.30678,7.91971,7.54415,7.1823,6.83282,6.49669,6.17388,5.86403,5.56716,5.28294,5.01112,4.75164,4.50383,4.26766,4.04258,3.82824,3.62433,3.43044,3.24609,3.07106,2.90477,2.74699,2.59731,2.4554,2.32084,2.19335,2.07255,1.95816,1.84982,1.74731,1.65029,1.5585,1.47167,1.38954,1.3119,1.23849,1.1691,1.10353,1.04156,0.983005,0.927692,0.875448,0.826097,0.779486,0.735475,0.693919,0.654686,0.617646,0.58268,0.549675,0.51852,0.489119,0.461372,0.435187,0.410476,0.387161,0.36516,0.344404,0.32482,0.306344,0.288915,0.272472,0.256961,0.242329,0.228528,0.215509,0.20323
0.492985,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,8.39285,8.00312,7.62482,7.26015,6.90781,6.56881,6.24314,5.93046,5.63078,5.34381,5.0693,4.80719,4.55683,4.31818,4.0907,3.87405,3.66791,3.47187,3.28546,3.10845,2.94027,2.78067,2.62926,2.4857,2.34955,2.22055,2.09832,1.98256,1.87293,1.76918,1.67098,1.57807,1.49019,1.40705,1.32845,1.25414,1.18389,1.11751,1.05477,0.995484,0.93948,0.886583,0.836614,0.789417,0.744853,0.702774,0.663046,0.625538,0.59013,0.556706,0.525157,0.495383,0.467283,0.440765,0.41574,0.392128,0.369847,0.348825,0.328992,0.31028,0.292628,0.275974,0.260265,0.245446,0.231467,0.218282,0.205845
0.506263,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,8.08672,7.70569,7.33823,6.98306,6.64121,6.31268,5.99717,5.69469,5.40498,5.12777,4.86303,4.61011,4.36899,4.1391,3.92013,3.71175,3.51356,3.32508,3.14608,2.976,2.81458,2.66143,2.51619,2.37846,2.24795,2.12427,2.00714,1.89619,1.7912,1.69182,1.59779,1.50884,1.42469,1.34513,1.26991,1.19879,1.13159,1.06808,1.00806,0.951358,0.897802,0.84721,0.799424,0.754302,0.711696,0.67147,0.633491,0.597637,0.563792,0.531845,0.501695,0.47324,0.446387,0.421045,0.397133,0.37457,0.353281,0.333196,0.314246,0.296369,0.279504,0.263595,0.248587,0.23443,0.221077,0.208481
0.519318,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,8.17048,7.78677,7.41655,7.05856,6.71387,6.3825,6.06417,5.7589,5.46643,5.18653,4.91916,4.66368,4.42007,4.18778,3.96648,3.75586,3.5555,3.36494,3.18395,3.01196,2.8487,2.6938,2.5469,2.40756,2.27553,2.1504,2.03188,1.91962,1.81338,1.71281,1.61765,1.52762,1.44245,1.36193,1.28579,1.2138,1.14578,1.08148,1.02072,0.963324,0.909105,0.857886,0.809507,0.763824,0.720687,0.679958,0.641504,0.605201,0.570933,0.538585,0.508056,0.479243,0.452052,0.42639,0.402177,0.379329,0.357772,0.337432,0.318243,0.30014,0.283062,0.26695,0.251752,0.237416,0.223893,0.211138
0.532141,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,7.86804,7.49509,7.1343,6.78679,6.4526,6.13145,5.82339,5.52818,5.24559,4.97559,4.71754,4.47144,4.23673,4.0131,3.80022,3.5977,3.40506,3.22206,3.04815,2.88305,2.72639,2.5778,2.43687,2.3033,2.17671,2.0568,1.94322,1.83571,1.73395,1.63765,1.54654,1.46034,1.37885,1.30178,1.22893,1.16007,1.09499,1.03348,0.97538,0.920494,0.868643,0.819666,0.773417,0.729746,0.688511,0.649579,0.612824,0.578128,0.545376,0.514466,0.485293,0.457761,0.431778,0.407261,0.384126,0.362297,0.341702,0.322272,0.303941,0.286647,0.270332,0.254943,0.240426,0.226732,0.213815
0.544727,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,7.9495,7.57384,7.21029,6.85997,6.52296,6.19901,5.88817,5.59022,5.30493,5.0323,4.77169,4.52309,4.28597,4.05999,3.84486,3.64016,3.44542,3.26041,3.08457,2.91763,2.7592,2.60892,2.46637,2.33126,2.2032,2.08189,1.96698,1.85821,1.75524,1.65779,1.5656,1.47837,1.39589,1.3179,1.24416,1.17447,1.10859,1.04634,0.987526,0.931968,0.879481,0.829902,0.783084,0.738873,0.697129,0.657715,0.620505,0.585379,0.55222,0.520925,0.491389,0.463513,0.437206,0.412384,0.388959,0.366858,0.346005,0.326331,0.30777,0.29026,0.273741,0.258158,0.243458,0.229592,0.216514
0.557069,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,7.65281,7.28651,6.9334,6.5936,6.26684,5.95324,5.65254,5.36456,5.0893,4.82612,4.57502,4.33547,4.10715,3.88975,3.68287,3.48603,3.299,3.12122,2.95242,2.79221,2.64024,2.49606,2.35941,2.22988,2.10716,1.9909,1.88086,1.77668,1.67808,1.58479,1.49652,1.41306,1.33413,1.2595,1.18897,1.1223,1.05929,0.999763,0.943528,0.8904,0.840215,0.792823,0.748069,0.705813,0.665913,0.628244,0.592684,0.559115,0.527433,0.497531,0.46931,0.442677,0.417546,0.39383,0.371454,0.350341,0.330422,0.31163,0.293901,0.277176,0.261398,0.246515,0.232475,0.219233
0.569165,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,7.73198,7.36295,7.00708,6.66449,6.33495,6.01858,5.71515,5.42448,5.14659,4.88083,4.62724,4.38525,4.15458,3.93491,3.72583,3.52689,3.33783,3.15811,2.98744,2.82545,2.67177,2.52596,2.38775,2.25673,2.1326,2.01499,1.90367,1.79827,1.69851,1.60412,1.5148,1.43035,1.35048,1.27496,1.20358,1.13611,1.07234,1.01209,0.955174,0.901401,0.850605,0.802635,0.757335,0.714561,0.674173,0.636042,0.600046,0.566064,0.533992,0.503721,0.475152,0.448189,0.422747,0.398738,0.376085,0.354711,0.334545,0.315519,0.29757,0.280637,0.264663,0.249595,0.235381,0.221973
0.58101,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,7.43963,7.081,6.73565,6.40333,6.0842,5.77804,5.48469,5.20416,4.93583,4.67973,4.43531,4.20228,3.98033,3.76906,3.56799,3.3769,3.19522,3.02269,2.8589,2.7035,2.55605,2.41628,2.28377,2.15821,2.03925,1.92664,1.82001,1.71908,1.62358,1.53322,1.44776,1.36695,1.29053,1.2183,1.15002,1.08548,1.02451,0.966906,0.912483,0.861072,0.81252,0.76667,0.723376,0.682496,0.643899,0.607463,0.573065,0.5406,0.509958,0.481038,0.453744,0.427989,0.403684,0.380752,0.359114,0.338699,0.319439,0.301267,0.284125,0.267953,0.252699,0.238309,0.224735
0.592602,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,7.51652,7.15517,6.80705,6.47198,6.1501,5.84122,5.54517,5.26201,4.9911,4.73249,4.48564,4.25024,4.02601,3.81253,3.60934,3.41622,3.23257,3.05815,2.89256,2.73544,2.58635,2.445,2.31099,2.184,2.06368,1.94976,1.8419,1.7398,1.64319,1.55176,1.4653,1.38353,1.30621,1.23312,1.16403,1.09872,1.03702,0.978725,0.923648,0.871618,0.82248,0.776076,0.732257,0.690881,0.651815,0.614936,0.580119,0.547258,0.516242,0.486969,0.459341,0.433271,0.408668,0.385454,0.363551,0.342885,0.323388,0.304993,0.28764,0.271269,0.255826,0.241259,0.227518
0.60394,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,7.22957,6.87871,6.54089,6.21626,5.90466,5.60594,5.32014,5.04666,4.78554,4.53624,4.29848,4.07196,3.85627,3.65094,3.45577,3.27015,3.09384,2.92644,2.76759,2.61684,2.47391,2.33839,2.20996,2.08827,1.97305,1.86395,1.76067,1.66293,1.57044,1.48297,1.40024,1.322,1.24805,1.17814,1.11206,1.04962,0.990632,0.934896,0.882242,0.832514,0.785551,0.741205,0.699329,0.659791,0.622465,0.587227,0.553967,0.522574,0.492945,0.46498,0.438592,0.41369,0.390193,0.368022,0.347103,0.327368,0.308748,0.291182,0.27461,0.258978,0.244232,0.230323
