,0.336,0.37463,0.39394,0.41326,0.43257,0.4712,0.49051,0.50983,0.54846,0.56777,0.58709,0.6064,0.64503,0.66048,0.68752,0.71456,0.7416,0.76864,0.79568,0.82272,0.84976,0.8768,0.90384,0.93088,0.95792,1.012,1.03904,1.06608,1.12016,1.1472,1.20128,1.22832,1.2824,1.33648,1.36352,1.4176,1.47168,1.52576,1.57984,1.63392,1.688,1.74208,1.8232,1.87728,1.93136,2.01248,2.0936,2.14768,2.2288,2.30992,2.39104,2.47216,2.55328,2.66144,2.74256,2.85072,2.93184,3.04,3.14816,3.25632,3.36448,3.49968,3.60784,3.74304,3.87824,4.01344,4.14864,4.31088,4.44608,4.60832,4.77056,4.9328,5.09504,5.28432,5.4736,5.66288,5.85216,6.06848,6.2848,6.50112,6.74448,6.9608,7.20416,7.47456,7.71792,7.98832,8.28576,8.55616,8.88064,9.17808,9.50256,9.82704,10.1786,10.5301,10.9086,11.2872,11.6928,12.0984,12.504,12.9637,13.3963,13.883,14.3698,14.8565,15.3973,15.9381,16.4789,17.0738,17.6686,18.2635,18.9125,19.5885,20.2645,20.9675,21.6976,22.4818,23.2659,24.0771,24.9154
0.84053,40.2707,36.4432,34.8702,33.6824,32.954,32.9848,33.6137,34.5144,36.7295,37.891,38.9473,39.8105,40.5149,39.9426,39.0092,37.7978,36.6814,35.9442,35.7631,36.1074,36.7748,37.5555,38.2915,38.8578,39.1509,38.6415,37.977,37.2598,36.3773,36.4434,37.1925,37.6377,38.1471,37.9179,37.563,36.7173,36.3911,36.7401,37.2071,37.3418,37.0304,36.5138,36.2375,36.4829,36.6962,36.5329,36.0787,35.993,36.1506,36.1761,35.9218,35.7446,35.7976,35.7546,35.5877,35.4921,35.5093,35.3905,35.2704,35.2403,35.154,35.0293,34.9844,34.8683,34.7766,34.6864,34.5875,34.4734,34.3826,34.2715,34.1575,34.053,33.9508,33.826,33.7064,33.5936,33.4878,33.3583,33.2379,33.1256,33.0002,10.7595,10.4169,10.0603,9.76184,9.44703,9.12554,8.85348,8.54624,8.28441,8.01615,7.76531,7.51072,7.27249,7.03255,6.80851,6.58383,6.37427,6.17789,5.96925,5.78612,5.59298,5.41278,5.24426,5.06892,4.90536,4.75241,4.5949,4.44789,4.31019,4.16967,4.03302,3.90539,3.78121,3.66063,3.53962,3.42671,3.31752,3.21205
0.84886,40.2856,36.4554,34.8817,33.6936,32.966,33.0003,33.6284,34.5305,36.747,37.9092,38.9652,39.8279,40.5309,39.9582,39.0236,37.8129,36.6966,35.9605,35.7813,36.1273,36.7958,37.5768,38.3126,38.8783,39.1706,38.6598,37.995,37.2781,36.3984,36.4661,37.2174,37.6624,38.171,37.9406,37.5854,36.7406,36.4171,36.7684,37.2357,37.3697,37.0577,36.5416,36.2686,36.5155,36.729,36.5653,36.1122,36.0282,36.188,36.2139,35.9602,35.785,35.8402,35.7986,35.6329,35.5405,35.5594,35.4427,35.3256,35.2988,35.2153,35.0954,35.0542,34.9429,34.8568,34.7719,34.6787,34.5718,34.4866,34.3829,34.2765,34.1787,34.0826,33.9647,33.8533,33.7488,33.6497,33.531,33.4187,33.3157,33.1955,33.1127,10.7654,10.3975,10.0896,9.7675,9.4356,9.15496,8.83786,8.56747,8.29062,8.03175,7.76885,7.52319,7.27544,7.04399,6.81195,6.59529,6.39247,6.17691,5.98774,5.78816,5.60195,5.42782,5.24659,5.07751,4.9194,4.75654,4.60453,4.46229,4.31695,4.17557,4.04353,3.91505,3.79027,3.66502,3.54815,3.43513,3.32595
0.85646,40.2991,36.466,34.8926,33.7039,32.9785,33.0139,33.6437,34.5466,36.7634,37.9256,38.9813,39.8433,40.5452,39.9722,39.037,37.8258,36.7099,35.9749,35.7977,36.1452,36.8146,37.5959,38.3316,38.8967,39.1882,38.6763,38.0112,37.2946,36.4173,36.4866,37.2397,37.6847,38.1923,37.961,37.6054,36.7614,36.4404,36.7938,37.2613,37.3946,37.0821,36.5664,36.2964,36.5446,36.7583,36.5942,36.1421,36.0597,36.2214,36.2475,35.9943,35.8209,35.8781,35.8377,35.6729,35.5833,35.6037,35.4887,35.3744,35.3503,35.2691,35.1533,35.1152,35.0081,34.9268,34.8464,34.7581,34.6575,34.577,34.4796,34.3795,34.2877,34.1973,34.0866,33.9811,33.8802,33.7906,33.6788,33.5758,33.479,33.3675,33.2874,11.127,10.7482,10.4313,10.0997,9.75765,9.46853,9.14144,8.86271,8.57707,8.31007,8.03869,7.78509,7.52927,7.29035,7.05065,6.82679,6.61725,6.39456,6.19905,5.99273,5.80023,5.62021,5.43279,5.25794,5.09442,4.92594,4.76867,4.62151,4.47111,4.32478,4.18811,4.05511,3.92592,3.79624,3.67522,3.55817,3.4451
0.86355,40.3118,36.4766,34.9032,33.7141,32.9888,33.0254,33.6572,34.5603,36.7789,37.9409,38.9964,39.8581,40.5587,39.9849,39.0493,37.8374,36.7223,35.9885,35.813,36.1622,36.8322,37.6138,38.3493,38.9139,39.2047,38.6917,38.0264,37.3099,36.435,36.5059,37.2606,37.7054,38.2123,37.9801,37.6242,36.7808,36.4622,36.8176,37.2853,37.4179,37.1049,36.5895,36.3224,36.5721,36.7857,36.6212,36.1699,36.089,36.2525,36.2789,36.026,35.8544,35.9133,35.8739,35.71,35.623,35.6447,35.5311,35.4192,35.3976,35.3185,35.2065,35.171,35.0677,34.9906,34.9144,34.8304,34.7354,34.6594,34.5677,34.4732,34.387,34.3018,34.1972,34.0975,34.0048,33.9164,33.8125,33.7167,33.6275,33.5225,33.4485,33.3611,10.9882,10.665,10.3264,9.97753,9.68231,9.34833,9.06374,8.77201,8.49919,8.22209,7.963,7.70159,7.45745,7.21248,6.98368,6.7695,6.54176,6.3419,6.13096,5.93414,5.75007,5.55843,5.37962,5.21239,5.04008,4.87923,4.72871,4.57485,4.42517,4.28535,4.14928,4.01711,3.88442,3.76059,3.64082,3.52511
0.87075,40.3244,36.487,34.9112,33.7235,32.998,33.0379,33.6693,34.574,36.794,37.956,39.0114,39.8727,40.5725,39.9978,39.0613,37.8501,36.7343,36.0021,35.8282,36.1789,36.8497,37.6317,38.3669,38.931,39.2211,38.707,38.0415,37.3252,36.4526,36.5249,37.2813,37.726,38.2321,37.999,37.6428,36.8001,36.4839,36.8411,37.309,37.441,37.1275,36.6125,36.3481,36.599,36.8127,36.6479,36.1975,36.118,36.2833,36.3099,36.0574,35.8874,35.948,35.9096,35.7465,35.662,35.6849,35.5728,35.4632,35.444,35.3668,35.2582,35.2254,35.1255,35.0525,34.9802,34.9003,34.8108,34.739,34.6527,34.5636,34.4828,34.4029,34.3044,34.2102,34.1232,34.0411,33.9412,33.8514,33.7694,33.672,33.6028,33.5217,33.4305,10.8616,10.5172,10.162,9.86157,9.52167,9.23202,8.93508,8.65736,8.37513,8.11149,7.84533,7.59675,7.3473,7.11431,6.89621,6.66426,6.46073,6.24589,6.04543,5.85796,5.66275,5.48062,5.31028,5.13474,4.97089,4.81755,4.66081,4.50832,4.36587,4.22724,4.09258,3.95739,3.83122,3.70919,3.59129
0.87732,40.3361,36.4961,34.9198,33.7338,33.0075,33.0499,33.6822,34.587,36.8083,37.9701,39.0252,39.886,40.5845,40.0098,39.0728,37.8613,36.7461,36.0149,35.8422,36.1942,36.8658,37.648,38.3833,38.9468,39.2362,38.7211,38.0554,37.3393,36.4688,36.5423,37.3003,37.7449,38.2503,38.0164,37.6599,36.8179,36.5037,36.8628,37.3307,37.4622,37.1482,36.6335,36.3717,36.6238,36.8376,36.6724,36.2227,36.1445,36.3114,36.3382,36.086,35.9175,35.9796,35.9421,35.7798,35.6975,35.7215,35.6106,35.503,35.4858,35.4104,35.3048,35.2742,35.1775,35.1079,35.039,34.9629,34.8781,34.8101,34.7287,34.6443,34.5682,34.4928,34.4,34.3112,34.2288,34.1518,34.0584,33.9735,33.8952,33.8047,33.7405,33.6642,33.5789,33.5199,10.6701,10.3098,10.0052,9.66042,9.36669,9.06549,8.78378,8.49748,8.22992,7.95991,7.70774,7.45467,7.21831,6.99704,6.76172,6.55522,6.33725,6.13387,5.94366,5.74559,5.56079,5.38796,5.20985,5.04358,4.888,4.72896,4.57422,4.42968,4.28901,4.15236,4.01517,3.88715,3.76332,3.64368
0.88334,40.3464,36.5045,34.9296,33.7419,33.0174,33.0595,33.6934,34.5987,36.8198,37.9826,39.0375,39.898,40.5954,40.0202,39.0828,37.8706,36.7559,36.0257,35.8545,36.2078,36.8801,37.6626,38.3977,38.9608,39.2496,38.7336,38.0677,37.3518,36.4832,36.558,37.3173,37.7617,38.2665,38.0319,37.6751,36.8336,36.5214,36.882,37.3501,37.481,37.1666,36.6522,36.3926,36.6457,36.8595,36.6941,36.2451,36.168,36.3363,36.3632,36.1113,35.9441,36.0076,35.9707,35.8091,35.7287,35.7537,35.6438,35.538,35.5225,35.4485,35.3456,35.3169,35.2227,35.1561,35.0902,35.0172,34.9365,34.8717,34.7945,34.7143,34.6424,34.571,34.483,34.3988,34.3207,34.2475,34.1591,34.078,34.0048,33.9182,33.8593,33.7874,33.707,33.6515,33.5884,10.4316,10.1234,9.77456,9.47733,9.1726,8.88758,8.59791,8.32719,8.054,7.79885,7.54279,7.30363,7.07975,6.84164,6.6327,6.41214,6.20635,6.01387,5.81346,5.62646,5.45157,5.27134,5.1031,4.94566,4.78472,4.62814,4.48188,4.33954,4.20126,4.06244,3.93289,3.80759,3.68653
0.88932,40.3567,36.513,34.9374,33.7499,33.0252,33.0699,33.7041,34.6101,36.8327,37.9951,39.0498,39.9099,40.6062,40.0309,39.0924,37.8807,36.767,36.0366,35.8671,36.2215,36.8945,37.6771,38.4121,38.9748,39.263,38.7461,38.08,37.3643,36.4975,36.5736,37.3342,37.7785,38.2827,38.0473,37.6903,36.8493,36.539,36.9011,37.3694,37.4998,37.185,36.6708,36.4135,36.6676,36.8815,36.7157,36.2673,36.1914,36.3611,36.3881,36.1364,35.9705,36.0354,35.9992,35.8381,35.7596,35.7855,35.6766,35.5725,35.5588,35.486,35.3856,35.3588,35.267,35.2034,35.1402,35.0702,34.9935,34.9318,34.8587,34.7825,34.7146,34.6472,34.5639,34.4841,34.4104,34.3414,34.2572,34.1804,34.1096,34.0298,33.9735,33.9077,33.8314,33.7797,33.7202,10.5481,10.2364,9.88371,9.58316,9.27502,8.98681,8.6939,8.42015,8.1439,7.8859,7.62697,7.38513,7.15873,6.91796,6.70667,6.48363,6.27553,6.08089,5.87822,5.68912,5.51226,5.33001,5.15987,5.00067,4.83792,4.67958,4.53168,4.38773,4.2479,4.10753,3.97652,3.84981,3.72738
0.89521,40.367,36.5212,34.9432,33.7579,33.0327,33.0797,33.7142,34.6218,36.8449,38.0073,39.0618,39.9214,40.6167,40.0409,39.1029,37.8906,36.7769,36.048,35.8791,36.2349,36.9085,37.6914,38.4261,38.9884,39.2761,38.7584,38.0921,37.3765,36.5115,36.5889,37.3506,37.7951,38.2985,38.0624,37.7051,36.8647,36.5562,36.9199,37.3882,37.5181,37.2029,36.689,36.434,36.6889,36.9028,36.7368,36.289,36.2143,36.3852,36.4124,36.1609,35.9962,36.0624,36.0269,35.8663,35.7897,35.8164,35.7084,35.6059,35.5938,35.5223,35.4242,35.3991,35.3096,35.2486,35.188,35.1209,35.0479,34.9891,34.9198,34.8475,34.7834,34.7195,34.6408,34.5652,34.4955,34.4304,34.3511,34.2785,34.2122,34.1358,34.0812,34.0207,33.9507,33.9016,33.846,33.7845,10.3451,9.98869,9.68494,9.37352,9.08223,8.7862,8.50952,8.23033,7.96957,7.70788,7.46345,7.23464,6.99129,6.77774,6.55233,6.342,6.14528,5.94045,5.74932,5.57057,5.38637,5.21442,5.05351,4.88902,4.72899,4.57951,4.43402,4.2927,4.15083,4.01842,3.89036,3.76663
0.90023,40.3756,36.5283,34.9523,33.7643,33.0401,33.0877,33.7232,34.632,36.8555,38.0174,39.0721,39.9314,40.6263,40.0498,39.1106,37.899,36.7854,36.0575,35.8894,36.2462,36.9205,37.7035,38.4383,39.0001,39.2873,38.7688,38.1023,37.3869,36.5236,36.6018,37.3647,37.8089,38.312,38.0752,37.7178,36.8778,36.5709,36.9358,37.4042,37.5337,37.2181,36.7045,36.4513,36.7071,36.921,36.7546,36.3075,36.2336,36.4057,36.433,36.1817,36.018,36.0853,36.0503,35.8902,35.8151,35.8425,35.7352,35.6341,35.6233,35.5528,35.4567,35.4329,35.3453,35.2865,35.228,35.1632,35.0932,35.0368,34.9708,34.9016,34.8407,34.78,34.7051,34.6333,34.567,34.5052,34.4298,34.36,34.2973,34.2239,34.1724,34.1151,34.0484,34.0036,33.9503,33.8924,33.854,10.0785,9.77203,9.45778,9.16387,8.86516,8.58598,8.30426,8.04115,7.77709,7.53046,7.29958,7.05403,6.83855,6.6111,6.39887,6.20037,5.99368,5.80083,5.62046,5.43459,5.26108,5.09872,4.93274,4.77126,4.62043,4.47363,4.33103,4.18787,4.05427,3.92505,3.8002
0.90569,40.3848,36.5357,34.9595,33.772,33.0474,33.0971,33.7341,34.6424,36.8663,38.0287,39.0828,39.9416,40.6361,40.0588,39.1201,37.9066,36.7944,36.0667,35.9003,36.2583,36.9332,37.7165,38.4509,39.0125,39.2991,38.7799,38.1132,37.3979,36.5363,36.6156,37.3796,37.8239,38.3262,38.0887,37.7311,36.8917,36.5864,36.9527,37.4211,37.5503,37.2342,36.7209,36.4697,36.7263,36.9403,36.7736,36.327,36.2542,36.4274,36.4547,36.2036,36.0411,36.1094,36.075,35.9154,35.8418,35.87,35.7635,35.6637,35.6542,35.5848,35.4906,35.4682,35.3825,35.326,35.2697,35.2072,35.1403,35.0863,35.0236,34.9576,34.9,34.8425,34.7712,34.7031,34.6403,34.5817,34.5101,34.445,34.3853,34.3157,34.2685,34.213,34.1466,34.1077,34.0589,34.0037,33.9687,33.9182,9.86564,9.54838,9.25163,8.95005,8.66819,8.38376,8.11811,7.85152,7.60251,7.36941,7.1215,6.90395,6.67431,6.46003,6.25962,6.05094,5.85623,5.67412,5.48646,5.31128,5.14736,4.97979,4.81675,4.66447,4.51625,4.37228,4.22775,4.09286,3.96239,3.83634
0.91036,40.3928,36.5423,34.9657,33.7777,33.0543,33.1059,33.7419,34.6501,36.8762,38.0384,39.0924,39.9512,40.6443,40.0674,39.1277,37.9152,36.8026,36.0752,35.9101,36.2689,36.9444,37.7273,38.4621,39.0231,39.3094,38.7895,38.1227,37.4076,36.5474,36.6275,37.3925,37.8369,38.3386,38.1007,37.7428,36.9037,36.5999,36.9674,37.436,37.5646,37.2483,36.7351,36.4856,36.743,36.957,36.79,36.3439,36.272,36.4462,36.4736,36.2226,36.061,36.1304,36.0963,35.9372,35.8649,35.8937,35.7878,35.6892,35.6808,35.6123,35.5197,35.4986,35.4144,35.3598,35.3052,35.2447,35.1804,35.1284,35.0685,35.0053,34.9504,34.8956,34.828,34.7632,34.7037,34.6481,34.5799,34.5178,34.4604,34.3941,34.349,34.2957,34.2362,34.196,34.1502,34.099,34.0654,34.0178,33.988,9.63012,9.33083,9.02666,8.74238,8.45552,8.18759,7.9187,7.66756,7.43246,7.18242,6.963,6.73139,6.51528,6.31314,6.10266,5.90628,5.72261,5.53333,5.35665,5.19131,5.0223,4.85786,4.70426,4.55477,4.40956,4.26378,4.12774,3.99615,3.86901
0.91532,40.4012,36.5486,34.9718,33.7837,33.0612,33.1142,33.7509,34.6594,36.886,38.0483,39.1018,39.9605,40.6531,40.0757,39.1356,37.923,36.8108,36.0847,35.9201,36.2797,36.9557,37.7391,38.4736,39.0342,39.3201,38.7994,38.1325,37.4175,36.5584,36.6399,37.406,37.8499,38.3514,38.1128,37.7547,36.9162,36.6139,36.9824,37.4512,37.5794,37.2628,36.7498,36.5019,36.7602,36.9742,36.807,36.3612,36.2902,36.4655,36.493,36.2422,36.0815,36.1519,36.1183,35.9595,35.8886,35.918,35.8128,35.7153,35.7081,35.6404,35.5495,35.5296,35.4469,35.3942,35.3414,35.2828,35.221,35.1712,35.1139,35.0535,35.0014,34.9494,34.8851,34.8236,34.7672,34.7146,34.65,34.5912,34.536,34.4732,34.431,34.3799,34.3233,34.2861,34.2419,34.1945,34.1639,34.1184,34.0907,9.71877,9.41673,9.10976,8.82288,8.53337,8.26297,7.99162,7.73817,7.5009,7.24856,7.02712,6.79337,6.57527,6.37127,6.15885,5.96065,5.77528,5.58426,5.40594,5.23908,5.0685,4.90254,4.74752,4.59665,4.4501,4.30297,4.16566,4.03285,3.90454
0.91985,40.4087,36.5551,34.9778,33.7906,33.0669,33.1203,33.7588,34.6682,36.8952,38.0572,39.1112,39.9692,40.661,40.0834,39.1431,37.9302,36.8182,36.093,35.9292,36.2897,36.9661,37.7498,38.4841,39.0445,39.3298,38.8085,38.1416,37.4266,36.5692,36.6512,37.4179,37.8622,38.3631,38.124,37.7657,36.9276,36.6265,36.9962,37.4652,37.5929,37.2759,36.7632,36.5169,36.7759,36.9899,36.8224,36.3771,36.3069,36.4832,36.5107,36.2599,36.1002,36.1714,36.1383,35.9798,35.9101,35.9401,35.8354,35.7389,35.7328,35.6658,35.5764,35.5574,35.4762,35.425,35.3738,35.3169,35.2574,35.2093,35.1544,35.0964,35.0468,34.9971,34.9358,34.8772,34.8236,34.7737,34.7121,34.6561,34.6053,34.5444,34.5039,34.4557,34.401,34.3659,34.3248,34.279,34.2509,34.2086,34.1821,34.1536,9.50096,9.19126,8.90182,8.60974,8.33694,8.06317,7.80746,7.56809,7.31349,7.09008,6.85425,6.63419,6.42837,6.21405,6.01408,5.82705,5.63432,5.4544,5.28604,5.11393,4.94648,4.79007,4.63784,4.48996,4.34151,4.20296,4.06895,3.93948
0.92398,40.4156,36.5601,34.984,33.796,33.0739,33.127,33.7657,34.6756,36.9031,38.0657,39.1193,39.9772,40.6683,40.0902,39.1496,37.9368,36.825,36.1003,35.9374,36.2987,36.9756,37.7595,38.4934,39.0536,39.3387,38.8167,38.1497,37.4348,36.5785,36.6614,37.429,37.8732,38.3737,38.1342,37.7757,36.9379,36.638,37.0087,37.4777,37.6052,37.2879,36.7753,36.5305,36.7901,37.0041,36.8364,36.3915,36.322,36.4991,36.5267,36.2761,36.1171,36.1891,36.1564,35.9982,35.9296,35.9601,35.8558,35.7603,35.7551,35.6887,35.6006,35.5825,35.5025,35.4528,35.4028,35.3474,35.2899,35.2433,35.1906,35.1347,35.0873,35.0397,34.981,34.925,34.874,34.8264,34.7676,34.7142,34.6658,34.6083,34.5692,34.5231,34.471,34.4346,34.3984,34.3538,34.3276,34.2886,34.2642,34.2369,34.2162,9.27255,8.98058,8.68594,8.41076,8.13459,7.87664,7.63516,7.37833,7.15295,6.91504,6.69306,6.48542,6.26921,6.06748,5.8788,5.68436,5.50285,5.33299,5.15936,4.99042,4.83262,4.67903,4.52984,4.38006,4.24028,4.10508,3.97445
0.92801,40.4223,36.5661,34.9892,33.801,33.0782,33.1333,33.7727,34.6831,36.9109,38.0737,39.127,39.9848,40.6754,40.0971,39.1563,37.9433,36.8316,36.1069,35.9455,36.3075,36.985,37.7688,38.5029,39.0627,39.3473,38.8247,38.1577,37.4428,36.5875,36.6714,37.4398,37.8839,38.3841,38.144,37.7853,36.9479,36.6493,37.0209,37.49,37.6171,37.2995,36.7871,36.5437,36.804,37.0179,36.85,36.4055,36.3367,36.5146,36.5422,36.2917,36.1335,36.2063,36.1738,36.016,35.9485,35.9794,35.8756,35.7809,35.7765,35.7108,35.6239,35.6067,35.5277,35.4794,35.4307,35.3767,35.321,35.2759,35.2251,35.1712,35.1258,35.0802,35.0241,34.9705,34.9218,34.8766,34.8205,34.7696,34.7235,34.6689,34.632,34.5876,34.538,34.5029,34.4681,34.4273,34.401,34.3641,34.3419,34.3166,34.2969,34.2763,9.06634,8.76893,8.49116,8.21239,7.95201,7.70826,7.449,7.22151,6.98135,6.75726,6.54766,6.3294,6.12575,5.93527,5.73898,5.55574,5.38426,5.20897,5.03841,4.87909,4.72404,4.57341,4.42219,4.28106,4.14455,4.01266
0.93191,40.4288,36.5713,34.9919,33.8064,33.0837,33.1399,33.7806,34.6912,36.9194,38.0815,39.1349,39.9923,40.6822,40.1037,39.1625,37.9495,36.8376,36.1142,35.9533,36.3159,36.9939,37.7779,38.5118,39.0713,39.3556,38.8324,38.1652,37.4505,36.5968,36.681,37.4502,37.8943,38.394,38.1535,37.7947,36.9576,36.6601,37.0329,37.5018,37.6285,37.3108,36.7985,36.5565,36.8173,37.0312,36.863,36.4189,36.3508,36.5295,36.5571,36.3067,36.1492,36.2228,36.1906,36.033,35.9665,35.9979,35.8945,35.8007,35.7971,35.7319,35.6461,35.6298,35.5518,35.5047,35.4572,35.4045,35.3505,35.3068,35.2579,35.2058,35.1622,35.1186,35.0648,35.0135,34.9671,34.924,34.8705,34.8219,34.778,34.7259,34.6917,34.649,34.6011,34.5708,34.5347,34.4953,34.4719,34.4358,34.4147,34.3903,34.3733,34.3533,9.16276,8.86226,8.58161,8.29993,8.03684,7.79055,7.52858,7.2987,7.05602,6.82958,6.61778,6.39722,6.19143,5.99894,5.80057,5.61539,5.44209,5.26493,5.09255,4.93154,4.77482,4.62258,4.46973,4.32709,4.18911,4.0558
0.93548,40.4348,36.5761,34.9983,33.8113,33.0885,33.1457,33.7859,34.6967,36.9262,38.0886,39.1419,39.9991,40.6886,40.1101,39.1681,37.9548,36.8433,36.1201,35.9603,36.3237,37.002,37.7862,38.52,39.0792,39.3632,38.8395,38.172,37.4576,36.6048,36.6899,37.4598,37.9038,38.4031,38.1622,37.8032,36.9664,36.67,37.0435,37.5126,37.639,37.321,36.8088,36.5681,36.8295,37.0434,36.875,36.4312,36.3637,36.5432,36.5707,36.3204,36.1636,36.2378,36.206,36.0486,35.983,36.0147,35.9118,35.8186,35.8158,35.7511,35.6664,35.6507,35.5737,35.5277,35.4812,35.4296,35.3771,35.3346,35.2873,35.2368,35.195,35.153,35.1013,35.0521,35.0077,34.9666,34.9154,34.869,34.8272,34.7773,34.7448,34.7045,34.6583,34.629,34.5949,34.5568,34.5344,34.5006,34.4792,34.4583,34.4422,34.4244,34.4107,8.97458,8.69048,8.40533,8.139,7.88967,7.62437,7.39166,7.14597,6.91671,6.70229,6.47898,6.27062,6.07573,5.87487,5.68736,5.51188,5.33248,5.15792,4.99486,4.83615,4.68197,4.52711,4.38264,4.2429,4.10787
0.93894,40.4405,36.5808,35.0026,33.814,33.0932,33.1515,33.7919,34.7046,36.9337,38.0953,39.1487,40.0056,40.6944,40.1149,39.1737,37.9601,36.8494,36.127,35.9672,36.3314,37.0099,37.7942,38.5277,39.087,39.3705,38.8463,38.1787,37.4645,36.6127,36.6984,37.469,37.9128,38.4119,38.1706,37.8115,36.975,36.6796,37.0539,37.523,37.6492,37.3309,36.8189,36.5793,36.8412,37.0551,36.8865,36.4431,36.3762,36.5563,36.5839,36.3337,36.1775,36.2523,36.2207,36.0636,35.9989,36.031,35.9283,35.8359,35.8338,35.7695,35.6858,35.6707,35.5946,35.5496,35.5041,35.4536,35.4025,35.3611,35.3153,35.2664,35.2261,35.1857,35.1359,35.0887,35.0462,35.0069,34.9579,34.9136,34.8737,34.826,34.795,34.757,34.7128,34.6847,34.6521,34.6157,34.594,34.5616,34.5416,34.5221,34.5057,34.4904,34.479,34.4658,8.8563,8.56588,8.29465,8.04049,7.77035,7.53335,7.28309,7.04959,6.8312,6.60373,6.39147,6.19295,5.9883,5.79726,5.61848,5.43557,5.25769,5.09153,4.92979,4.77265,4.61487,4.46761,4.32517,4.18753
0.94224,40.4458,36.5838,35.006,33.8186,33.0979,33.1566,33.7978,34.7102,36.9397,38.1017,39.155,40.0117,40.6996,40.1209,39.1788,37.9656,36.8545,36.132,35.9733,36.3384,37.0172,37.8016,38.5352,39.094,39.3773,38.8527,38.185,37.4709,36.6201,36.7062,37.4776,37.9213,38.4201,38.1784,37.8191,36.9829,36.6885,37.0635,37.5326,37.6585,37.34,36.8282,36.5897,36.8521,37.066,36.8971,36.454,36.3877,36.5685,36.5961,36.3459,36.1903,36.2658,36.2343,36.0774,36.0135,36.046,35.9436,35.8519,35.8503,35.7865,35.7036,35.6892,35.6138,35.5698,35.5251,35.4755,35.4257,35.3853,35.3409,35.2933,35.2545,35.2155,35.1675,35.122,35.0813,35.0437,34.9966,34.9543,34.9162,34.8705,34.8411,34.8048,34.7625,34.7348,34.7042,34.6687,34.6489,34.6174,34.5999,34.5789,34.5657,34.5501,34.5397,34.5293,9.095,8.79695,8.51872,8.25832,7.98115,7.73801,7.48122,7.24162,7.01753,6.78407,6.56623,6.36247,6.1524,5.95628,5.77273,5.58498,5.40231,5.23166,5.06554,4.90413,4.74205,4.59077,4.44442,4.303
0.94549,40.4512,36.5896,35.0087,33.8239,33.1019,33.162,33.803,34.7164,36.9459,38.1082,39.161,40.0178,40.7056,40.1262,39.1839,37.9707,36.8592,36.138,35.9799,36.345,37.0246,37.809,38.5424,39.1011,39.3842,38.8591,38.1913,37.4772,36.6274,36.7143,37.4862,37.93,38.4283,38.1862,37.8268,36.9909,36.6974,37.0732,37.5425,37.6681,37.3493,36.8375,36.6002,36.863,37.077,36.9079,36.4651,36.3993,36.5807,36.6083,36.3582,36.2032,36.2792,36.248,36.0913,36.0282,36.061,35.959,35.8678,35.8669,35.8035,35.7215,35.7077,35.633,35.5899,35.5461,35.4974,35.4489,35.4094,35.3663,35.3201,35.2826,35.245,35.1987,35.155,35.1159,35.08,35.0349,34.9944,34.958,34.9144,34.8865,34.8519,34.812,34.7866,34.7563,34.7229,34.7036,34.6732,34.6563,34.6379,34.6246,34.609,34.5988,34.5903,34.5856,8.98779,8.70388,8.43809,8.15518,7.907,7.64484,7.40023,7.17144,6.93305,6.7106,6.50251,6.28794,6.08762,5.90013,5.70684,5.52026,5.34594,5.17624,5.01135,4.84574,4.69117,4.54163,4.39712
0.94862,40.4563,36.5934,35.0132,33.8278,33.1061,33.1667,33.8083,34.7206,36.9522,38.1145,39.1672,40.0236,40.711,40.1315,39.1888,37.9749,36.8644,36.1431,35.9859,36.3519,37.0314,37.8155,38.5495,39.1078,39.3906,38.8652,38.1972,37.4831,36.6343,36.7217,37.4942,37.938,38.436,38.1935,37.834,36.9984,36.7058,37.0823,37.5516,37.6768,37.3579,36.8463,36.61,36.8733,37.0872,36.9179,36.4754,36.4101,36.5921,36.6198,36.3697,36.2152,36.2918,36.2608,36.1043,36.0419,36.075,35.9733,35.8827,35.8824,35.8193,35.7381,35.7248,35.6508,35.6086,35.5655,35.5177,35.4702,35.4316,35.3897,35.3447,35.3085,35.2721,35.2275,35.1853,35.1478,35.1134,35.0701,35.0313,34.9966,34.9548,34.9283,34.8953,34.8574,34.8334,34.8045,34.7721,34.7534,34.7248,34.7086,34.6908,34.6783,34.6648,34.6551,34.6455,34.6422,34.6383,8.8248,8.55548,8.26878,8.01727,7.75169,7.50377,7.27189,7.03025,6.80475,6.59382,6.3763,6.17321,5.98313,5.78876,5.59953,5.42274,5.25061,5.08336,4.91538,4.75859,4.60689,4.4603
