0.788826,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,9.58571,9.03777,8.52106,8.03377,7.57462,7.14144,6.73324,6.34828,5.98529,5.64313,5.32055,5.01632,4.72962,4.45916,4.20421,3.96385,3.73728,3.52359,3.32217,3.13224,2.95317,2.7843,2.62513,2.47506,2.33356,2.20015,2.07434,1.95576,1.84394,1.73852,1.63913,1.54543,1.45706,1.37376,1.29523,1.22118,1.15136,1.08554,1.02348,0.964966,0.909798,0.857784,0.808744,0.762504,0.718912,0.677813,0.639062,0.602525,0.568079,0.5356,0.50498,0.476109,0.44889,0.423227,0.399031,0.376218,0.354709,0.33443,0.31531,0.297284
0.795822,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,9.70767,9.15277,8.62949,8.13599,7.671,7.2323,6.81891,6.42905,6.06145,5.71493,5.38825,5.08015,4.7898,4.5159,4.2577,4.01429,3.78483,3.56843,3.36444,3.17209,2.99074,2.81973,2.65854,2.50655,2.36325,2.22814,2.10074,1.98064,1.86741,1.76064,1.65999,1.56509,1.4756,1.39124,1.31171,1.23672,1.16601,1.09935,1.0365,0.977244,0.921375,0.868698,0.819035,0.772206,0.72806,0.686437,0.647193,0.610191,0.575307,0.542415,0.511405,0.482167,0.454601,0.428612,0.404108,0.381005,0.359222,0.338685,0.319322,0.301066
0.802581,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,9.26862,8.73871,8.23897,7.7681,7.32385,6.90522,6.51043,6.13817,5.78727,5.45645,5.14445,4.85042,4.57306,4.3116,4.0651,3.83273,3.61359,3.40703,3.21224,3.0286,2.85542,2.69219,2.53827,2.39316,2.25634,2.12733,2.00571,1.89104,1.78293,1.681,1.5849,1.49428,1.40885,1.32832,1.25237,1.18077,1.11326,1.04962,0.989614,0.933037,0.879694,0.829401,0.781981,0.737275,0.695126,0.655385,0.617915,0.582589,0.549281,0.517878,0.48827,0.460356,0.434037,0.409223,0.385827,0.363769,0.342972,0.323364,0.304877
0.80911,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,9.38533,8.84875,8.34271,7.86591,7.41606,6.99217,6.5924,6.21546,5.86014,5.52516,5.20923,4.9115,4.63064,4.36589,4.11629,3.881,3.65909,3.44993,3.25269,3.06673,2.89137,2.72609,2.57024,2.42329,2.28476,2.15411,2.03097,1.91485,1.80538,1.70217,1.60486,1.5131,1.42659,1.34504,1.26814,1.19564,1.12728,1.06283,1.00207,0.944785,0.890771,0.839845,0.791827,0.746559,0.703879,0.663637,0.625695,0.589925,0.556197,0.524399,0.494418,0.466152,0.439503,0.414376,0.390686,0.36835,0.347291,0.327436,0.308716
0.815418,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.9596,8.44723,7.96445,7.50897,7.07976,6.67499,6.29332,5.93355,5.59438,5.27449,4.97303,4.68865,4.42058,4.16785,3.92961,3.70493,3.49315,3.29344,3.10515,2.92759,2.76024,2.60243,2.45365,2.31338,2.1811,2.05641,1.93884,1.82799,1.72349,1.62496,1.53205,1.44446,1.36189,1.28403,1.21061,1.1414,1.07615,1.01463,0.956621,0.90193,0.850366,0.801747,0.755911,0.712696,0.671951,0.633534,0.597315,0.563165,0.530968,0.500612,0.471992,0.445008,0.419567,0.39558,0.372964,0.351642,0.331538,0.312584
0.82151,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,9.07128,8.55252,8.06372,7.60256,7.16801,6.75819,6.37176,6.00751,5.66411,5.34023,5.03501,4.74709,4.47568,4.2198,3.97859,3.75111,3.53669,3.33449,3.14385,2.96408,2.79464,2.63487,2.48424,2.34221,2.20828,2.08204,1.96301,1.85078,1.74497,1.64522,1.55115,1.46247,1.37887,1.30004,1.2257,1.15563,1.08956,1.02727,0.968545,0.913172,0.860965,0.81174,0.765333,0.72158,0.680327,0.64143,0.60476,0.570184,0.537587,0.506852,0.477875,0.450555,0.424796,0.400511,0.377613,0.356025,0.33567,0.31648
0.827395,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.65859,8.16373,7.69685,7.25691,6.84201,6.45079,6.08202,5.73436,5.40646,5.09746,4.80597,4.53119,4.27214,4.02794,3.79764,3.58055,3.37584,3.18285,3.00084,2.8293,2.66755,2.51505,2.37126,2.23567,2.10786,1.98736,1.87373,1.76662,1.66562,1.57039,1.48061,1.39597,1.31616,1.24091,1.16996,1.10308,1.04002,0.980557,0.924497,0.871644,0.821807,0.774825,0.730529,0.688764,0.649386,0.612261,0.577256,0.544254,0.513138,0.483802,0.456143,0.430065,0.405478,0.382296,0.36044,0.339833,0.320405
0.833078,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.76545,8.26449,7.79185,7.34647,6.92645,6.5304,6.15708,5.80513,5.47319,5.16037,4.86528,4.58711,4.32486,4.07765,3.84451,3.62474,3.41751,3.22213,3.03788,2.86422,2.70047,2.54609,2.40053,2.26326,2.13388,2.01188,1.89686,1.78842,1.68618,1.58977,1.49888,1.4132,1.3324,1.25622,1.1844,1.11669,1.05285,0.992659,0.935907,0.882401,0.83195,0.784388,0.739545,0.697265,0.6574,0.619817,0.58438,0.550971,0.519471,0.489773,0.461773,0.435373,0.410482,0.387014,0.364889,0.344027,0.324359
0.838567,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.36599,7.88755,7.4367,7.01152,6.61061,6.2327,5.87643,5.54041,5.22375,4.92504,4.64345,4.37798,4.12773,3.89172,3.66926,3.45948,3.2617,3.07519,2.8994,2.73364,2.57736,2.43001,2.29106,2.16009,2.03659,1.92015,1.81039,1.70689,1.60929,1.51729,1.43055,1.34877,1.27165,1.19895,1.1304,1.06578,1.00485,0.947402,0.893239,0.842168,0.794022,0.748628,0.705829,0.665474,0.627429,0.591558,0.557738,0.525851,0.495788,0.467444,0.44072,0.415524,0.391768,0.36937,0.348253,0.328343
0.843868,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.46825,7.98396,7.5276,7.09723,6.69141,6.30889,5.94826,5.60813,5.2876,4.98524,4.70021,4.4315,4.17819,3.93929,3.71411,3.50177,3.30157,3.11278,2.93484,2.76706,2.60886,2.45971,2.31907,2.18649,2.06149,1.94363,1.83251,1.72775,1.62896,1.53584,1.44804,1.36525,1.28719,1.2136,1.14422,1.07881,1.01713,0.958983,0.904157,0.852462,0.803727,0.757779,0.714456,0.673609,0.635099,0.598789,0.564555,0.532279,0.501848,0.473158,0.446107,0.420603,0.396556,0.373885,0.35251,0.332356
0.848988,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.0811,7.61919,7.18357,6.77282,6.38564,6.02063,5.67636,5.35193,5.04589,4.75739,4.48541,4.22902,3.98722,3.7593,3.54437,3.34174,3.15065,2.97055,2.80072,2.6406,2.48964,2.34728,2.21309,2.08657,1.96727,1.85481,1.74877,1.64878,1.55452,1.46566,1.38186,1.30285,1.22837,1.15814,1.09193,1.02951,0.97065,0.915158,0.862834,0.813506,0.766998,0.723149,0.681804,0.642826,0.606074,0.571424,0.538755,0.507954,0.478915,0.451535,0.42572,0.401381,0.378434,0.356798,0.3364
0.853932,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.17896,7.71146,7.27057,6.85485,6.46297,6.09354,5.7451,5.41675,5.107,4.81501,4.53973,4.28024,4.03551,3.80483,3.5873,3.38221,3.18881,3.00652,2.83464,2.67258,2.51979,2.37571,2.23989,2.11184,1.9911,1.87727,1.76995,1.66875,1.57335,1.48341,1.3986,1.31863,1.24324,1.17217,1.10516,1.04198,0.982405,0.926241,0.873283,0.823358,0.776287,0.731906,0.690061,0.650611,0.613414,0.578344,0.54528,0.514106,0.484714,0.457003,0.430876,0.406242,0.383017,0.361119,0.340474
0.858706,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.80443,7.35822,6.93749,6.54089,6.167,5.81437,5.48205,5.16857,4.87306,4.59446,4.33184,4.08416,3.8507,3.63054,3.42298,3.22725,3.04277,2.86881,2.7048,2.55017,2.40435,2.2669,2.1373,2.0151,1.8999,1.79129,1.68887,1.59232,1.50129,1.41546,1.33453,1.25823,1.1863,1.11848,1.05454,0.994249,0.937407,0.883811,0.833284,0.785646,0.74073,0.69838,0.658454,0.620809,0.585317,0.551853,0.520304,0.490558,0.462512,0.43607,0.41114,0.387635,0.365473,0.344579
0.863318,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.89809,7.44653,7.02075,6.61939,6.24102,5.88415,5.54785,5.2306,4.93154,4.6496,4.38383,4.13318,3.89691,3.67412,3.46407,3.26598,3.07929,2.90324,2.73726,2.58078,2.43321,2.2941,2.16295,2.03929,1.92271,1.81279,1.70914,1.61143,1.51931,1.43245,1.35055,1.27333,1.20054,1.13191,1.06719,1.00618,0.948658,0.894418,0.843285,0.795075,0.74962,0.706762,0.666357,0.62826,0.592341,0.558477,0.526548,0.496446,0.468063,0.441304,0.416074,0.392287,0.369859,0.348714
0.867771,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.53552,7.10464,6.69849,6.31559,5.95446,5.61414,5.2931,4.99047,4.70516,4.43621,4.18257,3.94348,3.71802,3.50546,3.30501,3.11608,2.93794,2.76997,2.61161,2.46228,2.32152,2.1888,2.06365,1.94568,1.83445,1.72956,1.63068,1.53746,1.44957,1.36668,1.28855,1.21488,1.14543,1.07995,1.0182,0.959994,0.905106,0.853362,0.804576,0.758578,0.715208,0.67432,0.635767,0.59942,0.56515,0.53284,0.502378,0.473657,0.446577,0.421046,0.396975,0.374279,0.352881
0.872072,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.62517,7.18918,6.77819,6.39074,6.02531,5.68094,5.35608,5.04985,4.76115,4.48899,4.23233,3.9904,3.76226,3.54717,3.34433,3.15316,2.97289,2.80293,2.64269,2.49158,2.34914,2.21484,2.08821,1.96883,1.85628,1.75014,1.65008,1.55576,1.46681,1.38295,1.30388,1.22934,1.15906,1.0928,1.03032,0.971416,0.915875,0.863515,0.814149,0.767603,0.723717,0.682343,0.643331,0.606552,0.571874,0.53918,0.508355,0.479292,0.451891,0.426055,0.401698,0.378732,0.35708
0.876226,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.27435,6.8585,6.46645,6.0967,5.74824,5.41954,5.10968,4.81756,4.54218,4.28248,4.03767,3.80683,3.5892,3.38396,3.19052,3.00811,2.83614,2.674,2.5211,2.37697,2.24108,2.11295,1.99216,1.87827,1.77088,1.66963,1.57419,1.48419,1.39933,1.31933,1.2439,1.17279,1.10574,1.04253,0.982925,0.926726,0.873746,0.823795,0.776698,0.732292,0.690427,0.650953,0.613738,0.57865,0.545568,0.514378,0.484971,0.457245,0.431103,0.406457,0.383219,0.36131
0.880239,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.36018,6.93942,6.54275,6.16863,5.81606,5.48348,5.16997,4.87439,4.59577,4.333,4.08531,3.85175,3.63154,3.42388,3.22816,3.0436,2.8696,2.70555,2.55084,2.40502,2.26752,2.13788,2.01566,1.90043,1.79177,1.68933,1.59276,1.5017,1.41584,1.3349,1.25858,1.18663,1.11879,1.05483,0.994522,0.93766,0.884055,0.833514,0.785862,0.740932,0.698573,0.658634,0.620979,0.585477,0.552005,0.520447,0.490693,0.462639,0.43619,0.411253,0.387741,0.365573
0.884114,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.02096,6.61963,6.24111,5.88441,5.54792,5.23072,4.93167,4.64977,4.38392,4.13332,3.89701,3.67422,3.46412,3.26609,3.07937,2.90332,2.73734,2.58082,2.43328,2.29417,2.163,2.03935,1.92276,1.81282,1.70918,1.61148,1.51935,1.43248,1.35058,1.27337,1.20057,1.13194,1.06722,1.00621,0.948679,0.894443,0.843309,0.795096,0.749638,0.706782,0.666373,0.628276,0.592357,0.558491,0.526563,0.496459,0.468076,0.441315,0.416085,0.392297,0.369869
0.887858,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.10314,6.69711,6.31416,5.95328,5.61285,5.29194,4.98939,4.7042,4.43523,4.1817,3.94262,3.71722,3.50466,3.30432,3.11541,2.9373,2.76938,2.61102,2.46176,2.32102,2.18832,2.06322,1.94526,1.83404,1.72919,1.63034,1.53713,1.44924,1.36639,1.28827,1.21463,1.14518,1.07971,1.01799,0.959782,0.904912,0.853179,0.804402,0.758412,0.715054,0.674173,0.63563,0.59929,0.565028,0.532726,0.502269,0.473554,0.44648,0.420955,0.396888,0.374198
0.891474,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.77518,6.38777,6.02268,5.67829,5.35363,5.04756,4.75904,4.48693,4.23045,3.98858,3.76055,3.54552,3.34284,3.15173,2.97154,2.80166,2.64146,2.49045,2.34807,2.21383,2.08727,1.96794,1.85542,1.74935,1.64935,1.55505,1.46614,1.38232,1.30329,1.22879,1.15854,1.0923,1.02985,0.970971,0.915461,0.863125,0.81378,0.767254,0.72339,0.682032,0.64304,0.606276,0.571615,0.538936,0.508125,0.479075,0.451686,0.425863,0.401515,0.37856
0.894968,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.85387,6.46196,6.09263,5.74423,5.41581,5.10618,4.81431,4.53904,4.27958,4.03491,3.80423,3.5867,3.38166,3.18833,3.00606,2.8342,2.67214,2.51938,2.37534,2.23954,2.11151,1.9908,1.87697,1.76966,1.6685,1.57311,1.48317,1.39837,1.31843,1.24306,1.17199,1.10499,1.04181,0.982248,0.926093,0.873149,0.823231,0.776164,0.731791,0.689953,0.650508,0.613318,0.578254,0.545195,0.514026,0.484639,0.456931,0.430808,0.406178,0.382957
0.898343,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.53672,6.16312,5.81069,5.47847,5.16526,4.87001,4.59156,4.32909,4.08159,3.84824,3.62819,3.42079,3.22522,3.04084,2.86699,2.70306,2.54853,2.40283,2.26545,2.13594,2.01383,1.89869,1.79014,1.68781,1.59131,1.50033,1.41455,1.33368,1.25744,1.18555,1.11777,1.05387,0.993613,0.936808,0.883252,0.832756,0.785145,0.740258,0.697936,0.658034,0.620414,0.584944,0.551503,0.519973,0.490246,0.462218,0.435793,0.410878,0.387388
0.901604,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.61208,6.23417,5.87768,5.54162,5.2248,4.92615,4.64449,4.379,4.12864,3.89261,3.67002,3.46022,3.2624,3.07589,2.90004,2.73422,2.57791,2.43053,2.29157,2.16056,2.03705,1.92057,1.81078,1.70726,1.60966,1.51762,1.43086,1.34906,1.27193,1.19922,1.13066,1.06602,1.00507,0.947608,0.893434,0.842355,0.794196,0.748792,0.705981,0.66562,0.627566,0.591687,0.557861,0.525967,0.495898,0.467546,0.440817,0.415614,0.391854
0.904755,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.30578,5.94519,5.60528,5.28482,4.98273,4.69784,4.42929,4.17606,3.93732,3.71217,3.49997,3.29988,3.11122,2.93335,2.76562,2.60752,2.45844,2.31789,2.18538,2.06044,1.94264,1.83157,1.72687,1.62815,1.53505,1.44729,1.36455,1.28654,1.21299,1.14364,1.07826,1.01661,0.958492,0.903696,0.852031,0.803318,0.757393,0.71409,0.673265,0.634774,0.598484,0.564269,0.532009,0.501593,0.472917,0.44588,0.420388,0.396354
0.9078,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.37795,6.01324,5.66943,5.34531,5.03976,4.75161,4.47999,4.22386,3.98238,3.75466,3.54003,3.33765,3.14683,2.96693,2.79728,2.63736,2.48658,2.34442,2.21039,2.08403,1.96487,1.85254,1.74664,1.64678,1.55262,1.46386,1.38017,1.30127,1.22688,1.15673,1.0906,1.02825,0.969463,0.914039,0.861783,0.812512,0.766062,0.722264,0.680972,0.64204,0.605334,0.570727,0.538098,0.507335,0.47833,0.450983,0.4252,0.400891
0.910743,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.08183,5.7341,5.40628,5.09725,4.80581,4.53109,4.27204,4.02781,3.79749,3.58041,3.37572,3.18272,3.00077,2.82919,2.66745,2.51495,2.37116,2.23561,2.1078,1.98728,1.87367,1.76656,1.66556,1.57033,1.48056,1.39591,1.31611,1.24087,1.16993,1.10304,1.03998,0.980521,0.924465,0.871613,0.821781,0.7748,0.730502,0.688739,0.649363,0.612239,0.577237,0.544236,0.513122,0.483786,0.456128,0.43005,0.405464
0.913586,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.15097,5.79929,5.46774,5.1552,4.86044,4.58261,4.32061,4.0736,3.84066,3.62111,3.41409,3.21891,3.03488,2.86135,2.69777,2.54354,2.39812,2.26102,2.13176,2.00988,1.89497,1.78664,1.6845,1.58819,1.49739,1.41178,1.33107,1.25498,1.18323,1.11558,1.0518,0.991668,0.934975,0.881522,0.831123,0.783608,0.738807,0.696569,0.656745,0.619199,0.583799,0.550423,0.518955,0.489286,0.461313,0.434939,0.410073
0.916335,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,5.865,5.5297,5.21361,4.91552,4.63453,4.36957,4.11976,3.88418,3.66214,3.45278,3.25538,3.06927,2.89377,2.72834,2.57236,2.42529,2.28664,2.15592,2.03265,1.91644,1.80689,1.70359,1.60618,1.51436,1.42778,1.34616,1.2692,1.19664,1.12822,1.06372,1.0029,0.94557,0.891511,0.840541,0.792487,0.747179,0.704462,0.664187,0.626215,0.590415,0.55666,0.524835,0.49483,0.46654,0.439867,0.41472
0.918991,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,5.93125,5.59215,5.2725,4.97104,4.68688,4.41892,4.16629,3.92805,3.70351,3.49178,3.29215,3.10394,2.92646,2.75916,2.60141,2.45268,2.31247,2.18027,2.05561,1.93809,1.8273,1.72283,1.62432,1.53146,1.44391,1.36136,1.28353,1.21015,1.14097,1.07573,1.01423,0.95625,0.90158,0.850034,0.801438,0.755618,0.712419,0.671689,0.633288,0.597083,0.562948,0.530763,0.500419,0.47181,0.444836,0.419404
0.921559,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,5.65512,5.33187,5.02701,4.73965,4.46868,4.2132,3.97228,3.74521,3.53109,3.32922,3.13889,2.95941,2.79022,2.63071,2.4803,2.33851,2.20482,2.07875,1.95991,1.84787,1.74223,1.64261,1.5487,1.46016,1.37669,1.29798,1.22378,1.15381,1.08784,1.02565,0.967017,0.911732,0.859606,0.810462,0.764126,0.720441,0.679252,0.640419,0.603806,0.569286,0.53674,0.506054,0.477122,0.449844,0.424127
0.924042,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,5.7186,5.39172,5.08344,4.79286,4.51884,4.2605,4.01687,3.78725,3.57073,3.36659,3.17413,2.99263,2.82154,2.66024,2.50814,2.36476,2.22957,2.10209,1.98191,1.86862,1.76178,1.66105,1.56609,1.47656,1.39214,1.31255,1.23751,1.16677,1.10006,1.03717,0.977872,0.921967,0.869255,0.81956,0.772704,0.728528,0.686877,0.647608,0.610584,0.575677,0.542765,0.511734,0.482478,0.454894,0.428888
0.926442,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,5.45207,5.14034,4.8465,4.56942,4.30818,4.06183,3.82964,3.6107,3.40427,3.20965,3.02612,2.85312,2.69001,2.53621,2.39123,2.25452,2.12562,2.00409,1.88953,1.7815,1.67964,1.58362,1.49308,1.40773,1.32725,1.25137,1.17982,1.11237,1.04877,0.988817,0.932286,0.878984,0.828733,0.781352,0.736682,0.694565,0.654856,0.617418,0.58212,0.54884,0.517462,0.487878,0.459985,0.433688
