0.874154,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,4.033,3.84234,3.65993,3.48544,3.31872,3.15937,3.00713,2.86181,2.7231,2.59071,2.46446,2.34407,2.22927,2.11988,2.01563,1.91631,1.82173,1.73164,1.64587,1.56422,1.48651,1.41256,1.3422,1.27525,1.21158,1.15101,1.09341,1.03865,0.98657,0.937063,0.89,0.845267,0.80275,0.76234,0.723942,0.687453,0.652782,0.619841,0.588546,0.558815,0.530574,0.503745,0.478264,0.45406,0.431073,0.409242,0.388508
0.877525,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.88652,3.7022,3.52585,3.35735,3.19627,3.04237,2.89545,2.75521,2.62135,2.49368,2.37193,2.25583,2.14519,2.03974,1.93928,1.84361,1.75247,1.66571,1.5831,1.50448,1.42966,1.35846,1.29073,1.2263,1.16501,1.10673,1.05131,0.998607,0.948506,0.900877,0.855606,0.812577,0.771679,0.732817,0.695885,0.660794,0.627453,0.595778,0.565685,0.537099,0.509944,0.484152,0.459653,0.436385,0.414286,0.393298
0.880806,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.93123,3.74498,3.56677,3.39645,3.23363,3.07806,2.92953,2.78773,2.65238,2.52328,2.40015,2.28274,2.17083,2.06418,1.96256,1.86578,1.77358,1.68581,1.60224,1.52269,1.44699,1.37495,1.30642,1.24122,1.1792,1.12023,1.06414,1.01081,0.960106,0.911904,0.866087,0.822539,0.781146,0.741813,0.704434,0.668917,0.635171,0.60311,0.572651,0.543716,0.516229,0.490122,0.465323,0.44177,0.4194,0.398156
0.883999,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.78823,3.60814,3.436,3.27143,3.11416,2.964,2.82063,2.68377,2.55323,2.42871,2.30997,2.19679,2.08891,1.98612,1.88822,1.79495,1.70616,1.62161,1.54113,1.46453,1.39165,1.3223,1.25633,1.19357,1.13389,1.07713,1.02316,0.971852,0.923071,0.876701,0.832627,0.790734,0.750925,0.713092,0.677143,0.642987,0.610536,0.579705,0.550418,0.522595,0.496168,0.471066,0.447224,0.424581,0.403075
0.887105,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.83212,3.65011,3.47613,3.30978,3.15079,2.99898,2.85403,2.71564,2.58363,2.45771,2.33761,2.22314,2.11402,2.01005,1.91101,1.81666,1.72682,1.64128,1.55985,1.48235,1.4086,1.33843,1.27168,1.20817,1.14777,1.09034,1.03572,0.983786,0.934415,0.887485,0.842876,0.800475,0.760182,0.721889,0.685502,0.650929,0.618081,0.586873,0.557227,0.529063,0.502312,0.476902,0.452767,0.429845,0.408075
0.890128,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.6926,3.51677,3.34861,3.18789,3.03441,2.88786,2.74792,2.61443,2.48708,2.36562,2.24983,2.13946,2.03429,1.9341,1.83865,1.74777,1.66122,1.57883,1.50042,1.42579,1.35478,1.28723,1.22297,1.16185,1.10372,1.04844,0.995885,0.945917,0.898418,0.853269,0.810352,0.769569,0.730809,0.693978,0.658982,0.625732,0.594142,0.564132,0.535623,0.508543,0.48282,0.458388,0.435183,0.413145
0.89307,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.73565,3.55793,3.38796,3.22549,3.07032,2.92214,2.78064,2.64564,2.51686,2.39401,2.2769,2.16526,2.05887,1.95752,1.86095,1.769,1.68144,1.59808,1.51873,1.44322,1.37137,1.30301,1.23798,1.17612,1.11729,1.06135,1.00816,0.957585,0.909509,0.863811,0.820372,0.779091,0.739858,0.702576,0.667152,0.633494,0.601516,0.571138,0.542278,0.514864,0.488824,0.464091,0.4406,0.418289
0.895932,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.59971,3.4279,3.26365,3.10677,2.95694,2.81386,2.67734,2.54709,2.42285,2.30439,2.19146,2.08384,1.9813,1.88361,1.79058,1.70198,1.61763,1.53735,1.46094,1.38822,1.31905,1.25323,1.19063,1.13109,1.07447,1.02063,0.969443,0.920782,0.874526,0.830556,0.78877,0.749055,0.711316,0.675456,0.641385,0.609013,0.578259,0.549042,0.52129,0.494928,0.469888,0.446106,0.423518
0.898717,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.64206,3.46839,3.30235,3.14374,2.99224,2.84756,2.7095,2.57777,2.4521,2.33228,2.21805,2.10917,2.00544,1.9066,1.81248,1.72283,1.63748,1.55624,1.47891,1.40533,1.33532,1.26871,1.20535,1.1451,1.08779,1.03329,0.981482,0.932226,0.885405,0.840896,0.798597,0.758394,0.72019,0.683889,0.649396,0.616624,0.58549,0.555912,0.527815,0.501126,0.475775,0.451697,0.428828
0.901427,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.50944,3.34158,3.18122,3.02804,2.88173,2.74211,2.60888,2.48178,2.36058,2.24502,2.13488,2.02993,1.92993,1.83469,1.74399,1.65762,1.57541,1.49716,1.42269,1.35184,1.28442,1.2203,1.15931,1.1013,1.04615,0.993702,0.943844,0.896448,0.851393,0.808573,0.767875,0.7292,0.692449,0.65753,0.624352,0.592832,0.562886,0.53444,0.507419,0.481753,0.457374,0.43422
0.904063,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.55113,3.38143,3.21929,3.0644,2.91645,2.77524,2.64049,2.51193,2.38933,2.27243,2.161,2.05482,1.95364,1.85728,1.76549,1.6781,1.5949,1.51571,1.44034,1.36863,1.3004,1.2355,1.17376,1.11505,1.05922,1.00613,0.955658,0.907679,0.862067,0.818718,0.777517,0.738362,0.701156,0.665802,0.632212,0.600299,0.569979,0.541179,0.51382,0.487832,0.463149,0.439705
0.906628,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.42187,3.25794,3.10131,2.95169,2.80888,2.67259,2.54255,2.41853,2.30026,2.18753,2.0801,1.97773,1.88022,1.78734,1.6989,1.6147,1.53455,1.45828,1.3857,1.31664,1.25094,1.18845,1.12902,1.0725,1.01876,0.967664,0.919092,0.872915,0.829029,0.787316,0.747674,0.710004,0.67421,0.6402,0.607888,0.577189,0.548028,0.520325,0.494012,0.469018,0.445279
0.909124,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.46293,3.29718,3.1388,2.98748,2.84305,2.7052,2.57365,2.44819,2.32854,2.21449,2.10579,2.0022,1.90353,1.80954,1.72003,1.63482,1.55371,1.4765,1.40304,1.33314,1.26664,1.20338,1.14322,1.086,1.0316,0.97987,0.930695,0.883945,0.839512,0.797279,0.757142,0.719001,0.682759,0.648322,0.615605,0.58452,0.554992,0.526941,0.500296,0.474986,0.450948
0.911552,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.33707,3.17691,3.02388,2.8778,2.73836,2.60528,2.47836,2.35731,2.24191,2.13192,2.0271,1.92725,1.83213,1.74154,1.6553,1.5732,1.49505,1.42069,1.34993,1.28261,1.21858,1.15767,1.09974,1.04466,0.992294,0.942506,0.895172,0.850184,0.807421,0.766781,0.728161,0.691462,0.656591,0.623461,0.591984,0.562082,0.533676,0.506693,0.481063,0.456719
0.913915,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.37764,3.21568,3.0609,2.91314,2.77209,2.63747,2.50906,2.38658,2.26981,2.15852,2.05244,1.95139,1.85512,1.76344,1.67614,1.59304,1.51394,1.43866,1.36703,1.29888,1.23405,1.17238,1.11374,1.05797,1.00494,0.954533,0.906605,0.86105,0.817749,0.776596,0.737488,0.700325,0.665013,0.631462,0.599585,0.569303,0.540536,0.513209,0.487252,0.462598
0.916214,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.25508,3.09854,2.94908,2.80639,2.6702,2.54028,2.41635,2.2982,2.18557,2.07822,1.97594,1.87851,1.78571,1.69735,1.61323,1.53315,1.45695,1.38443,1.31543,1.24979,1.18736,1.12798,1.07151,1.01782,0.966773,0.918241,0.872111,0.828262,0.786587,0.746982,0.709347,0.673585,0.639607,0.607323,0.576654,0.547518,0.519842,0.493552,0.468582
0.91845,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.29517,3.13683,2.98565,2.8413,2.70351,2.57205,2.44666,2.32709,2.21311,2.10446,2.00095,1.90232,1.80839,1.71894,1.63379,1.55272,1.47557,1.40214,1.33229,1.26583,1.20261,1.14248,1.0853,1.03094,0.979243,0.930093,0.883378,0.838971,0.796764,0.756654,0.718538,0.682317,0.647904,0.615206,0.584143,0.554633,0.5266,0.499972,0.474679
0.920626,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.17586,3.02292,2.87688,2.73746,2.60445,2.47755,2.35655,2.24119,2.13122,2.02644,1.92661,1.83152,1.74097,1.65475,1.57268,1.49457,1.42022,1.34948,1.28219,1.21817,1.15728,1.09938,1.04432,0.991965,0.942188,0.894875,0.849898,0.80715,0.766524,0.727917,0.69123,0.656372,0.623251,0.591786,0.561893,0.533497,0.506523,0.480901
0.922744,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.2155,3.06077,2.91302,2.77195,2.63736,2.50894,2.38648,2.26972,2.15841,2.05236,1.95129,1.85503,1.76335,1.67607,1.59296,1.51387,1.43859,1.36697,1.29882,1.23399,1.17233,1.11369,1.05792,1.0049,0.954486,0.906564,0.861009,0.817711,0.77656,0.737454,0.700292,0.664982,0.631432,0.599558,0.569277,0.540511,0.513185,0.487229
0.924803,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.09943,2.94993,2.80718,2.67097,2.54101,2.41705,2.29887,2.1862,2.07883,1.97651,1.87905,1.78623,1.69785,1.6137,1.53361,1.45737,1.38483,1.31582,1.25016,1.18771,1.12831,1.07183,1.01812,0.967058,0.918515,0.87237,0.828507,0.786821,0.747205,0.709558,0.673787,0.639797,0.607505,0.576826,0.547682,0.519997,0.4937
0.926808,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.13879,2.98751,2.84306,2.70521,2.57367,2.4482,2.32857,2.2145,2.1058,2.00221,1.90353,1.80954,1.72004,1.63483,1.55372,1.47651,1.40305,1.33315,1.26664,1.20339,1.14322,1.08601,1.0316,0.979874,0.930699,0.88395,0.839515,0.797283,0.757147,0.719005,0.682763,0.648326,0.615608,0.584524,0.554995,0.526944,0.500298
0.928758,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.02586,2.87967,2.74014,2.607,2.47999,2.35888,2.24339,2.13334,2.02845,1.92852,1.83334,1.74271,1.6564,1.57426,1.49606,1.42164,1.35084,1.28348,1.2194,1.15845,1.10049,1.04537,0.992965,0.943144,0.89578,0.850759,0.807969,0.767302,0.728656,0.691933,0.657038,0.623886,0.592388,0.562466,0.53404,0.507039
0.930655,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,3.065,2.91704,2.77581,2.64102,2.51244,2.38983,2.2729,2.16146,2.05524,1.95404,1.85765,1.76585,1.67844,1.59523,1.51602,1.44064,1.36892,1.30067,1.23576,1.17401,1.11528,1.05944,1.00634,0.95586,0.907869,0.862249,0.818889,0.77768,0.738518,0.701305,0.665943,0.632346,0.600426,0.570101,0.541293,0.513928
0.932501,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,2.95515,2.81219,2.67574,2.54556,2.4214,2.303,2.19015,2.08258,1.98009,1.88246,1.78948,1.70093,1.61665,1.5364,1.46004,1.38737,1.31823,1.25246,1.18989,1.13039,1.07381,1.02,0.968844,0.920211,0.873981,0.83004,0.788278,0.748589,0.710874,0.675035,0.640985,0.608633,0.577898,0.5487,0.520964
0.934297,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,2.99413,2.8494,2.71124,2.57943,2.45371,2.3338,2.2195,2.11055,2.00674,1.90785,1.81366,1.72396,1.63856,1.55726,1.47989,1.40626,1.3362,1.26955,1.20615,1.14585,1.08851,1.03398,0.982138,0.932848,0.885993,0.841458,0.799129,0.758901,0.720673,0.684346,0.649832,0.617038,0.585883,0.556286,0.52817
0.936045,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,2.88739,2.74751,2.61402,2.4867,2.36526,2.2495,2.13914,2.03398,1.93379,1.83836,1.74748,1.66096,1.57858,1.50018,1.42557,1.35457,1.28703,1.22277,1.16166,1.10354,1.04828,0.995728,0.945768,0.898274,0.85313,0.810224,0.769444,0.730692,0.693867,0.658877,0.625632,0.594048,0.564042,0.535537
0.937746,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,2.92625,2.78459,2.64941,2.52046,2.39745,2.28018,2.16838,2.06184,1.96033,1.86365,1.77156,1.68388,1.6004,1.52095,1.44533,1.37337,1.30491,1.23979,1.17784,1.11893,1.06291,1.00964,0.958995,0.910848,0.865082,0.821583,0.780239,0.740951,0.703614,0.668139,0.634432,0.602408,0.571984,0.543082
0.9394,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,2.82254,2.68562,2.55499,2.43038,2.31158,2.19831,2.09036,1.9875,1.88952,1.7962,1.70735,1.62274,1.54221,1.46556,1.39262,1.32323,1.25721,1.19442,1.13469,1.07789,1.02389,0.972541,0.923725,0.877323,0.833217,0.791296,0.751458,0.713599,0.677626,0.643446,0.610971,0.580119,0.55081
0.94101,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,2.8613,2.72261,2.59028,2.46404,2.34367,2.22889,2.11951,2.01527,1.91598,1.82139,1.73133,1.64557,1.56394,1.48625,1.41231,1.34196,1.27502,1.21136,1.15081,1.09322,1.03846,0.986394,0.936894,0.88984,0.845114,0.802604,0.762204,0.72381,0.687329,0.652665,0.61973,0.58844,0.558715
0.942577,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,2.76066,2.62659,2.49867,2.37669,2.26037,2.14951,2.04386,1.9432,1.84733,1.75603,1.66908,1.58632,1.50755,1.43257,1.36124,1.29337,1.22881,1.1674,1.109,1.05347,1.00066,0.950458,0.902733,0.857369,0.814251,0.773273,0.734329,0.697324,0.662161,0.628753,0.597012,0.566858
