0.514521,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,7.80128,7.4297,7.0719,6.72652,6.3945,6.07578,5.76999,5.4771,5.19681,4.92882,4.67307,4.42889,4.19624,3.97456,3.7635,3.56275,3.3719,3.19048,3.01824,2.85464,2.69942,2.5522,2.41263,2.2803,2.15495,2.03618,1.92372,1.81722,1.71646,1.6211,1.53088,1.44555,1.36484,1.28855,1.21642,1.14824,1.08381,1.02293,0.965403,0.911064,0.859742,0.811264,0.765478,0.722249,0.681431,0.642897,0.606516,0.572174,0.539758,0.509161,0.480286,0.453036,0.427321,0.403054,0.380157,0.358552,0.338169,0.318938,0.300795,0.28368,0.267534,0.252303,0.237935,0.224383,0.211599,0.199542
0.526629,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,7.90375,7.52873,7.16741,6.81849,6.48291,6.16064,5.85135,5.55501,5.27132,5.00001,4.74103,4.49371,4.25802,4.03339,3.8195,3.61601,3.42253,3.23858,3.06392,2.898,2.74056,2.59122,2.44962,2.31536,2.18816,2.06764,1.9535,1.84542,1.74314,1.64635,1.55477,1.46814,1.3862,1.30874,1.23551,1.16628,1.10086,1.03904,0.980626,0.925444,0.873324,0.824092,0.777592,0.733687,0.692231,0.653093,0.616141,0.581259,0.548334,0.517255,0.487925,0.460245,0.434123,0.409472,0.386214,0.364267,0.343561,0.324025,0.305594,0.288207,0.271804,0.256331,0.241735,0.227967,0.21498,0.202731
0.538562,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,7.62811,7.26333,6.91088,6.57176,6.24597,5.93317,5.63338,5.3463,5.07167,4.80946,4.55899,4.32025,4.09267,3.87592,3.66969,3.47357,3.28707,3.10998,2.94172,2.78205,2.63057,2.48694,2.35073,2.22167,2.09938,1.98356,1.87387,1.77007,1.67183,1.57888,1.49095,1.40777,1.32913,1.25478,1.1845,1.11808,1.05531,0.995995,0.939963,0.887039,0.837044,0.789824,0.745237,0.703137,0.663389,0.625861,0.590435,0.556994,0.525429,0.495639,0.467525,0.440993,0.415955,0.392331,0.370039,0.349006,0.329162,0.310441,0.29278,0.276118,0.2604,0.245573,0.231588,0.218395,0.205952
0.550313,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,7.72783,7.35961,7.00367,6.66104,6.33174,6.01545,5.71221,5.42174,5.1438,4.87834,4.62472,4.38292,4.15238,3.93277,3.72378,3.52499,3.33595,3.15641,2.9858,2.82388,2.67025,2.52456,2.38639,2.25547,2.1314,2.01388,1.90258,1.79725,1.69754,1.6032,1.51396,1.42953,1.34971,1.27423,1.20288,1.13546,1.07173,1.01151,0.954619,0.900882,0.85012,0.802172,0.756897,0.714146,0.673783,0.635675,0.599698,0.565738,0.533682,0.503428,0.474876,0.44793,0.422501,0.398508,0.375867,0.354505,0.33435,0.315335,0.297397,0.280474,0.264509,0.249449,0.235244,0.221844,0.209205
0.561874,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,7.45623,7.09683,6.75071,6.41792,6.09815,5.79148,5.49762,5.21636,4.94766,4.69088,4.44602,4.2125,3.99002,3.77826,3.57681,3.3852,3.20319,3.03023,2.86605,2.71025,2.5625,2.42236,2.28955,2.16369,2.04446,1.93153,1.82465,1.72348,1.62774,1.53717,1.45148,1.37047,1.29386,1.22144,1.15299,1.0883,1.02716,0.96941,0.914854,0.863316,0.814635,0.768666,0.725259,0.684276,0.64558,0.609049,0.574565,0.542012,0.511291,0.482297,0.454933,0.429109,0.404743,0.38175,0.360056,0.339588,0.320276,0.302058,0.284871,0.268657,0.253362,0.238935,0.225326,0.212489
0.573242,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,7.55317,7.19034,6.84075,6.50448,6.18126,5.87116,5.57392,5.28934,5.0174,4.75746,4.50952,4.27303,4.04767,3.83313,3.629,3.43481,3.25033,3.07499,2.90854,2.75057,2.60074,2.45861,2.32391,2.19624,2.0753,1.96073,1.85229,1.74964,1.65249,1.56058,1.47363,1.39141,1.31366,1.24015,1.17068,1.10502,1.04296,0.984332,0.928951,0.876631,0.82721,0.780542,0.736473,0.694863,0.655576,0.618485,0.583472,0.55042,0.519226,0.489786,0.462,0.435779,0.411036,0.387688,0.365659,0.344873,0.325263,0.306763,0.28931,0.272844,0.257312,0.242661,0.22884,0.215804
0.584411,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,7.28416,6.93114,6.59142,6.26475,5.95123,5.65062,5.36272,5.08754,4.82444,4.57342,4.33394,4.10569,3.88837,3.68155,3.48477,3.29781,3.12009,2.95135,2.79119,2.63927,2.49515,2.35854,2.22905,2.10638,1.99016,1.88016,1.77601,1.67745,1.58419,1.49596,1.41253,1.33363,1.25903,1.18852,1.12188,1.05889,0.999385,0.943171,0.890063,0.839896,0.792522,0.747785,0.705544,0.66566,0.628005,0.592459,0.558902,0.527232,0.497342,0.469131,0.442508,0.417386,0.39368,0.371312,0.350207,0.330296,0.311511,0.293788,0.277069,0.261298,0.24642,0.232386,0.219149
0.595379,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,7.37826,7.02183,6.67869,6.34859,6.03167,5.7277,5.43649,5.15807,4.8918,4.6377,4.39524,4.16409,3.94396,3.73445,3.53508,3.34562,3.1655,2.99447,2.83212,2.67809,2.53196,2.39343,2.26212,2.1377,2.01983,1.90824,1.8026,1.70261,1.608,1.51847,1.43382,1.35376,1.27806,1.20651,1.13888,1.07496,1.01456,0.957511,0.903609,0.85269,0.804604,0.759195,0.716318,0.675831,0.637607,0.601523,0.567459,0.535308,0.504964,0.476324,0.449296,0.423792,0.399724,0.377015,0.355588,0.335372,0.3163,0.298307,0.281332,0.265318,0.250213,0.235964,0.222524
0.60614,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,7.11282,6.76627,6.43277,6.11246,5.80513,5.51062,5.22896,4.95952,4.70235,4.45689,4.22284,3.99991,3.78769,3.58571,3.39375,3.21123,3.03789,2.87332,2.71719,2.56903,2.42858,2.29543,2.16926,2.04972,1.93655,1.82939,1.72796,1.63198,1.54116,1.45528,1.37405,1.29725,1.22465,1.15602,1.09116,1.02987,0.97197,0.917267,0.86559,0.816787,0.7707,0.727181,0.686088,0.64729,0.610664,0.576087,0.543452,0.51265,0.483579,0.456142,0.430252,0.405819,0.382766,0.361015,0.340492,0.32113,0.302864,0.285631,0.269374,0.254039,0.239572,0.225927
0.616694,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,7.20406,6.85414,6.51725,6.19357,5.8829,5.58509,5.3002,5.0276,4.76734,4.51888,4.28193,4.05619,3.84126,3.63667,3.44219,3.25725,3.08159,2.91481,2.75655,2.60637,2.46398,2.32898,2.20105,2.07983,1.96506,1.85638,1.7535,1.65615,1.56403,1.4769,1.3945,1.31658,1.24292,1.1733,1.10748,1.04529,0.986543,0.931034,0.878593,0.829068,0.782297,0.738132,0.696428,0.657052,0.61988,0.584786,0.551663,0.5204,0.490892,0.463044,0.436765,0.411966,0.388566,0.366487,0.345655,0.326001,0.307458,0.289966,0.273463,0.257896,0.243211,0.22936
0.627037,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,6.94226,6.60202,6.27497,5.96098,5.65988,5.37176,5.096,4.83266,4.5812,4.34134,4.11279,3.89514,3.68792,3.49093,3.30356,3.12558,2.95657,2.79618,2.64396,2.49962,2.36276,2.23306,2.11015,1.99377,1.88356,1.77923,1.6805,1.58706,1.49869,1.4151,1.33606,1.26134,1.1907,1.12393,1.06084,1.00123,0.944907,0.891698,0.841445,0.793985,0.749169,0.706849,0.666891,0.629168,0.593554,0.559939,0.528211,0.498265,0.470001,0.44333,0.418161,0.394411,0.372002,0.350859,0.330911,0.31209,0.294335,0.277585,0.261785,0.246879,0.23282
0.637169,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,7.03061,6.68703,6.35666,6.03935,5.73498,5.44363,5.16472,4.89829,4.64384,4.40106,4.16969,3.94931,3.73947,3.53995,3.35015,3.16984,2.99859,2.83606,2.68179,2.5355,2.39677,2.26528,2.14067,2.02268,1.91093,1.80514,1.70502,1.61026,1.52063,1.43586,1.35568,1.27989,1.20824,1.1405,1.0765,1.01602,0.958884,0.9049,0.853915,0.805762,0.76029,0.717349,0.676805,0.638527,0.602389,0.568279,0.536082,0.505694,0.477012,0.449946,0.424404,0.400303,0.377561,0.356103,0.335859,0.316759,0.298739,0.28174,0.265704,0.250576,0.236307
0.647088,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,6.77228,6.43859,6.11798,5.81035,5.51579,5.23372,4.96422,4.70676,4.46108,4.22688,4.00378,3.7913,3.58924,3.39701,3.21435,3.04086,2.87618,2.71985,2.5716,2.43099,2.29772,2.1714,2.05178,1.93849,1.83123,1.7297,1.63361,1.54272,1.45675,1.37544,1.29857,1.22589,1.15719,1.09227,1.03093,0.972962,0.918198,0.866475,0.817624,0.771492,0.727926,0.686791,0.647955,0.611289,0.57668,0.544012,0.513178,0.484075,0.456612,0.430694,0.406238,0.383161,0.361387,0.340844,0.321462,0.303176,0.285926,0.269652,0.254301,0.23982
0.656793,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,6.85772,6.52074,6.19686,5.88597,5.58822,5.303,5.03042,4.76997,4.52137,4.28435,4.05851,3.8434,3.6388,3.44412,3.25911,3.08337,2.91653,2.75814,2.60791,2.46542,2.33035,2.20232,2.08107,1.96622,1.85748,1.75455,1.65712,1.56496,1.47778,1.39533,1.31737,1.24367,1.17399,1.10815,1.04593,0.987136,0.931589,0.879123,0.829569,0.782772,0.738578,0.696848,0.65745,0.620252,0.585141,0.551998,0.520715,0.491189,0.463326,0.437029,0.412216,0.388802,0.366709,0.345865,0.326199,0.307646,0.290142,0.27363,0.258053,0.243359
0.666286,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,6.60309,6.27595,5.96183,5.66088,5.37253,5.09688,4.83343,4.58192,4.34207,4.1135,3.89575,3.6886,3.49147,3.30411,3.12611,2.95711,2.79664,2.64443,2.50005,2.36317,2.23342,2.11053,1.99412,1.88389,1.77955,1.68078,1.58734,1.49895,1.41535,1.3363,1.26156,1.1909,1.12413,1.06103,1.00141,0.945069,0.891856,0.841595,0.794129,0.749303,0.706974,0.66701,0.629277,0.59366,0.56004,0.528305,0.498352,0.470086,0.443409,0.418236,0.394482,0.372069,0.350922,0.33097,0.312146,0.294388,0.277635,0.261831,0.246924
0.675566,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,6.68561,6.35523,6.0379,5.73377,5.44229,5.16358,4.89714,4.64271,4.40004,4.16873,3.94833,3.73864,3.53905,3.34933,3.16907,2.99789,2.83535,2.68115,2.53487,2.39618,2.2647,2.14016,2.02218,1.91046,1.8047,1.70458,1.60986,1.52025,1.43549,1.35535,1.27957,1.20792,1.14021,1.07623,1.01577,0.958635,0.904671,0.853699,0.80556,0.760097,0.717166,0.676633,0.638361,0.602236,0.568134,0.535945,0.505563,0.476891,0.449831,0.424296,0.4002,0.377464,0.356013,0.335773,0.316677,0.298662,0.281668,0.265635,0.250512
0.684633,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,6.43468,6.11415,5.80686,5.51226,5.2305,4.96107,4.70373,4.45823,4.22419,4.00115,3.7889,3.58685,3.39476,3.21223,3.03888,2.87425,2.71806,2.56987,2.42936,2.29614,2.16995,2.0504,1.93718,1.82999,1.72851,1.6325,1.54167,1.45575,1.3745,1.29768,1.22504,1.15639,1.09152,1.03021,0.972285,0.917564,0.865877,0.817061,0.770958,0.727422,0.686315,0.647503,0.610865,0.57628,0.543634,0.51282,0.483739,0.456293,0.430394,0.405955,0.382894,0.361136,0.340606,0.321238,0.302965,0.285726,0.269464,0.254123
0.69349,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,6.51428,6.19056,5.88013,5.58242,5.29761,5.0252,4.76496,4.51664,4.27986,4.05417,3.83936,3.63485,3.4404,3.25559,3.08006,2.91334,2.75515,2.60505,2.46271,2.32775,2.1999,2.07876,1.96404,1.85541,1.75257,1.65527,1.56321,1.47612,1.39377,1.3159,1.24226,1.17267,1.1069,1.04475,0.986014,0.930534,0.878128,0.828631,0.781884,0.737739,0.696057,0.656699,0.619547,0.584475,0.55137,0.520121,0.49063,0.462796,0.43653,0.411745,0.388357,0.366291,0.34547,0.325826,0.307293,0.28981,0.273316,0.257757
0.702137,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,6.26711,5.95355,5.65275,5.3649,5.08952,4.82638,4.57524,4.33572,4.10738,3.89002,3.68305,3.48622,3.29913,3.12141,2.9526,2.7924,2.64039,2.49622,2.35951,2.22999,2.10727,1.99103,1.88097,1.77676,1.67816,1.58487,1.49661,1.41314,1.33421,1.25957,1.18903,1.12237,1.05936,0.99982,0.943576,0.890447,0.840266,0.792872,0.748115,0.705854,0.665949,0.628279,0.592718,0.55915,0.527464,0.49756,0.469336,0.442702,0.417569,0.393853,0.371476,0.350362,0.330442,0.311648,0.293918,0.277191,0.261413
0.710577,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,6.34378,6.0271,5.72323,5.43235,5.15401,4.88797,4.63401,4.39176,4.16077,3.94086,3.73142,3.53221,3.34284,3.16294,2.99202,2.82982,2.67588,2.52988,2.39142,2.26022,2.13591,2.01815,1.90665,1.80107,1.70116,1.60663,1.51719,1.43261,1.35262,1.27698,1.20548,1.13791,1.07405,1.0137,0.956688,0.902832,0.851964,0.803919,0.758547,0.715704,0.675249,0.637058,0.601006,0.566973,0.534848,0.504529,0.475913,0.448909,0.423426,0.399379,0.37669,0.355282,0.335083,0.316027,0.298049,0.281088,0.265089
0.718811,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,6.10076,5.79383,5.49994,5.21864,4.94971,4.69295,4.44797,4.21433,3.99186,3.77995,3.57837,3.38672,3.20462,3.0316,2.86738,2.71152,2.56367,2.42346,2.29059,2.16467,2.0454,1.93244,1.82549,1.72427,1.62849,1.53787,1.45217,1.37111,1.29446,1.22201,1.15353,1.08881,1.02765,0.969866,0.91528,0.863722,0.815023,0.769033,0.725605,0.684597,0.645884,0.609337,0.574837,0.54227,0.511534,0.482525,0.455148,0.429313,0.404935,0.381932,0.360228,0.33975,0.320429,0.302202,0.285007,0.268785
0.726841,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,6.17451,5.86453,5.56764,5.2834,5.01159,4.75202,4.50432,4.26804,4.04301,3.82863,3.62468,3.43074,3.24644,3.07132,2.90508,2.74729,2.5976,2.45562,2.32107,2.19356,2.07275,1.95835,1.85001,1.74748,1.65045,1.55865,1.47181,1.38969,1.31203,1.23862,1.16923,1.10364,1.04166,0.983106,0.927788,0.875535,0.826181,0.779569,0.735554,0.69399,0.654752,0.617709,0.58274,0.549729,0.518575,0.489169,0.461418,0.43523,0.410518,0.387201,0.365199,0.34444,0.324854,0.306376,0.288944,0.2725
0.73467,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,5.93531,5.63544,5.34826,5.07359,4.81122,4.56079,4.32187,4.09429,3.87745,3.67112,3.47489,3.2884,3.11117,2.94291,2.78319,2.63165,2.48791,2.35167,2.22255,2.10022,1.98436,1.87463,1.77078,1.6725,1.57951,1.49155,1.40835,1.32967,1.25529,1.18499,1.11854,1.05574,0.996405,0.940351,0.887402,0.837389,0.790153,0.745548,0.703427,0.663662,0.62612,0.590679,0.557224,0.525648,0.495844,0.467718,0.441175,0.416128,0.392494,0.370193,0.349152,0.3293,0.310571,0.292901,0.276233
0.7423,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,6.00614,5.70331,5.41321,5.13568,4.87052,4.61738,4.37583,4.1457,3.92639,3.71768,3.51917,3.33048,3.15114,2.98086,2.8192,2.66581,2.5203,2.38238,2.25165,2.12778,2.01046,1.89934,1.79417,1.69464,1.60045,1.51135,1.42708,1.34738,1.27204,1.20082,1.1335,1.06987,1.00976,0.952967,0.89932,0.848644,0.800783,0.755586,0.712905,0.67261,0.634567,0.598653,0.564751,0.532752,0.50255,0.474046,0.447147,0.421763,0.397811,0.37521,0.353885,0.333765,0.314784,0.296876,0.279982
0.749735,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,5.77123,5.47823,5.19785,4.92991,4.67406,4.42988,4.1972,3.97543,3.76435,3.56355,3.37266,3.19121,3.01891,2.85531,2.70007,2.55279,2.41318,2.28084,2.15543,2.03665,1.92414,1.81765,1.71685,1.62146,1.53123,1.44588,1.36516,1.28885,1.21671,1.14851,1.08406,1.02317,0.965632,0.911283,0.859944,0.811455,0.765663,0.72242,0.681594,0.643049,0.60666,0.572308,0.539886,0.509282,0.4804,0.453143,0.427421,0.40315,0.380248,0.358638,0.33825,0.319015,0.300867,0.283748
0.756978,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,5.83918,5.54329,5.26008,4.98937,4.73082,4.48401,4.24879,4.02457,3.81111,3.60803,3.41494,3.23138,3.05706,2.89152,2.73443,2.58537,2.44407,2.31011,2.18317,2.06292,1.94901,1.84119,1.73913,1.64255,1.55118,1.46475,1.383,1.30571,1.23265,1.16358,1.0983,1.03662,0.978343,0.923291,0.871285,0.822166,0.775778,0.731971,0.690611,0.651562,0.614697,0.579895,0.547046,0.51604,0.486778,0.459162,0.433101,0.40851,0.385305,0.36341,0.342752,0.323262,0.304874,0.287528
0.764031,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,5.60838,5.32234,5.04887,4.78764,4.53821,4.30046,4.07378,3.85795,3.65258,3.4573,3.27163,3.09529,2.92781,2.76886,2.61803,2.47503,2.33946,2.21098,2.08926,1.97396,1.86481,1.76148,1.66369,1.57118,1.48367,1.40089,1.32263,1.24864,1.1787,1.11259,1.05012,0.991096,0.935338,0.882665,0.832913,0.785927,0.741554,0.69966,0.660105,0.622761,0.587507,0.554232,0.522823,0.493179,0.465203,0.438801,0.413889,0.39038,0.368199,0.34727,0.327525,0.308896,0.291321
0.770897,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,5.67347,5.38463,5.10841,4.8445,4.59246,4.35218,4.12305,3.90486,3.69721,3.49973,3.31196,3.13359,2.96417,2.80337,2.65076,2.50607,2.36888,2.23885,2.11566,1.99896,1.88848,1.78389,1.6849,1.59124,1.50265,1.41884,1.33959,1.26468,1.19386,1.12691,1.06366,1.00389,0.947421,0.894079,0.843693,0.796108,0.751168,0.708737,0.668675,0.630852,0.595145,0.561441,0.529626,0.4996,0.471263,0.44452,0.419285,0.395472,0.373003,0.351803,0.331801,0.31293,0.295128
0.777581,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,5.44691,5.16796,4.90138,4.64675,4.40394,4.17237,3.95182,3.74189,3.54222,3.35234,3.17195,3.0006,2.83793,2.68355,2.53717,2.39836,2.26679,2.14213,2.02402,1.91221,1.80635,1.70615,1.61135,1.52167,1.43682,1.3566,1.28076,1.20906,1.14128,1.07723,1.01671,0.959538,0.905524,0.854503,0.806317,0.760808,0.71784,0.677269,0.638965,0.602804,0.56867,0.53645,0.506041,0.477341,0.450256,0.424698,0.400579,0.377822,0.35635,0.336091,0.316977,0.298946
0.784085,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,15.2005,5.50917,5.2275,4.95826,4.70104,4.45572,4.22171,3.99881,3.78661,3.58476,3.39277,3.21036,3.03707,2.87255,2.71639,2.56831,2.42788,2.29477,2.16864,2.04913,1.93598,1.82885,1.72745,1.6315,1.54073,1.45485,1.37365,1.29688,1.22429,1.15568,1.09084,1.02957,0.971684,0.916997,0.86534,0.816552,0.770473,0.726966,0.685886,0.6471,0.610483,0.575919,0.543292,0.512498,0.483435,0.456007,0.430124,0.4057,0.382654,0.360909,0.340392,0.321035,0.302774
