5.1598e-08,11.8543,3.84781,1.1623,0.412056,0.154421,0.0262091,0.0123202,0.00635091,0.00217186,0.00142558,0.000994059,0.000729269,0.000440179,0.000372563,0.000289894,0.000234709,0.000196124,0.000168088,0.000147052,0.000130888,0.00011814,0.00010788,9.94753e-05,9.2482e-05,8.65821e-05,7.69184e-05,7.31508e-05,6.98345e-05,6.40481e-05,6.16939e-05,5.74458e-05,5.5682e-05,5.24075e-05,4.95972e-05,4.8406e-05,4.61124e-05,4.40803e-05,4.22646e-05,4.06284e-05,3.91414e-05,3.77845e-05,3.65377e-05,3.48004e-05,3.37725e-05,3.28136e-05,3.1455e-05,3.02173e-05,2.94728e-05,2.84015e-05,2.74128e-05,2.64971e-05,2.56461e-05,2.48525e-05,2.38598e-05,2.31786e-05,2.23202e-05,2.17281e-05,2.09779e-05,2.028e-05,1.9629e-05,1.90205e-05,1.83066e-05,1.77789e-05,1.71566e-05,1.65778e-05,1.60379e-05,1.5533e-05,1.49652e-05,1.45262e-05,1.40301e-05,1.35675e-05,1.3135e-05,1.27298e-05,1.22862e-05,1.1873e-05,1.14872e-05,1.11261e-05,1.07393e-05,1.03789e-05,1.00423e-05,9.68818e-06,9.3948e-06,9.08472e-06,8.76298e-06,8.49308e-06,8.21168e-06,7.92264e-06,7.6776e-06,7.40217e-06,7.16701e-06,6.92676e-06,6.70224e-06,6.47475e-06,6.26232e-06,6.0485e-06,5.84894e-06,5.64916e-06,5.46268e-06,5.28822e-06,5.10331e-06,4.94092e-06,4.77001e-06,4.61061e-06,4.46159e-06,4.30683e-06,4.16251e-06,4.02761e-06,3.88892e-06,3.75951e-06,3.6385e-06,3.51502e-06,3.39503e-06,3.28301e-06,3.17409e-06,3.0684e-06,2.96244e-06,2.86359e-06,2.76806e-06,2.67584e-06
6.1917e-08,13.4702,6.04939,1.46669,0.502514,0.186426,0.031485,0.0147919,0.00762316,0.00260647,0.0017108,0.00119292,0.000875146,0.000528222,0.000447079,0.000347875,0.000281651,0.000235349,0.000201705,0.000176461,0.000157065,0.000141768,0.000129456,0.00011937,0.000110978,0.000103898,9.23015e-05,8.77803e-05,8.38007e-05,7.68572e-05,7.40321e-05,6.89345e-05,6.68179e-05,6.28885e-05,5.95163e-05,5.80867e-05,5.53345e-05,5.2896e-05,5.07171e-05,4.87537e-05,4.69693e-05,4.53411e-05,4.38449e-05,4.17601e-05,4.05267e-05,3.93759e-05,3.77457e-05,3.62605e-05,3.53671e-05,3.40815e-05,3.28951e-05,3.17964e-05,3.07751e-05,2.98227e-05,2.86315e-05,2.78141e-05,2.6784e-05,2.60736e-05,2.51733e-05,2.43359e-05,2.35546e-05,2.28244e-05,2.19678e-05,2.13345e-05,2.05878e-05,1.98932e-05,1.92453e-05,1.86394e-05,1.79581e-05,1.74314e-05,1.6836e-05,1.62809e-05,1.57619e-05,1.52756e-05,1.47433e-05,1.42475e-05,1.37845e-05,1.33512e-05,1.2887e-05,1.24546e-05,1.20507e-05,1.16257e-05,1.12737e-05,1.09016e-05,1.05155e-05,1.01916e-05,9.85394e-06,9.50709e-06,9.21305e-06,8.88253e-06,8.60035e-06,8.31205e-06,8.04263e-06,7.76964e-06,7.51472e-06,7.25815e-06,7.01868e-06,6.77894e-06,6.55517e-06,6.34582e-06,6.12393e-06,5.92906e-06,5.72397e-06,5.53269e-06,5.35387e-06,5.16815e-06,4.99497e-06,4.8331e-06,4.66666e-06,4.51138e-06,4.36616e-06,4.218e-06,4.074e-06,3.93958e-06,3.80888e-06,3.68205e-06,3.5549e-06,3.43628e-06,3.32165e-06,3.21098e-06
7.4301e-08,14.8158,8.80203,1.88457,0.615256,0.225362,0.0378318,0.0177617,0.00915093,0.00312817,0.00205313,0.00143159,0.00105023,0.000633889,0.000536512,0.00041746,0.000337989,0.000282423,0.000242051,0.000211758,0.000188481,0.000170123,0.000155349,0.000143245,0.000133175,0.000124679,0.000110763,0.000105337,0.000100562,9.22294e-05,8.88395e-05,8.27226e-05,8.01822e-05,7.54668e-05,7.142e-05,6.97051e-05,6.64021e-05,6.34758e-05,6.08611e-05,5.85051e-05,5.63638e-05,5.44099e-05,5.26145e-05,5.01126e-05,4.86326e-05,4.72516e-05,4.52953e-05,4.3513e-05,4.2441e-05,4.08983e-05,3.94745e-05,3.8156e-05,3.69305e-05,3.57877e-05,3.43582e-05,3.33773e-05,3.21411e-05,3.12886e-05,3.02083e-05,2.92034e-05,2.82658e-05,2.73896e-05,2.63616e-05,2.56017e-05,2.47056e-05,2.38721e-05,2.30946e-05,2.23676e-05,2.15499e-05,2.09179e-05,2.02034e-05,1.95373e-05,1.89145e-05,1.8331e-05,1.76922e-05,1.70972e-05,1.65416e-05,1.60216e-05,1.54646e-05,1.49457e-05,1.44609e-05,1.3951e-05,1.35285e-05,1.30821e-05,1.26187e-05,1.22301e-05,1.18248e-05,1.14086e-05,1.10558e-05,1.06591e-05,1.03206e-05,9.97457e-06,9.65125e-06,9.32366e-06,9.01777e-06,8.70991e-06,8.42254e-06,8.1348e-06,7.86628e-06,7.6151e-06,7.34877e-06,7.11495e-06,6.86883e-06,6.63931e-06,6.42471e-06,6.20186e-06,5.99402e-06,5.79976e-06,5.60005e-06,5.41374e-06,5.23946e-06,5.06167e-06,4.88886e-06,4.72754e-06,4.57072e-06,4.41849e-06,4.26592e-06,4.12359e-06,3.98603e-06,3.85321e-06
8.9161e-08,15.9703,10.8462,2.49524,0.757149,0.272866,0.0454697,0.0213302,0.0109855,0.00375434,0.002464,0.00171803,0.00126034,0.00076069,0.000643831,0.000500962,0.000405593,0.000338912,0.000290464,0.000254111,0.000226178,0.000204148,0.000186419,0.000171895,0.000159811,0.000149615,0.000132916,0.000126406,0.000120674,0.000110676,0.000106608,9.9267e-05,9.62193e-05,9.05608e-05,8.57041e-05,8.3646e-05,7.96825e-05,7.61712e-05,7.30333e-05,7.02061e-05,6.76367e-05,6.52921e-05,6.31374e-05,6.01354e-05,5.83589e-05,5.6702e-05,5.43543e-05,5.22159e-05,5.09291e-05,4.9078e-05,4.73695e-05,4.57872e-05,4.43167e-05,4.29452e-05,4.12299e-05,4.00529e-05,3.85695e-05,3.75463e-05,3.625e-05,3.5044e-05,3.39189e-05,3.28676e-05,3.16339e-05,3.0722e-05,2.96467e-05,2.86467e-05,2.77135e-05,2.68412e-05,2.586e-05,2.51015e-05,2.42441e-05,2.34448e-05,2.26974e-05,2.19971e-05,2.12305e-05,2.05166e-05,1.985e-05,1.92259e-05,1.85575e-05,1.79348e-05,1.73532e-05,1.67412e-05,1.62343e-05,1.56985e-05,1.51425e-05,1.46761e-05,1.41898e-05,1.36904e-05,1.3267e-05,1.2791e-05,1.23847e-05,1.19695e-05,1.15816e-05,1.11884e-05,1.08213e-05,1.04518e-05,1.0107e-05,9.76176e-06,9.43955e-06,9.13809e-06,8.81855e-06,8.53797e-06,8.24263e-06,7.96717e-06,7.70964e-06,7.44221e-06,7.19287e-06,6.95972e-06,6.7201e-06,6.49645e-06,6.28737e-06,6.07401e-06,5.86665e-06,5.67303e-06,5.48483e-06,5.30223e-06,5.11913e-06,4.94829e-06,4.78321e-06,4.62387e-06
1.0699e-07,16.9828,12.4164,3.49723,0.938111,0.331034,0.0546656,0.025619,0.0131886,0.00450585,0.00295705,0.00206174,0.00151245,0.000912836,0.0007726,0.000601152,0.000486707,0.000406689,0.000348551,0.000304927,0.000271409,0.000244973,0.000223698,0.00020627,0.000191768,0.000179534,0.000159495,0.000151682,0.000144806,0.000132807,0.000127926,0.000119117,0.00011546,0.00010867,0.000102842,0.000100373,9.56166e-05,9.14029e-05,8.76377e-05,8.4245e-05,8.11615e-05,7.83486e-05,7.57631e-05,7.21602e-05,7.00293e-05,6.80407e-05,6.52233e-05,6.26571e-05,6.11135e-05,5.88921e-05,5.68419e-05,5.49433e-05,5.31784e-05,5.15331e-05,4.94745e-05,4.80622e-05,4.62822e-05,4.50545e-05,4.34988e-05,4.20518e-05,4.07018e-05,3.944e-05,3.79599e-05,3.68654e-05,3.55752e-05,3.4375e-05,3.32554e-05,3.22084e-05,3.10311e-05,3.01209e-05,2.90921e-05,2.81328e-05,2.72361e-05,2.6396e-05,2.54761e-05,2.46194e-05,2.38194e-05,2.30705e-05,2.22684e-05,2.15212e-05,2.08232e-05,2.0089e-05,1.94806e-05,1.88377e-05,1.81705e-05,1.76109e-05,1.70273e-05,1.6428e-05,1.59199e-05,1.53487e-05,1.48611e-05,1.4363e-05,1.38974e-05,1.34257e-05,1.29853e-05,1.25419e-05,1.21281e-05,1.17138e-05,1.13272e-05,1.09654e-05,1.0582e-05,1.02452e-05,9.89086e-06,9.56036e-06,9.25132e-06,8.93042e-06,8.63117e-06,8.35145e-06,8.06389e-06,7.79558e-06,7.54465e-06,7.28859e-06,7.0398e-06,6.80746e-06,6.58163e-06,6.36247e-06,6.14276e-06,5.93783e-06,5.73972e-06,5.5485e-06
1.2839e-07,17.8857,13.6968,5.58436,1.17333,0.40263,0.0657499,0.0307771,0.0158358,0.00540825,0.00354901,0.00247438,0.00181511,0.00109547,0.00092717,0.000721415,0.000584072,0.000488045,0.000418275,0.000365923,0.000325699,0.000293976,0.000268445,0.000247529,0.000230127,0.000215446,0.000191399,0.000182023,0.000173771,0.000159373,0.000153514,0.000142944,0.000138555,0.000130407,0.000123414,0.000120449,0.000114742,0.000109686,0.000105168,0.000101097,9.7396e-05,9.402e-05,9.09174e-05,8.65943e-05,8.40366e-05,8.16504e-05,7.827e-05,7.51901e-05,7.33375e-05,7.06721e-05,6.82118e-05,6.59334e-05,6.38155e-05,6.18407e-05,5.93706e-05,5.76758e-05,5.55396e-05,5.40664e-05,5.21997e-05,5.0463e-05,4.88432e-05,4.73288e-05,4.55525e-05,4.42395e-05,4.26911e-05,4.12508e-05,3.99073e-05,3.8651e-05,3.7238e-05,3.61458e-05,3.49114e-05,3.37602e-05,3.26841e-05,3.16758e-05,3.05718e-05,2.95438e-05,2.85837e-05,2.76851e-05,2.67227e-05,2.58259e-05,2.49884e-05,2.41072e-05,2.33772e-05,2.26057e-05,2.1805e-05,2.11334e-05,2.04332e-05,1.9714e-05,1.91043e-05,1.84189e-05,1.78337e-05,1.72359e-05,1.66773e-05,1.61112e-05,1.55826e-05,1.50506e-05,1.4554e-05,1.40569e-05,1.35929e-05,1.31588e-05,1.26987e-05,1.22946e-05,1.18693e-05,1.14726e-05,1.11018e-05,1.07167e-05,1.03576e-05,1.00219e-05,9.67684e-06,9.35486e-06,9.05371e-06,8.74647e-06,8.44789e-06,8.16914e-06,7.89814e-06,7.63516e-06,7.37148e-06,7.1255e-06,6.88781e-06,6.65834e-06
1.5407e-07,18.7009,14.7819,8.48166,1.48743,0.491266,0.0791188,0.0369818,0.0190165,0.0064916,0.00425959,0.00296964,0.00217835,0.00131466,0.00111267,0.000865741,0.000700915,0.000585675,0.000501946,0.000439121,0.000390849,0.000352779,0.000322141,0.000297042,0.000276158,0.00025854,0.000229683,0.000218433,0.000208529,0.000191251,0.000184221,0.000171535,0.000166269,0.000156491,0.0001481,0.000144542,0.000137693,0.000131625,0.000126203,0.000121318,0.000116878,0.000112826,0.000109103,0.000103915,0.000100846,9.79822e-05,9.39257e-05,9.02299e-05,8.80068e-05,8.48079e-05,8.18553e-05,7.91214e-05,7.65799e-05,7.42103e-05,7.12463e-05,6.9212e-05,6.66486e-05,6.48809e-05,6.26408e-05,6.05568e-05,5.86129e-05,5.67957e-05,5.46641e-05,5.30884e-05,5.12301e-05,4.95018e-05,4.78895e-05,4.63819e-05,4.46865e-05,4.33758e-05,4.18944e-05,4.0513e-05,3.92215e-05,3.80117e-05,3.6687e-05,3.54532e-05,3.43012e-05,3.32228e-05,3.20678e-05,3.09917e-05,2.99866e-05,2.89293e-05,2.80532e-05,2.71272e-05,2.61665e-05,2.53607e-05,2.45203e-05,2.36572e-05,2.29255e-05,2.21031e-05,2.14009e-05,2.06835e-05,2.00131e-05,1.93338e-05,1.86995e-05,1.8061e-05,1.74651e-05,1.68686e-05,1.63118e-05,1.57908e-05,1.52387e-05,1.47538e-05,1.42434e-05,1.37674e-05,1.33224e-05,1.28603e-05,1.24294e-05,1.20266e-05,1.16124e-05,1.1226e-05,1.08647e-05,1.0496e-05,1.01377e-05,9.80316e-06,9.47795e-06,9.16233e-06,8.84593e-06,8.55077e-06,8.26553e-06,7.99013e-06
1.8488e-07,19.4445,15.726,10.5518,1.92509,0.601839,0.0952568,0.044448,0.0228384,0.0077921,0.00511243,0.00356401,0.00261425,0.00157765,0.00133525,0.00103891,0.00084111,0.000702814,0.000602335,0.000526944,0.000469016,0.000423332,0.000386565,0.000356447,0.000331386,0.000310245,0.000275616,0.000262115,0.000250232,0.000229498,0.000221062,0.00020584,0.00019952,0.000187787,0.000177716,0.000173448,0.000165229,0.000157948,0.000151442,0.000145579,0.000140251,0.000135389,0.000130922,0.000124696,0.000121013,0.000117577,0.000112709,0.000108274,0.000105606,0.000101768,9.82249e-05,9.49443e-05,9.18946e-05,8.90509e-05,8.54941e-05,8.30534e-05,7.99774e-05,7.78559e-05,7.51678e-05,7.26671e-05,7.03343e-05,6.8154e-05,6.5596e-05,6.3705e-05,6.14753e-05,5.94013e-05,5.74665e-05,5.56574e-05,5.36229e-05,5.20502e-05,5.02724e-05,4.8615e-05,4.70652e-05,4.56132e-05,4.40236e-05,4.25432e-05,4.11607e-05,3.98667e-05,3.84809e-05,3.71896e-05,3.59834e-05,3.47145e-05,3.36633e-05,3.25522e-05,3.13994e-05,3.04323e-05,2.9424e-05,2.83882e-05,2.75103e-05,2.65233e-05,2.56807e-05,2.48199e-05,2.40154e-05,2.32002e-05,2.2439e-05,2.16729e-05,2.09579e-05,2.0242e-05,1.95738e-05,1.89487e-05,1.82861e-05,1.77042e-05,1.70919e-05,1.65207e-05,1.59867e-05,1.54322e-05,1.49151e-05,1.44317e-05,1.39347e-05,1.3471e-05,1.30374e-05,1.2595e-05,1.2165e-05,1.17636e-05,1.13734e-05,1.09946e-05,1.06149e-05,1.02608e-05,9.91846e-06,9.58805e-06
2.2186e-07,20.1286,16.5636,12.1066,2.58416,0.741267,0.114771,0.0534409,0.0274343,0.00935407,0.00613651,0.00427763,0.00313756,0.00189338,0.00160245,0.00124679,0.00100939,0.000843421,0.000722835,0.000632359,0.000562841,0.000508017,0.000463895,0.00042775,0.000397676,0.000372305,0.000330749,0.000314548,0.000300287,0.000275405,0.000265281,0.000247014,0.00023943,0.000225349,0.000213265,0.000208143,0.000198281,0.000189543,0.000181735,0.000174699,0.000168306,0.000162471,0.00015711,0.000149639,0.00014522,0.000141096,0.000135254,0.000129932,0.000126731,0.000122125,0.000117873,0.000113936,0.000110277,0.000106864,0.000102596,9.96666e-05,9.59752e-05,9.34296e-05,9.02035e-05,8.7203e-05,8.44035e-05,8.17868e-05,7.87172e-05,7.6448e-05,7.37723e-05,7.12834e-05,6.89617e-05,6.67907e-05,6.43492e-05,6.24619e-05,6.03284e-05,5.83394e-05,5.64797e-05,5.47373e-05,5.28298e-05,5.10533e-05,4.93941e-05,4.78414e-05,4.61781e-05,4.46286e-05,4.31812e-05,4.16585e-05,4.0397e-05,3.90637e-05,3.76802e-05,3.65197e-05,3.53097e-05,3.40669e-05,3.30132e-05,3.18288e-05,3.08177e-05,2.97846e-05,2.88192e-05,2.7841e-05,2.69275e-05,2.60082e-05,2.515e-05,2.42911e-05,2.34892e-05,2.2739e-05,2.19439e-05,2.12456e-05,2.05107e-05,1.98253e-05,1.91845e-05,1.85191e-05,1.78985e-05,1.73185e-05,1.67221e-05,1.61657e-05,1.56453e-05,1.51144e-05,1.45984e-05,1.41167e-05,1.36484e-05,1.31939e-05,1.27383e-05,1.23133e-05,1.19025e-05,1.15059e-05
2.6623e-07,20.7619,17.3172,13.3604,3.74521,0.919497,0.138396,0.0642769,0.0329608,0.0112297,0.0073659,0.00513417,0.00376561,0.00227226,0.00192307,0.00149623,0.00121132,0.00101214,0.000867426,0.000758846,0.00067542,0.000609628,0.00055668,0.000513305,0.000477216,0.00044677,0.000396901,0.000377459,0.000360346,0.000330487,0.000318339,0.000296418,0.000287317,0.00027042,0.000255919,0.000249772,0.000237938,0.000227452,0.000218082,0.00020964,0.000201967,0.000194966,0.000188533,0.000179567,0.000174264,0.000169315,0.000162305,0.000155919,0.000152078,0.00014655,0.000141448,0.000136723,0.000132332,0.000128237,0.000123115,0.0001196,0.00011517,0.000112116,0.000108244,0.000104643,0.000101284,9.81442e-05,9.44606e-05,9.17377e-05,8.85268e-05,8.55403e-05,8.27543e-05,8.01489e-05,7.72193e-05,7.49545e-05,7.23944e-05,7.00074e-05,6.77757e-05,6.56849e-05,6.33958e-05,6.1264e-05,5.9273e-05,5.74097e-05,5.54139e-05,5.35543e-05,5.18175e-05,4.99904e-05,4.84765e-05,4.68766e-05,4.52163e-05,4.38237e-05,4.23717e-05,4.08803e-05,3.96158e-05,3.81946e-05,3.69813e-05,3.57416e-05,3.45831e-05,3.34093e-05,3.23131e-05,3.12098e-05,3.01802e-05,2.91493e-05,2.8187e-05,2.72868e-05,2.63328e-05,2.54948e-05,2.46129e-05,2.37904e-05,2.30215e-05,2.22229e-05,2.14783e-05,2.07822e-05,2.00665e-05,1.93988e-05,1.87744e-05,1.81373e-05,1.75181e-05,1.69401e-05,1.63781e-05,1.58327e-05,1.5286e-05,1.47759e-05,1.4283e-05,1.38071e-05
3.1948e-07,21.3519,18.0029,14.417,6.41299,1.1519,0.167061,0.0773484,0.0396112,0.0134828,0.00884228,0.00616262,0.00451964,0.00272705,0.00230794,0.00179563,0.0014537,0.00121464,0.00104097,0.000910657,0.000810539,0.000731582,0.000668039,0.000615987,0.000572677,0.00053614,0.000476295,0.000452963,0.000432427,0.000396596,0.000382017,0.000355711,0.000344789,0.000324513,0.000307111,0.000299735,0.000285532,0.000272949,0.000261705,0.000251574,0.000242366,0.000233964,0.000226244,0.000215486,0.000209122,0.000203184,0.000194771,0.000187107,0.000182497,0.000175864,0.000169741,0.000164072,0.000158802,0.000153888,0.000147741,0.000143523,0.000138208,0.000134542,0.000129897,0.000125575,0.000121544,0.000117776,0.000113356,0.000110088,0.000106235,0.000102651,9.93073e-05,9.61811e-05,9.26653e-05,8.99475e-05,8.68752e-05,8.40108e-05,8.13328e-05,7.88236e-05,7.60767e-05,7.35184e-05,7.11294e-05,6.88933e-05,6.64982e-05,6.42668e-05,6.21824e-05,5.99899e-05,5.81732e-05,5.62531e-05,5.42609e-05,5.25898e-05,5.08473e-05,4.90575e-05,4.75402e-05,4.58346e-05,4.43786e-05,4.28909e-05,4.15007e-05,4.00921e-05,3.87766e-05,3.74528e-05,3.6217e-05,3.498e-05,3.38253e-05,3.2745e-05,3.16001e-05,3.05945e-05,2.95362e-05,2.85492e-05,2.76265e-05,2.66682e-05,2.57745e-05,2.49392e-05,2.40804e-05,2.32792e-05,2.25298e-05,2.17653e-05,2.10222e-05,2.03285e-05,1.96542e-05,1.89997e-05,1.83436e-05,1.77315e-05,1.714e-05,1.6569e-05
3.8338e-07,21.9042,18.6324,15.3333,9.12556,1.46383,0.201918,0.0931319,0.0476175,0.0161897,0.0106153,0.00739742,0.00542483,0.00327296,0.00276987,0.00215498,0.00174458,0.00145767,0.00124923,0.00109284,0.00097269,0.000877934,0.000801677,0.00073921,0.000687235,0.000643389,0.000571571,0.000543571,0.000518927,0.000475927,0.000458433,0.000426865,0.000413758,0.000389425,0.000368542,0.00035969,0.000342646,0.000327546,0.000314054,0.000301896,0.000290846,0.000280764,0.0002715,0.000258589,0.000250952,0.000243826,0.000233731,0.000224534,0.000219002,0.000211042,0.000203695,0.000196891,0.000190567,0.00018467,0.000177294,0.000172232,0.000165853,0.000161454,0.00015588,0.000150694,0.000145856,0.000141334,0.00013603,0.000132109,0.000127485,0.000123184,0.000119172,0.00011542,0.000111201,0.000107939,0.000104253,0.000100815,9.76016e-05,9.45907e-05,9.12942e-05,8.82243e-05,8.53572e-05,8.26739e-05,7.97998e-05,7.71219e-05,7.46208e-05,7.19895e-05,6.98095e-05,6.75053e-05,6.51146e-05,6.31091e-05,6.10181e-05,5.88704e-05,5.70496e-05,5.50029e-05,5.32556e-05,5.14703e-05,4.9802e-05,4.81116e-05,4.65331e-05,4.49443e-05,4.34614e-05,4.1977e-05,4.05913e-05,3.92949e-05,3.79209e-05,3.67143e-05,3.54443e-05,3.42598e-05,3.31525e-05,3.20025e-05,3.09302e-05,2.99278e-05,2.88972e-05,2.79356e-05,2.70364e-05,2.61189e-05,2.52273e-05,2.43948e-05,2.35856e-05,2.28002e-05,2.20128e-05,2.12784e-05,2.05685e-05,1.98832e-05
4.6005e-07,22.4233,19.2145,16.1439,10.9704,1.9023,0.244426,0.112212,0.0572614,0.019442,0.0127446,0.00887997,0.00651145,0.00392816,0.00332429,0.00258623,0.00209365,0.00174931,0.00149914,0.00131146,0.00116726,0.00105355,0.000962031,0.000887067,0.000824693,0.000772075,0.000685892,0.000652292,0.000622717,0.000571117,0.000550123,0.000512241,0.000496512,0.000467312,0.000442253,0.000431631,0.000411178,0.000393057,0.000376866,0.000362277,0.000349017,0.000336918,0.000325801,0.000310308,0.000301144,0.000292592,0.000280478,0.000269442,0.000262803,0.000253251,0.000244435,0.00023627,0.000228681,0.000221604,0.000212753,0.000206679,0.000199025,0.000193746,0.000187056,0.000180833,0.000175028,0.000169602,0.000163237,0.000158531,0.000152982,0.000147821,0.000143007,0.000138504,0.000133442,0.000129528,0.000125104,0.000120979,0.000117122,0.000113509,0.000109554,0.000105869,0.000102429,9.92089e-05,9.57601e-05,9.25467e-05,8.95452e-05,8.63877e-05,8.37717e-05,8.10068e-05,7.81378e-05,7.57312e-05,7.3222e-05,7.06446e-05,6.84596e-05,6.60037e-05,6.39068e-05,6.17646e-05,5.97626e-05,5.77341e-05,5.58399e-05,5.39334e-05,5.2154e-05,5.03725e-05,4.87097e-05,4.71541e-05,4.55053e-05,4.40573e-05,4.25333e-05,4.11119e-05,3.97832e-05,3.84032e-05,3.71163e-05,3.59135e-05,3.46767e-05,3.35229e-05,3.24438e-05,3.13428e-05,3.02728e-05,2.92739e-05,2.83028e-05,2.73603e-05,2.64155e-05,2.55341e-05,2.46823e-05,2.386e-05
5.5206e-07,22.9131,19.7563,16.8723,12.3773,2.57515,0.296465,0.135318,0.0688892,0.0233516,0.0153028,0.0106605,0.00781625,0.00471475,0.00398981,0.00310388,0.00251265,0.00209935,0.0017991,0.00157385,0.00140078,0.00126431,0.00115448,0.00106452,0.000989665,0.000926519,0.000823094,0.000782771,0.00074728,0.000685357,0.000660162,0.000614703,0.000595828,0.000560787,0.000530714,0.000517967,0.000493424,0.000471679,0.000452249,0.000434741,0.000418829,0.00040431,0.000390969,0.000372377,0.000361379,0.000351118,0.00033658,0.000323336,0.00031537,0.000303907,0.000293327,0.000283529,0.000274423,0.00026593,0.000255309,0.00024802,0.000238834,0.000232499,0.000224471,0.000217004,0.000210038,0.000203526,0.000195888,0.000190241,0.000183582,0.000177389,0.000171611,0.000166209,0.000160133,0.000155436,0.000150127,0.000145177,0.00014055,0.000136214,0.000131467,0.000127046,0.000122917,0.000119053,0.000114914,0.000111058,0.000107456,0.000103667,0.000100528,9.72099e-05,9.37671e-05,9.08793e-05,8.78681e-05,8.47752e-05,8.21532e-05,7.92059e-05,7.66897e-05,7.4119e-05,7.17165e-05,6.92823e-05,6.70092e-05,6.47213e-05,6.25859e-05,6.04482e-05,5.84528e-05,5.6586e-05,5.46073e-05,5.28697e-05,5.10409e-05,4.93353e-05,4.77407e-05,4.60847e-05,4.45404e-05,4.3097e-05,4.16129e-05,4.02282e-05,3.89333e-05,3.76121e-05,3.63281e-05,3.51294e-05,3.3964e-05,3.2833e-05,3.16992e-05,3.06415e-05,2.96193e-05,2.86325e-05
6.6247e-07,23.3769,20.2631,17.5344,13.5252,3.82711,0.36046,0.163353,0.0829216,0.0280523,0.0183767,0.0127992,0.00938309,0.00565905,0.00478874,0.00372524,0.00301555,0.00251946,0.0021591,0.00188874,0.00168104,0.00151725,0.00138544,0.00127747,0.00118764,0.00111186,0.000987743,0.000939349,0.00089676,0.000822449,0.000792215,0.000737661,0.000715011,0.00067296,0.000636872,0.000621575,0.000592121,0.000566026,0.00054271,0.0005217,0.000502605,0.000485181,0.000469172,0.000446862,0.000433664,0.00042135,0.000403904,0.000388012,0.000378452,0.000364695,0.000351999,0.000340242,0.000329314,0.000319123,0.000306377,0.00029763,0.000286606,0.000279005,0.000269371,0.00026041,0.00025205,0.000244236,0.00023507,0.000228294,0.000220303,0.000212871,0.000205937,0.000199454,0.000192164,0.000186527,0.000180156,0.000174216,0.000168663,0.00016346,0.000157763,0.000152458,0.000147504,0.000142867,0.0001379,0.000133272,0.00012895,0.000124403,0.000120636,0.000116654,0.000112523,0.000109057,0.000105444,0.000101732,9.85859e-05,9.50491e-05,9.20296e-05,8.89446e-05,8.60615e-05,8.31404e-05,8.04126e-05,7.76671e-05,7.51046e-05,7.25393e-05,7.01448e-05,6.79046e-05,6.55301e-05,6.3445e-05,6.12503e-05,5.92035e-05,5.72901e-05,5.53028e-05,5.34496e-05,5.17174e-05,4.99365e-05,4.82749e-05,4.67209e-05,4.51355e-05,4.35946e-05,4.21561e-05,4.07576e-05,3.94005e-05,3.80398e-05,3.67705e-05,3.55439e-05,3.43597e-05
7.9497e-07,23.8172,20.7393,18.1418,14.5004,6.89273,0.439632,0.197453,0.0998775,0.0337071,0.0220715,0.0153687,0.011265,0.00679287,0.00574792,0.00447118,0.00361924,0.00302374,0.00259119,0.00226669,0.0020174,0.00182083,0.00166264,0.00153305,0.00142525,0.0013343,0.00118535,0.00112728,0.00107616,0.000986985,0.000950701,0.000885225,0.000858047,0.000807583,0.000764278,0.000745915,0.00071057,0.000679259,0.000651277,0.000626062,0.000603148,0.000582238,0.000563024,0.000536252,0.000520413,0.000505636,0.000484704,0.000465631,0.00045416,0.000437652,0.000422412,0.000408305,0.000395193,0.000382961,0.000367666,0.000357168,0.00034394,0.000334818,0.000323258,0.000312504,0.000302471,0.000293093,0.000282093,0.000273962,0.000264372,0.000255454,0.000247135,0.000239353,0.000230604,0.000223841,0.000216195,0.000209067,0.000202403,0.000196159,0.000189323,0.000182956,0.00017701,0.000171446,0.000165486,0.000159932,0.000154745,0.00014929,0.000144768,0.00013999,0.000135032,0.000130873,0.000126537,0.000122083,0.000118307,0.000114063,0.000110439,0.000106737,0.000103277,9.97723e-05,9.64988e-05,9.32043e-05,9.01291e-05,8.70502e-05,8.41769e-05,8.14885e-05,7.86388e-05,7.61364e-05,7.3503e-05,7.10467e-05,6.87508e-05,6.6366e-05,6.41418e-05,6.2063e-05,5.9926e-05,5.79318e-05,5.60669e-05,5.41644e-05,5.23154e-05,5.05892e-05,4.89109e-05,4.7282e-05,4.56496e-05,4.41263e-05,4.26541e-05,4.1233e-05
