0.783563,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,9.80168,9.24141,8.71306,8.21478,7.74529,7.30234,6.88495,6.49131,6.12015,5.77027,5.44043,5.12935,4.83618,4.55963,4.29894,4.05316,3.82148,3.60298,3.39702,3.20281,3.0197,2.84703,2.68428,2.53082,2.38613,2.24972,2.12108,1.99982,1.88549,1.77769,1.67607,1.58025,1.48989,1.40472,1.32442,1.2487,1.1773,1.10999,1.04654,0.986708,0.930297,0.877111,0.826966,0.779685,0.73511,0.693085,0.653461,0.6161,0.580878,0.547668,0.516357,0.486837,0.459004,0.432763,0.408021,0.384695,0.362701,0.341965,0.322415,0.303982
0.790568,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,9.93993,9.37175,8.83595,8.33065,7.85454,7.40534,6.98206,6.58287,6.20647,5.85166,5.51717,5.20169,4.90439,4.62394,4.35957,4.11033,3.87538,3.6538,3.44494,3.24798,3.0623,2.88719,2.72214,2.56652,2.41979,2.28145,2.151,2.02803,1.91209,1.80277,1.69971,1.60254,1.51091,1.42453,1.3431,1.26631,1.19391,1.12565,1.0613,1.00063,0.943419,0.889482,0.83863,0.790682,0.745479,0.70286,0.662678,0.62479,0.589071,0.555393,0.52364,0.493703,0.465478,0.438867,0.413776,0.390121,0.367817,0.346789,0.326962,0.30827
0.797359,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,9.50238,8.95911,8.44676,7.96401,7.50855,7.07937,6.67462,6.29297,5.93322,5.59407,5.27419,4.97275,4.68839,4.42034,4.16762,3.9294,3.70473,3.49295,3.29326,3.10498,2.92743,2.76008,2.60229,2.45352,2.31325,2.18098,2.0563,1.93874,1.82789,1.7234,1.62487,1.53197,1.44438,1.36182,1.28396,1.21055,1.14134,1.07609,1.01457,0.956568,0.90188,0.850319,0.801702,0.755869,0.712657,0.671914,0.633499,0.597282,0.563134,0.530939,0.500585,0.471966,0.444984,0.419544,0.395558,0.372943,0.351622,0.331519,0.312566
0.803942,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,9.63322,9.08247,8.56307,8.07368,7.61195,7.17685,6.76653,6.37963,6.01492,5.6711,5.34682,5.04123,4.75295,4.4812,4.22501,3.9835,3.75574,3.54105,3.3386,3.14773,2.96774,2.79809,2.63812,2.4873,2.3451,2.21101,2.08461,1.96543,1.85306,1.74713,1.64725,1.55306,1.46427,1.38057,1.30164,1.22722,1.15706,1.09091,1.02854,0.96974,0.914299,0.862028,0.812742,0.766278,0.72247,0.681166,0.642222,0.605506,0.570888,0.53825,0.507478,0.478465,0.451111,0.425321,0.401005,0.378079,0.356464,0.336084,0.31687
0.810322,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,9.206,8.67954,8.18349,7.71548,7.27447,6.85856,6.4664,6.09673,5.74823,5.41954,5.10979,4.8176,4.54215,4.28247,4.03768,3.80682,3.58921,3.38401,3.19055,3.0081,2.83615,2.67401,2.52113,2.377,2.24108,2.11296,1.99216,1.87827,1.77089,1.66965,1.57419,1.48419,1.39935,1.31934,1.24391,1.17279,1.10574,1.04253,0.98293,0.926734,0.873752,0.823796,0.7767,0.732297,0.690431,0.650957,0.613742,0.578653,0.545571,0.51438,0.484972,0.457247,0.431106,0.406459,0.383221,0.361312,0.340655,0.32118
0.816503,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,9.32964,8.79611,8.29339,7.8191,7.37217,6.95068,6.55324,6.17861,5.82543,5.49233,5.17842,4.8823,4.60316,4.33999,4.09191,3.85795,3.63742,3.42946,3.2334,3.04851,2.87424,2.70992,2.55499,2.40892,2.27118,2.14134,2.01892,1.90349,1.79468,1.69208,1.59533,1.50412,1.41814,1.33706,1.26061,1.18854,1.1206,1.05653,0.996131,0.939181,0.885487,0.83486,0.787131,0.742132,0.699704,0.659699,0.621985,0.586424,0.552898,0.521288,0.491486,0.463388,0.436896,0.411918,0.388368,0.366165,0.345231,0.325494
0.822491,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.91274,8.40336,7.92278,7.46992,7.04284,6.64014,6.26054,5.90267,5.56515,5.24708,4.94704,4.66419,4.39754,4.14617,3.90911,3.68565,3.47493,3.27627,3.08893,2.91235,2.74585,2.58887,2.44087,2.3013,2.16973,2.04569,1.92873,1.81847,1.71451,1.61648,1.52407,1.43694,1.35479,1.27733,1.2043,1.13545,1.07054,1.00934,0.951634,0.897228,0.84593,0.797568,0.751972,0.708981,0.668447,0.630232,0.5942,0.560229,0.5282,0.498003,0.469532,0.442689,0.41738,0.393517,0.37102,0.349808,0.329809
0.82829,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,9.02938,8.51334,8.02646,7.56768,7.13501,6.72704,6.34247,5.97992,5.63799,5.31575,5.01178,4.72523,4.45509,4.20043,3.96027,3.73388,3.52041,3.31915,3.12935,2.95046,2.78179,2.62275,2.47281,2.33141,2.19813,2.07246,1.95397,1.84227,1.73695,1.63764,1.54401,1.45575,1.37252,1.29405,1.22006,1.15031,1.08455,1.02255,0.964088,0.908971,0.857,0.808006,0.761813,0.71826,0.677195,0.63848,0.601976,0.567561,0.535113,0.50452,0.475677,0.448482,0.422842,0.398668,0.375876,0.354386,0.334126
0.833905,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.62328,8.13012,7.66541,7.22715,6.81391,6.42438,6.05715,5.7108,5.3844,5.0765,4.78625,4.51262,4.25468,4.01141,3.7821,3.56587,3.36201,3.16976,2.98857,2.81771,2.65662,2.50474,2.36152,2.22652,2.09923,1.97921,1.86606,1.75938,1.65878,1.56395,1.47455,1.39025,1.31076,1.23582,1.16517,1.09856,1.03575,0.976538,0.920709,0.868068,0.818441,0.771651,0.727536,0.68594,0.646725,0.60975,0.574891,0.542023,0.511036,0.48182,0.454274,0.428303,0.403816,0.38073,0.358963,0.338441
0.839342,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.73314,8.2337,7.76307,7.31923,6.90072,6.50623,6.13432,5.78355,5.453,5.14118,4.84723,4.57011,4.30888,4.06252,3.83029,3.6113,3.40484,3.21015,3.02664,2.85361,2.69047,2.53665,2.39161,2.25488,2.12597,2.00442,1.88984,1.7818,1.67992,1.58388,1.49333,1.40796,1.32746,1.25156,1.18001,1.11255,1.04895,0.98898,0.932439,0.879127,0.828868,0.781482,0.736804,0.694679,0.654965,0.617519,0.582215,0.548929,0.517546,0.487958,0.460061,0.433759,0.408961,0.38558,0.363536,0.342752
0.844605,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.33716,7.86061,7.4112,6.98743,6.58798,6.2114,5.85623,5.52152,5.20578,4.90814,4.62754,4.36302,4.11356,3.87842,3.65668,3.44763,3.25049,3.06467,2.88947,2.72427,2.56853,2.42166,2.28322,2.15268,2.02961,1.91358,1.80418,1.70103,1.60378,1.5121,1.42565,1.34414,1.26729,1.19484,1.12653,1.06213,1.00141,0.944156,0.890174,0.839283,0.791302,0.746063,0.703408,0.663195,0.625278,0.589531,0.555826,0.524049,0.49409,0.465842,0.43921,0.414099,0.390425,0.368104,0.347059
0.849699,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.44046,7.95801,7.50302,7.07401,6.66961,6.28836,5.92879,5.58993,5.27028,4.96895,4.68487,4.41708,4.16453,3.92647,3.70199,3.49034,3.29076,3.10264,2.92527,2.75803,2.60035,2.45166,2.31151,2.17936,2.05476,1.93729,1.82654,1.7221,1.62365,1.53083,1.44331,1.36079,1.28299,1.20965,1.14049,1.07529,1.01381,0.955854,0.901203,0.849682,0.801106,0.755307,0.712123,0.671412,0.633025,0.596835,0.562713,0.530542,0.500212,0.471614,0.444652,0.41923,0.395263,0.372665,0.351359
0.854629,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.05521,7.59467,7.16041,6.75107,6.36517,6.0012,5.65821,5.33465,5.02964,4.7421,4.47103,4.2154,3.97443,3.74721,3.53298,3.33095,3.14054,2.961,2.79171,2.63211,2.48161,2.33974,2.20598,2.07985,1.96095,1.84885,1.74314,1.64348,1.54953,1.46094,1.37741,1.29866,1.22442,1.15442,1.08842,1.0262,0.967529,0.912211,0.86006,0.810891,0.764532,0.720822,0.679613,0.640757,0.604125,0.569586,0.537023,0.506321,0.477375,0.450083,0.424351,0.400091,0.377217,0.355651
0.859399,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.15218,7.68609,7.24661,6.83234,6.44179,6.07344,5.72632,5.39887,5.09019,4.79918,4.52486,4.26614,4.02228,3.79231,3.57551,3.37105,3.17835,2.99664,2.82532,2.6638,2.51148,2.36791,2.23253,2.10489,1.98456,1.8711,1.76412,1.66327,1.56819,1.47853,1.39399,1.3143,1.23916,1.16832,1.10153,1.03855,0.979176,0.923192,0.870414,0.820653,0.773736,0.729499,0.687794,0.648471,0.611397,0.576443,0.543487,0.512416,0.483121,0.455501,0.429459,0.404907,0.381758,0.359932
0.864015,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.77726,7.33256,6.91338,6.5182,6.14548,5.79424,5.46291,5.15057,4.85611,4.57853,4.31675,4.06999,3.8373,3.61792,3.41104,3.21605,3.03219,2.85883,2.6954,2.54127,2.39599,2.25901,2.12986,2.0081,1.8933,1.78505,1.68299,1.58679,1.49607,1.41053,1.32989,1.25386,1.18218,1.11459,1.05087,0.990791,0.934142,0.880738,0.830387,0.782913,0.738152,0.695952,0.656163,0.618649,0.583281,0.549934,0.518494,0.488852,0.460904,0.434553,0.40971,0.386286,0.364202
0.86848,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.86813,7.41824,6.99416,6.59436,6.21729,5.86194,5.52674,5.21075,4.91285,4.63202,4.36718,4.11754,3.88213,3.66019,3.45089,3.25362,3.06761,2.89224,2.72689,2.57097,2.42399,2.28541,2.15474,2.03156,1.91542,1.8059,1.70266,1.60533,1.51355,1.42701,1.34543,1.26851,1.19599,1.12762,1.06315,1.00237,0.945057,0.891029,0.840089,0.792061,0.746776,0.704084,0.663829,0.625878,0.590096,0.556359,0.524553,0.494563,0.466289,0.43963,0.414497,0.390799,0.368457
0.872799,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.5036,7.07464,6.67024,6.28883,5.9294,5.59033,5.27071,4.96938,4.68532,4.41743,4.16492,3.9268,3.70231,3.4906,3.29106,3.10291,2.92552,2.75827,2.60055,2.45188,2.3117,2.17954,2.05494,1.93746,1.82668,1.72225,1.6238,1.53096,1.44343,1.36091,1.2831,1.20975,1.14059,1.07538,1.0139,0.955932,0.901282,0.849756,0.801175,0.755369,0.712185,0.671468,0.63308,0.596886,0.562761,0.530589,0.500254,0.471654,0.444689,0.419266,0.395296,0.372697
0.876977,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.58861,7.15479,6.74581,6.36008,5.99657,5.65367,5.33042,5.02568,4.7384,4.46748,4.2121,3.97129,3.74425,3.53015,3.32835,3.13807,2.95866,2.78952,2.63001,2.47966,2.33789,2.20423,2.07822,1.95941,1.84738,1.74176,1.6422,1.54831,1.45978,1.37633,1.29764,1.22346,1.15351,1.08756,1.02539,0.966761,0.911492,0.859383,0.810252,0.763927,0.720254,0.679075,0.640252,0.603648,0.569137,0.5366,0.505922,0.476998,0.449727,0.424016,0.399774,0.376919
0.881018,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.23458,6.82104,6.431,6.06345,5.71672,5.38987,5.08172,4.79125,4.5173,4.25908,4.01558,3.78601,3.56952,3.36547,3.17306,2.99166,2.82063,2.65934,2.50731,2.36397,2.22881,2.1014,1.98126,1.86798,1.76119,1.66051,1.56558,1.47606,1.39167,1.31211,1.2371,1.16638,1.09969,1.03682,0.977543,0.921657,0.868967,0.819288,0.772446,0.728286,0.686648,0.647392,0.61038,0.575484,0.542584,0.511564,0.482317,0.454743,0.428745,0.404233,0.381123
0.884925,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.31397,6.89589,6.50158,6.12999,5.77945,5.44901,5.13749,4.84383,4.56688,4.30582,4.05965,3.82755,3.60869,3.4024,3.20788,3.02449,2.85158,2.68852,2.53483,2.38991,2.25327,2.12446,2.003,1.88848,1.78051,1.67873,1.58276,1.49226,1.40695,1.32651,1.25068,1.17918,1.11176,1.0482,0.98827,0.931772,0.878503,0.828278,0.780923,0.736278,0.694183,0.654496,0.617078,0.581799,0.548538,0.517178,0.48761,0.459733,0.43345,0.408669,0.385305
0.888704,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.97034,6.57178,6.19617,5.84185,5.50785,5.19296,4.89612,4.61618,4.35231,4.10348,3.86888,3.64765,3.43913,3.24252,3.05714,2.88237,2.71755,2.56219,2.41571,2.2776,2.1474,2.02463,1.90887,1.79974,1.69686,1.59985,1.50837,1.42214,1.34083,1.26418,1.19191,1.12376,1.05952,0.998941,0.941832,0.887988,0.837221,0.789355,0.744228,0.701678,0.661563,0.623741,0.588081,0.554461,0.522762,0.492875,0.464697,0.43813,0.413081,0.389465
0.892358,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.04437,6.64156,6.26197,5.90389,5.56634,5.2481,4.94812,4.6652,4.39853,4.14705,3.90997,3.68639,3.47565,3.27695,3.08961,2.91298,2.74641,2.5894,2.44137,2.30178,2.1702,2.04613,1.92914,1.81885,1.71488,1.61683,1.52439,1.43724,1.35507,1.27761,1.20456,1.1357,1.07077,1.00955,0.951834,0.897418,0.846112,0.797737,0.752131,0.70913,0.668588,0.630364,0.594326,0.560349,0.528313,0.498109,0.469631,0.442782,0.417468,0.393601
0.895891,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.71092,6.32736,5.96554,5.62446,5.30291,4.99979,4.71392,4.44446,4.19036,3.9508,3.72488,3.51195,3.31117,3.12187,2.94339,2.77509,2.61644,2.46686,2.32582,2.19286,2.0675,1.94929,1.83784,1.73278,1.63372,1.54031,1.45225,1.36922,1.29095,1.21714,1.14756,1.08195,1.02009,0.961773,0.906789,0.854948,0.806068,0.759985,0.716535,0.67557,0.636947,0.600532,0.5662,0.53383,0.503311,0.474536,0.447406,0.421827,0.397711
0.899308,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.77981,6.39232,6.02678,5.6822,5.35735,5.05112,4.76231,4.49008,4.23338,3.99135,3.76312,3.548,3.34516,3.15392,2.97361,2.80358,2.6433,2.49218,2.3497,2.21537,2.08872,1.9693,1.85671,1.75057,1.65049,1.55612,1.46716,1.38328,1.3042,1.22964,1.15934,1.09306,1.03056,0.971646,0.916098,0.863724,0.814343,0.767787,0.723891,0.682505,0.643486,0.606697,0.572013,0.53931,0.508477,0.479407,0.451999,0.426158,0.401794
0.90261,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.45681,6.08759,5.73953,5.4114,5.10208,4.81036,4.53538,4.27609,4.03162,3.80109,3.5838,3.37891,3.18574,3.00361,2.83187,2.66997,2.51733,2.3734,2.23772,2.1098,1.98916,1.87544,1.76823,1.66714,1.57182,1.48196,1.39724,1.31736,1.24204,1.17104,1.10409,1.04096,0.98145,0.925341,0.872439,0.822559,0.775534,0.731194,0.689391,0.649978,0.612818,0.577784,0.544751,0.513608,0.484244,0.45656,0.430457,0.405848
0.905803,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.52082,6.14794,5.79643,5.46505,5.15266,4.85805,4.58035,4.31848,4.07159,3.83877,3.61933,3.41241,3.21732,3.03339,2.85994,2.69644,2.54228,2.39693,2.25991,2.13071,2.00888,1.89404,1.78576,1.68367,1.5874,1.49665,1.41109,1.33042,1.25436,1.18264,1.11503,1.05128,0.99118,0.934515,0.881088,0.830713,0.783222,0.738443,0.696226,0.656422,0.618894,0.583512,0.550152,0.518699,0.489045,0.461086,0.434725,0.409871
0.90889,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.20781,5.85288,5.51827,5.20284,4.90536,4.62495,4.36054,4.11124,3.87615,3.65457,3.44564,3.24865,3.06293,2.88779,2.7227,2.56704,2.42028,2.28192,2.15146,2.02845,1.91248,1.80315,1.70007,1.60286,1.51123,1.42483,1.34337,1.26657,1.19416,1.12589,1.06152,1.00083,0.943615,0.889668,0.838803,0.790849,0.745634,0.703006,0.662814,0.624921,0.589194,0.55551,0.523751,0.493807,0.465576,0.438958,0.413863
0.911874,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.26718,5.90886,5.57104,5.2526,4.95228,4.66919,4.40224,4.15056,3.91323,3.68953,3.4786,3.27972,3.09222,2.91541,2.74874,2.59159,2.44342,2.30374,2.17204,2.04785,1.93077,1.8204,1.71633,1.61819,1.52568,1.43846,1.35622,1.27869,1.20558,1.13666,1.07167,1.0104,0.95264,0.898177,0.846826,0.798413,0.752766,0.70973,0.669154,0.630898,0.594829,0.560823,0.52876,0.49853,0.470029,0.443157,0.417821
0.914759,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,5.96434,5.62336,5.30192,4.99878,4.71303,4.44358,4.18954,3.94997,3.72417,3.51126,3.31052,3.12126,2.94279,2.77455,2.61593,2.46637,2.32537,2.19243,2.06708,1.9489,1.83749,1.73244,1.63339,1.54001,1.45196,1.36896,1.29069,1.2169,1.14733,1.08173,1.01989,0.961586,0.906611,0.854778,0.80591,0.759834,0.716394,0.675437,0.636822,0.600415,0.566089,0.533725,0.503211,0.474443,0.447318,0.421745
0.917547,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.01932,5.67519,5.35079,5.04485,4.75647,4.48454,4.22815,3.98638,3.7585,3.54363,3.34103,3.15003,2.96991,2.80013,2.64004,2.4891,2.34681,2.21264,2.08613,1.96687,1.85443,1.74841,1.64844,1.5542,1.46535,1.38158,1.30259,1.22812,1.15791,1.0917,1.02929,0.970449,0.914968,0.862656,0.813339,0.766838,0.722997,0.681663,0.642692,0.605949,0.571307,0.538645,0.507849,0.478816,0.451441,0.425632
0.920242,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,5.72652,5.39919,5.09048,4.7995,4.5251,4.2664,4.02244,3.7925,3.57568,3.37126,3.17852,2.99677,2.82545,2.66392,2.51162,2.36803,2.23266,2.105,1.98466,1.8712,1.76423,1.66335,1.56826,1.4786,1.39407,1.31437,1.23923,1.16838,1.10158,1.0386,0.979227,0.923244,0.870459,0.820695,0.773774,0.729537,0.687829,0.648505,0.61143,0.576474,0.543517,0.512443,0.483147,0.455524,0.429482
0.922847,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,5.77734,5.4471,5.13566,4.84209,4.56525,4.30426,4.05813,3.82615,3.60741,3.40117,3.20673,3.02337,2.85053,2.68756,2.5339,2.38905,2.25247,2.12368,2.00227,1.88781,1.77988,1.67811,1.58217,1.49172,1.40644,1.32604,1.25023,1.17875,1.11135,1.04782,0.987916,0.931437,0.878184,0.827978,0.780641,0.736011,0.693932,0.65426,0.616856,0.58159,0.54834,0.51699,0.487434,0.459567,0.433293
0.925365,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,5.49452,5.18036,4.88423,4.60499,4.34172,4.09345,3.85945,3.63881,3.43078,3.23464,3.04968,2.87534,2.71095,2.55596,2.40984,2.27208,2.14217,2.0197,1.90424,1.79537,1.69272,1.59595,1.50471,1.41869,1.33758,1.26111,1.18901,1.12103,1.05694,0.996515,0.939544,0.885828,0.835185,0.787436,0.742417,0.699973,0.659955,0.622225,0.586652,0.553113,0.521491,0.491677,0.463567,0.437064
