0.971,34.6978,33.1487,31.7124,30.4514,29.4329,28.7386,28.4458,28.576,29.0586,30.6262,31.562,32.5396,34.4185,35.2007,36.1895,36.3366,35.6826,34.129,32.6023,31.8426,32.2675,33.2708,34.2926,35.4201,35.7045,35.4854,34.1858,32.7937,32.8303,33.8391,34.654,34.9153,34.1437,33.123,32.7533,33.7553,34.1154,33.6469,32.6817,32.9941,33.5059,33.2437,32.5739,32.7973,33.0201,32.5459,32.3843,32.6178,32.2312,32.2057,32.244,31.9836,32.0457,31.855,31.8434,31.7416,31.6841,31.5926,31.5451,31.461,31.4168,31.3487,31.2906,31.2359,31.187,31.1317,31.0872,31.0416,30.9954,30.953,30.9142,30.8753,30.8367,30.8015,30.7667,30.7349,30.7036,30.6731,30.6451,30.6179,30.5915,30.566,30.5426,30.5201,30.4974,30.4766,30.4567,30.4369,30.4187,30.4014,30.3844,30.3682,30.3529,30.3379,30.3238,30.3101,30.2972,30.285,30.273,30.2617,30.2508,30.2404,30.2305,30.221,30.2118,30.2031,4.71328,4.51683,4.33087,4.15219,3.98092,3.81709,3.66066,3.51149,3.36771,3.23111,3.09996,2.97435,2.85426,2.73853,2.62836,2.52358,2.42315,2.3263,2.23392,2.1459,2.06153,1.98028,1.90326,1.86742
0.972231,34.6981,33.149,31.7127,30.4517,29.4331,28.7389,28.4462,28.5765,29.0592,30.6269,31.5627,32.5404,34.4193,35.2014,36.1902,36.3372,35.6831,34.1294,32.6028,31.8434,32.2686,33.272,34.2938,35.4211,35.7054,35.4862,34.1866,32.7947,32.8317,33.8406,34.6554,34.9165,34.1449,33.1241,32.7548,33.7571,34.117,33.6483,32.6832,32.9961,33.5078,33.2454,32.5757,32.7995,33.0222,32.5479,32.3866,32.6201,32.2334,32.2082,32.2464,31.986,32.0483,31.8576,31.8461,31.7442,31.6869,31.5954,31.548,31.4639,31.4197,31.3516,31.2935,31.2389,31.1901,31.1347,31.0903,31.0448,30.9986,30.9562,30.9174,30.8785,30.84,30.8048,30.7701,30.7382,30.707,30.6765,30.6486,30.6213,30.5949,30.5695,30.5461,30.5236,30.5009,30.4801,30.4602,30.4404,30.4223,30.405,30.388,30.3718,30.3565,30.3415,30.3274,30.3137,30.3008,30.2887,30.2766,30.2653,30.2545,30.2441,30.2342,30.2247,30.2154,30.2068,4.78012,4.58077,4.39208,4.21076,4.03697,3.87074,3.712,3.56064,3.41474,3.27613,3.14306,3.0156,2.89374,2.77632,2.66453,2.55821,2.4563,2.35803,2.26429,2.17498,2.08938,2.00693,1.92878,1.89241
0.973411,34.6983,33.1492,31.7129,30.4519,29.4334,28.7392,28.4465,28.5769,29.0597,30.6276,31.5634,32.5411,34.42,35.2021,36.1908,36.3378,35.6835,34.1299,32.6033,31.8442,32.2695,33.273,34.2948,35.422,35.7063,35.487,34.1873,32.7955,32.8329,33.8419,34.6566,34.9176,34.1458,33.1252,32.7563,33.7586,34.1184,33.6496,32.6846,32.9979,33.5095,33.2469,32.5773,32.8014,33.0241,32.5497,32.3886,32.6222,32.2353,32.2104,32.2486,31.9882,32.0506,31.8598,31.8486,31.7466,31.6893,31.5979,31.5505,31.4665,31.4223,31.3543,31.2962,31.2416,31.1928,31.1375,31.0931,31.0476,31.0014,30.9591,30.9203,30.8814,30.843,30.8077,30.773,30.7412,30.71,30.6795,30.6516,30.6244,30.598,30.5725,30.5492,30.5267,30.504,30.4832,30.4633,30.4436,30.4255,30.4082,30.3912,30.375,30.3597,30.3447,30.3306,30.3169,30.304,30.2919,30.2799,30.2686,30.2577,30.2474,30.2374,30.2279,30.2187,30.2101,30.2018,4.6641,4.4718,4.28704,4.10994,3.94054,3.77879,3.62457,3.4759,3.33467,3.19908,3.06921,2.94505,2.82541,2.71151,2.60318,2.49935,2.39923,2.30372,2.21273,2.12551,2.04151,1.96189,1.92483
0.974541,34.6985,33.1494,31.7131,30.4521,29.4336,28.7395,28.4469,28.5774,29.0603,30.6283,31.5641,32.5418,34.4208,35.2029,36.1915,36.3384,35.684,34.1303,32.6038,31.8449,32.2705,33.2741,34.2959,35.423,35.7071,35.4878,34.188,32.7964,32.8342,33.8433,34.6579,34.9187,34.1469,33.1262,32.7577,33.7602,34.1199,33.6509,32.6861,32.9997,33.5113,33.2486,32.579,32.8035,33.0261,32.5515,32.3907,32.6244,32.2374,32.2126,32.2509,31.9905,32.053,31.8622,31.851,31.749,31.6919,31.6004,31.5532,31.4691,31.425,31.357,31.2989,31.2444,31.1956,31.1403,31.0959,31.0505,31.0043,30.9621,30.9232,30.8844,30.846,30.8108,30.7761,30.7443,30.7131,30.6826,30.6547,30.6275,30.6012,30.5757,30.5524,30.5299,30.5072,30.4865,30.4666,30.4468,30.4287,30.4115,30.3944,30.3783,30.363,30.3481,30.334,30.3203,30.3074,30.2953,30.2832,30.272,30.2611,30.2507,30.2408,30.2313,30.2221,30.2135,30.2052,30.1972,4.72044,4.52496,4.33759,4.15838,3.98725,3.82409,3.66681,3.51739,3.37395,3.23655,3.1052,2.97863,2.85813,2.74353,2.63368,2.52776,2.42672,2.33046,2.23819,2.14932,2.06509,2.02588
0.975624,34.6987,33.1496,31.7133,30.4523,29.4338,28.7397,28.4472,28.5778,29.0608,30.6289,31.5648,32.5425,34.4215,35.2035,36.192,36.3389,35.6844,34.1307,32.6043,31.8456,32.2714,33.2751,34.2968,35.4238,35.7079,35.4885,34.1886,32.7972,32.8353,33.8446,34.659,34.9197,34.1478,33.1272,32.759,33.7616,34.1212,33.6521,32.6874,33.0013,33.5128,33.25,32.5804,32.8052,33.0278,32.5531,32.3926,32.6263,32.2392,32.2146,32.2529,31.9925,32.0551,31.8643,31.8532,31.7512,31.6942,31.6027,31.5555,31.4714,31.4274,31.3594,31.3014,31.2468,31.1981,31.1429,31.0985,31.0531,31.0069,30.9647,30.9259,30.8871,30.8487,30.8135,30.7788,30.747,30.7158,30.6854,30.6575,30.6303,30.604,30.5785,30.5552,30.5327,30.5101,30.4893,30.4695,30.4497,30.4316,30.4144,30.3974,30.3812,30.3659,30.351,30.3369,30.3232,30.3104,30.2982,30.2862,30.2749,30.2641,30.2537,30.2438,30.2343,30.2251,30.2165,30.2082,30.2002,30.1926,4.61738,4.42606,4.24306,4.06831,3.90169,3.74108,3.58849,3.442,3.30169,3.16756,3.03829,2.91523,2.79819,2.68602,2.57785,2.47466,2.37634,2.28211,2.19136,2.10533,2.06529
0.976661,34.6989,33.1498,31.7135,30.4525,29.4341,28.74,28.4476,28.5783,29.0613,30.6295,31.5654,32.5432,34.4222,35.2042,36.1926,36.3394,35.6849,34.1311,32.6048,31.8463,32.2723,33.2761,34.2978,35.4247,35.7087,35.4892,34.1893,32.798,32.8365,33.8458,34.6602,34.9208,34.1487,33.1282,32.7604,33.7631,34.1225,33.6533,32.6887,33.003,33.5144,33.2514,32.5819,32.8071,33.0296,32.5548,32.3945,32.6282,32.2411,32.2167,32.2549,31.9946,32.0574,31.8664,31.8555,31.7535,31.6965,31.605,31.5579,31.4739,31.4298,31.3619,31.3039,31.2494,31.2007,31.1455,31.1011,31.0557,31.0096,30.9674,30.9286,30.8898,30.8514,30.8163,30.7816,30.7499,30.7187,30.6883,30.6604,30.6332,30.6069,30.5815,30.5582,30.5357,30.513,30.4923,30.4725,30.4527,30.4346,30.4174,30.4004,30.3843,30.369,30.3541,30.34,30.3263,30.3134,30.3013,30.2893,30.278,30.2672,30.2568,30.2469,30.2375,30.2283,30.2197,30.2114,30.2033,30.1958,30.1885,4.51041,4.32377,4.14555,3.97562,3.81182,3.65621,3.50681,3.36371,3.22692,3.09509,2.96959,2.85023,2.73583,2.62551,2.52028,2.42002,2.32391,2.23136,2.14363,2.1028
0.977655,34.6991,33.1499,31.7136,30.4527,29.4343,28.7403,28.4479,28.5787,29.0618,30.63,31.566,32.5438,34.4228,35.2048,36.1931,36.3399,35.6852,34.1315,32.6052,31.8469,32.2732,33.277,34.2986,35.4255,35.7094,35.4898,34.1899,32.7987,32.8376,33.8469,34.6612,34.9217,34.1495,33.1291,32.7616,33.7644,34.1237,33.6544,32.6899,33.0045,33.5159,33.2528,32.5833,32.8087,33.0312,32.5563,32.3962,32.63,32.2427,32.2185,32.2567,31.9964,32.0593,31.8683,31.8576,31.7554,31.6986,31.6071,31.56,31.476,31.432,31.3641,31.3061,31.2517,31.203,31.1478,31.1035,31.0581,31.012,30.9698,30.931,30.8923,30.8539,30.8188,30.7841,30.7524,30.7212,30.6908,30.6629,30.6358,30.6095,30.5841,30.5608,30.5383,30.5156,30.4949,30.4751,30.4554,30.4373,30.4201,30.4031,30.3869,30.3717,30.3568,30.3427,30.329,30.3161,30.304,30.292,30.2808,30.2699,30.2596,30.2497,30.2402,30.231,30.2224,30.2141,30.2061,30.1985,30.1912,4.6747,4.48076,4.29561,4.11911,3.949,3.7874,3.63228,3.48372,3.34171,3.20487,3.0746,2.95071,2.83198,2.71749,2.60828,2.50423,2.40451,2.30847,2.21743,2.17506
0.978607,34.6993,33.1501,31.7138,30.4528,29.4345,28.7405,28.4482,28.5791,29.0622,30.6306,31.5666,32.5444,34.4234,35.2054,36.1937,36.3403,35.6856,34.1319,32.6056,31.8475,32.274,33.2779,34.2995,35.4263,35.7102,35.4905,34.1905,32.7994,32.8387,33.8481,34.6623,34.9227,34.1504,33.13,32.7628,33.7657,34.125,33.6555,32.6911,33.006,33.5173,33.2541,32.5847,32.8105,33.0328,32.5578,32.398,32.6318,32.2444,32.2205,32.2586,31.9983,32.0614,31.8703,31.8597,31.7575,31.7008,31.6092,31.5623,31.4782,31.4343,31.3664,31.3085,31.254,31.2054,31.1502,31.1059,31.0606,31.0145,30.9723,30.9336,30.8948,30.8565,30.8213,30.7867,30.755,30.7238,30.6934,30.6656,30.6385,30.6122,30.5868,30.5635,30.541,30.5184,30.4977,30.4779,30.4581,30.4401,30.4228,30.4058,30.3897,30.3745,30.3596,30.3455,30.3318,30.319,30.3069,30.2949,30.2836,30.2728,30.2624,30.2525,30.2431,30.2339,30.2253,30.217,30.209,30.2014,30.1941,30.1872,4.69449,4.50031,4.31517,4.1367,3.96716,3.80439,3.64849,3.49945,3.35582,3.21909,3.08905,2.96442,2.84423,2.72958,2.62035,2.51565,2.41482,2.31924,2.27475
0.979519,34.6995,33.1503,31.714,30.453,29.4347,28.7408,28.4485,28.5794,29.0627,30.6312,31.5672,32.545,34.424,35.206,36.1942,36.3408,35.686,34.1322,32.6061,31.8481,32.2748,33.2788,34.3004,35.4271,35.7109,35.4911,34.1911,32.8001,32.8397,33.8492,34.6633,34.9236,34.1512,33.1309,32.764,33.767,34.1261,33.6566,32.6923,33.0075,33.5188,33.2554,32.586,32.8121,33.0344,32.5593,32.3997,32.6335,32.2461,32.2223,32.2605,32.0002,32.0633,31.8722,31.8617,31.7595,31.7029,31.6113,31.5644,31.4804,31.4365,31.3687,31.3107,31.2563,31.2077,31.1525,31.1082,31.0629,31.0169,30.9747,30.936,30.8973,30.8589,30.8238,30.7892,30.7575,30.7264,30.696,30.6681,30.641,30.6147,30.5894,30.5661,30.5436,30.521,30.5003,30.4805,30.4608,30.4427,30.4255,30.4085,30.3924,30.3772,30.3623,30.3482,30.3346,30.3217,30.3096,30.2976,30.2864,30.2756,30.2652,30.2553,30.2458,30.2367,30.2281,30.2198,30.2118,30.2042,30.1969,30.1899,30.1833,4.63479,4.44385,4.2598,4.08496,3.91711,3.75634,3.60265,3.45455,3.31356,3.17948,3.05096,2.92703,2.80881,2.69619,2.58823,2.48427,2.38571,2.33985
0.980392,34.6996,33.1504,31.7141,30.4532,29.4349,28.741,28.4488,28.5798,29.0631,30.6317,31.5677,32.5456,34.4245,35.2065,36.1946,36.3412,35.6864,34.1325,32.6064,31.8486,32.2755,33.2795,34.3012,35.4278,35.7115,35.4916,34.1916,32.8008,32.8406,33.8502,34.6642,34.9244,34.152,33.1316,32.765,33.7681,34.1272,33.6575,32.6933,33.0088,33.52,33.2565,32.5872,32.8135,33.0358,32.5606,32.4012,32.635,32.2475,32.2239,32.262,32.0018,32.065,31.8739,31.8634,31.7613,31.7047,31.6131,31.5663,31.4823,31.4384,31.3706,31.3126,31.2583,31.2097,31.1545,31.1103,31.065,31.0189,30.9768,30.9381,30.8994,30.861,30.826,30.7914,30.7597,30.7286,30.6982,30.6704,30.6433,30.617,30.5916,30.5684,30.5459,30.5233,30.5026,30.4828,30.4631,30.445,30.4278,30.4109,30.3948,30.3795,30.3646,30.3506,30.3369,30.3241,30.312,30.3,30.2887,30.2779,30.2676,30.2577,30.2482,30.2391,30.2305,30.2222,30.2142,30.2066,30.1993,30.1924,30.1857,30.1793,4.71369,4.518,4.33209,4.15361,3.98267,3.81925,3.66178,3.51186,3.36928,3.23263,3.10085,2.97515,2.85539,2.7406,2.63005,2.52525,2.47648
0.981079,34.6997,33.1505,31.7142,30.4533,29.435,28.7411,28.449,28.5801,29.0634,30.632,31.5681,32.546,34.4249,35.2069,36.195,36.3415,35.6866,34.1328,32.6067,31.8491,32.2761,33.2801,34.3017,35.4283,35.7119,35.4921,34.192,32.8012,32.8414,33.8509,34.665,34.925,34.1525,33.1322,32.7659,33.769,34.128,33.6583,32.6941,33.0098,33.5209,33.2574,32.5881,32.8146,33.0369,32.5616,32.4023,32.6362,32.2487,32.2251,32.2633,32.003,32.0663,31.8752,31.8648,31.7626,31.7061,31.6145,31.5677,31.4837,31.4399,31.3721,31.3142,31.2598,31.2112,31.1561,31.1119,31.0666,31.0206,30.9784,30.9397,30.9011,30.8627,30.8277,30.7931,30.7614,30.7303,30.6999,30.6721,30.645,30.6187,30.5934,30.5701,30.5477,30.5251,30.5044,30.4846,30.4649,30.4469,30.4297,30.4127,30.3966,30.3814,30.3665,30.3524,30.3388,30.3259,30.3138,30.3018,30.2906,30.2798,30.2695,30.2596,30.2501,30.2409,30.2324,30.2241,30.2161,30.2085,30.2012,30.1943,30.1876,30.1812,30.1752,4.65099,4.45934,4.27537,4.09916,3.93072,3.76841,3.61389,3.46693,3.32608,3.19026,3.0607,2.93727,2.81896,2.70502,2.59702,2.54675
0.981625,34.6999,33.1506,31.7143,30.4534,29.4351,28.7413,28.4492,28.5803,29.0637,30.6324,31.5685,32.5464,34.4253,35.2072,36.1953,36.3418,35.6869,34.133,32.607,31.8494,32.2766,33.2807,34.3023,35.4288,35.7124,35.4925,34.1924,32.8017,32.842,33.8517,34.6656,34.9256,34.1531,33.1328,32.7666,33.7698,34.1288,33.6589,32.6949,33.0108,33.5218,33.2583,32.5889,32.8157,33.0379,32.5625,32.4034,32.6373,32.2497,32.2263,32.2645,32.0042,32.0676,31.8764,31.8661,31.7639,31.7074,31.6158,31.5691,31.4851,31.4413,31.3735,31.3156,31.2613,31.2127,31.1576,31.1133,31.0681,31.0221,30.98,30.9413,30.9026,30.8643,30.8292,30.7947,30.763,30.7319,30.7015,30.6737,30.6466,30.6204,30.595,30.5718,30.5493,30.5268,30.5061,30.4863,30.4666,30.4486,30.4314,30.4144,30.3983,30.3831,30.3682,30.3541,30.3405,30.3277,30.3156,30.3036,30.2923,30.2816,30.2712,30.2613,30.2519,30.2427,30.2341,30.2258,30.2178,30.2103,30.203,30.196,30.1894,30.183,30.1769,4.9138,4.71089,4.5161,4.32953,4.15118,3.97932,3.81571,3.66011,3.51097,3.36716,3.22998,3.09929,2.97402,2.85337,2.73901,2.68579
0.982155,34.7,33.1507,31.7144,30.4535,29.4352,28.7414,28.4494,28.5805,29.064,30.6327,31.5688,32.5467,34.4256,35.2075,36.1956,36.3421,35.6871,34.1332,32.6072,31.8498,32.2771,33.2812,34.3028,35.4292,35.7128,35.4928,34.1927,32.8021,32.8426,33.8522,34.6662,34.9261,34.1535,33.1332,32.7673,33.7705,34.1294,33.6595,32.6955,33.0115,33.5226,33.259,32.5897,32.8165,33.0387,32.5633,32.4043,32.6383,32.2506,32.2273,32.2654,32.0052,32.0686,31.8774,31.8672,31.7649,31.7085,31.6169,31.5702,31.4862,31.4424,31.3747,31.3168,31.2625,31.2139,31.1588,31.1146,31.0693,31.0233,30.9812,30.9426,30.9039,30.8656,30.8305,30.796,30.7643,30.7332,30.7029,30.6751,30.648,30.6217,30.5964,30.5732,30.5507,30.5281,30.5075,30.4877,30.468,30.45,30.4328,30.4158,30.3997,30.3845,30.3696,30.3556,30.3419,30.3291,30.317,30.305,30.2938,30.283,30.2727,30.2628,30.2533,30.2442,30.2356,30.2273,30.2193,30.2117,30.2045,30.1975,30.1908,30.1845,30.1784,30.1726,4.87727,4.67525,4.48177,4.29682,4.11861,3.94896,3.78763,3.633,3.4839,3.34167,3.20617,3.0763,2.95123,2.83267,2.77749
0.98267,34.7001,33.1508,31.7145,30.4536,29.4353,28.7416,28.4495,28.5807,29.0642,30.633,31.5691,32.547,34.426,35.2078,36.1958,36.3423,35.6873,34.1334,32.6074,31.8501,32.2775,33.2816,34.3032,35.4296,35.7131,35.4931,34.193,32.8024,32.8431,33.8528,34.6667,34.9266,34.1539,33.1337,32.7679,33.7712,34.13,33.66,32.6961,33.0123,33.5233,33.2596,32.5903,32.8174,33.0395,32.5641,32.4052,32.6392,32.2514,32.2282,32.2664,32.0061,32.0696,31.8784,31.8682,31.766,31.7096,31.618,31.5713,31.4873,31.4436,31.3758,31.3179,31.2636,31.2151,31.16,31.1158,31.0705,31.0246,30.9824,30.9438,30.9051,30.8668,30.8318,30.7973,30.7656,30.7345,30.7042,30.6764,30.6493,30.6231,30.5977,30.5745,30.5521,30.5295,30.5088,30.489,30.4693,30.4513,30.4341,30.4172,30.4011,30.3859,30.371,30.3569,30.3433,30.3305,30.3184,30.3064,30.2952,30.2844,30.2741,30.2642,30.2547,30.2456,30.237,30.2287,30.2207,30.2132,30.2059,30.1989,30.1923,30.1859,30.1798,30.174,30.1684,4.92302,4.71891,4.52378,4.33576,4.15677,3.98654,3.82339,3.66607,3.516,3.37303,3.23599,3.10402,2.97892,2.9207
0.983171,34.7002,33.1509,31.7146,30.4537,29.4355,28.7417,28.4497,28.5809,29.0645,30.6333,31.5695,32.5473,34.4263,35.2082,36.1961,36.3426,35.6875,34.1336,32.6077,31.8504,32.278,33.2821,34.3037,35.4301,35.7135,35.4935,34.1933,32.8029,32.8437,33.8535,34.6673,34.9271,34.1544,33.1342,32.7686,33.7719,34.1307,33.6607,32.6968,33.0132,33.5242,33.2604,32.5911,32.8183,33.0404,32.565,32.4062,32.6402,32.2524,32.2293,32.2674,32.0072,32.0708,31.8795,31.8694,31.7671,31.7108,31.6192,31.5726,31.4886,31.4448,31.3771,31.3192,31.265,31.2164,31.1614,31.1171,31.0719,31.026,30.9839,30.9452,30.9066,30.8683,30.8333,30.7987,30.7671,30.736,30.7057,30.6779,30.6508,30.6246,30.5992,30.576,30.5536,30.531,30.5104,30.4906,30.4709,30.4529,30.4357,30.4188,30.4027,30.3875,30.3726,30.3585,30.3449,30.3321,30.32,30.308,30.2968,30.286,30.2757,30.2658,30.2564,30.2472,30.2386,30.2304,30.2224,30.2148,30.2075,30.2006,30.1939,30.1875,30.1815,30.1756,30.1701,5.26001,5.04134,4.83232,4.63091,4.43917,4.25683,4.08207,3.91355,3.75281,3.59966,3.45288,3.31152,3.17752,3.11516
0.983657,34.7002,33.151,31.7147,30.4538,29.4356,28.7418,28.4499,28.5811,29.0647,30.6336,31.5697,32.5476,34.4266,35.2085,36.1964,36.3428,35.6877,34.1338,32.6079,31.8507,32.2784,33.2826,34.3041,35.4304,35.7139,35.4938,34.1936,32.8032,32.8442,33.854,34.6678,34.9276,34.1548,33.1346,32.7692,33.7726,34.1313,33.6612,32.6973,33.0139,33.5249,33.261,32.5918,32.8191,33.0412,32.5657,32.407,32.641,32.2532,32.2302,32.2683,32.0081,32.0717,31.8804,31.8704,31.7681,31.7118,31.6202,31.5736,31.4896,31.4459,31.3782,31.3203,31.266,31.2175,31.1625,31.1183,31.0731,31.0271,30.985,30.9464,30.9078,30.8695,30.8345,30.7999,30.7683,30.7372,30.7069,30.6791,30.6521,30.6258,30.6005,30.5773,30.5549,30.5323,30.5116,30.4919,30.4722,30.4542,30.437,30.42,30.404,30.3887,30.3739,30.3598,30.3462,30.3334,30.3213,30.3093,30.2981,30.2873,30.277,30.2671,30.2577,30.2485,30.24,30.2317,30.2237,30.2161,30.2089,30.2019,30.1952,30.1889,30.1828,30.177,30.1714,30.1661,5.3717,5.14843,4.93329,4.72849,4.53372,4.34706,4.16708,3.99539,3.83183,3.67505,3.52408,3.38097,3.31436
0.984129,34.7003,33.1511,31.7148,30.4539,29.4356,28.7419,28.45,28.5813,29.0649,30.6338,31.57,32.5479,34.4269,35.2087,36.1966,36.343,35.6878,34.1339,32.6081,31.851,32.2787,33.283,34.3045,35.4308,35.7142,35.4941,34.1939,32.8035,32.8447,33.8545,34.6683,34.928,34.1552,33.135,32.7697,33.7732,34.1318,33.6617,32.6979,33.0146,33.5255,33.2616,32.5924,32.8199,33.0419,32.5664,32.4078,32.6418,32.254,32.2311,32.2692,32.0089,32.0726,31.8813,31.8713,31.769,31.7128,31.6212,31.5746,31.4906,31.4469,31.3792,31.3214,31.2671,31.2186,31.1636,31.1194,31.0742,31.0282,30.9861,30.9475,30.9089,30.8706,30.8356,30.8011,30.7695,30.7384,30.7081,30.6803,30.6533,30.627,30.6017,30.5785,30.5561,30.5335,30.5129,30.4931,30.4734,30.4554,30.4382,30.4213,30.4052,30.39,30.3751,30.3611,30.3475,30.3347,30.3226,30.3106,30.2994,30.2886,30.2783,30.2684,30.259,30.2498,30.2413,30.233,30.225,30.2174,30.2102,30.2032,30.1966,30.1902,30.1841,30.1783,30.1727,30.1674,30.1623,5.53575,5.30377,5.08296,4.87297,4.67173,4.47769,4.29259,4.11626,3.94725,3.78449,3.6302,3.5584
0.984588,34.7004,33.1512,31.7149,30.454,29.4357,28.742,28.4502,28.5815,29.0651,30.6341,31.5703,32.5482,34.4272,35.209,36.1969,36.3433,35.688,34.1341,32.6083,31.8513,32.2791,33.2834,34.3049,35.4312,35.7145,35.4944,34.1941,32.8039,32.8452,33.8551,34.6687,34.9285,34.1556,33.1354,32.7703,33.7738,34.1324,33.6622,32.6984,33.0153,33.5262,33.2622,32.593,32.8207,33.0427,32.567,32.4086,32.6426,32.2548,32.2319,32.27,32.0098,32.0735,31.8822,31.8722,31.7699,31.7138,31.6221,31.5756,31.4916,31.4479,31.3802,31.3224,31.2681,31.2196,31.1646,31.1204,31.0752,31.0293,30.9872,30.9486,30.91,30.8717,30.8367,30.8022,30.7706,30.7395,30.7092,30.6815,30.6544,30.6282,30.6029,30.5797,30.5573,30.5347,30.5141,30.4943,30.4746,30.4566,30.4394,30.4225,30.4064,30.3912,30.3764,30.3623,30.3487,30.3359,30.3238,30.3119,30.3006,30.2899,30.2795,30.2697,30.2602,30.2511,30.2425,30.2342,30.2263,30.2187,30.2114,30.2045,30.1978,30.1915,30.1854,30.1796,30.174,30.1687,30.1636,30.1587,30.154,30.1495,30.1452,30.1412,30.1372,30.1335,30.1299,30.1265,30.1232,30.12,30.1186
0.985033,34.7005,33.1512,31.7149,30.454,29.4358,28.7422,28.4503,28.5816,29.0653,30.6343,31.5705,32.5485,34.4274,35.2093,36.1971,36.3435,35.6882,34.1343,32.6084,31.8516,32.2795,33.2838,34.3053,35.4315,35.7149,35.4947,34.1944,32.8042,32.8457,33.8555,34.6692,34.9289,34.156,33.1358,32.7708,33.7743,34.1329,33.6627,32.6989,33.0159,33.5268,33.2628,32.5936,32.8214,33.0434,32.5677,32.4094,32.6434,32.2555,32.2327,32.2708,32.0106,32.0744,31.8831,31.8731,31.7708,31.7147,31.623,31.5765,31.4925,31.4489,31.3812,31.3234,31.2691,31.2206,31.1656,31.1215,31.0763,31.0304,30.9883,30.9497,30.9111,30.8728,30.8378,30.8033,30.7717,30.7407,30.7103,30.6826,30.6555,30.6293,30.604,30.5808,30.5584,30.5359,30.5152,30.4955,30.4758,30.4578,30.4406,30.4237,30.4076,30.3924,30.3776,30.3635,30.3499,30.3371,30.325,30.3131,30.3018,30.2911,30.2807,30.2709,30.2614,30.2523,30.2437,30.2355,30.2275,30.2199,30.2127,30.2057,30.199,30.1927,30.1866,30.1808,30.1752,30.1699,30.1648,30.1599,30.1552,30.1507,30.1465,30.1424,30.1385,30.1347,30.1311,30.1277,30.1244,30.1213,30.1198
0.985466,34.7006,33.1513,31.715,30.4541,29.4359,28.7423,28.4505,28.5818,29.0656,30.6346,31.5708,32.5488,34.4277,35.2096,36.1974,36.3437,35.6884,34.1345,32.6087,31.8519,32.2799,33.2842,34.3057,35.4319,35.7152,35.495,34.1947,32.8045,32.8462,33.8561,34.6697,34.9294,34.1564,33.1363,32.7715,33.775,34.1335,33.6632,32.6996,33.0167,33.5275,33.2635,32.5943,32.8222,33.0442,32.5685,32.4103,32.6443,32.2563,32.2337,32.2718,32.0115,32.0754,31.884,31.8742,31.7719,31.7158,31.6241,31.5776,31.4937,31.45,31.3824,31.3245,31.2703,31.2218,31.1668,31.1227,31.0775,31.0316,30.9895,30.951,30.9123,30.8741,30.8391,30.8046,30.773,30.742,30.7117,30.6839,30.6569,30.6307,30.6054,30.5822,30.5598,30.5372,30.5166,30.4968,30.4772,30.4592,30.442,30.4251,30.409,30.3938,30.379,30.3649,30.3513,30.3385,30.3264,30.3145,30.3033,30.2925,30.2822,30.2723,30.2629,30.2537,30.2452,30.2369,30.2289,30.2214,30.2141,30.2071,30.2005,30.1941,30.1881,30.1822,30.1767,30.1714,30.1663,30.1614,30.1567,30.1522,30.148,30.1439,30.1399,30.1362,30.1326,30.1292,30.1259,30.1228,30.1213
0.985886,34.7007,33.1514,31.7151,30.4542,29.436,28.7424,28.4506,28.582,29.0657,30.6348,31.5711,32.549,34.428,35.2098,36.1976,36.3439,35.6885,34.1346,32.6088,31.8521,32.2803,33.2846,34.3061,35.4322,35.7155,35.4953,34.195,32.8048,32.8467,33.8566,34.6702,34.9297,34.1568,33.1366,32.772,33.7755,34.134,33.6636,32.7001,33.0173,33.5281,33.264,32.5949,32.8229,33.0449,32.5691,32.411,32.6451,32.257,32.2344,32.2725,32.0123,32.0762,31.8848,31.875,31.7727,31.7166,31.625,31.5785,31.4946,31.4509,31.3833,31.3254,31.2713,31.2228,31.1678,31.1237,31.0785,31.0326,30.9905,30.952,30.9134,30.8751,30.8401,30.8057,30.774,30.743,30.7127,30.685,30.6579,30.6317,30.6064,30.5832,30.5609,30.5383,30.5177,30.4979,30.4783,30.4603,30.4431,30.4262,30.4101,30.3949,30.3801,30.3661,30.3525,30.3396,30.3276,30.3156,30.3044,30.2936,30.2833,30.2734,30.264,30.2549,30.2463,30.238,30.2301,30.2225,30.2153,30.2083,30.2017,30.1953,30.1892,30.1834,30.1779,30.1725,30.1674,30.1625,30.1578,30.1534,30.1491,30.145,30.1411,30.1374,30.1338,30.1304,30.1271,30.1239,30.1225
