,0.378908,0.414654,0.4504,0.486146,0.521892,0.557638,0.593384,0.62913,0.664876,0.700622,0.736368,0.772114,0.80786,0.843606,0.879352,0.915098,0.950844,0.98659,1.02234,1.05808,1.09383,1.12957,1.16532,1.20107,1.23681,1.27256,1.3083,1.34405,1.3798,1.41554,1.45129,1.48703,1.52278,1.55853,1.59427,1.63002,1.66576,1.70151,1.73726,1.773,1.80875,1.84449,1.88024,1.91599,1.95173,1.98748,2.02322,2.05897,2.09472,2.13046,2.16621,2.2377,2.30919,2.38068,2.45218,2.52367,2.59516,2.66665,2.73814,2.80964,2.88113,2.95262,3.02411,3.0956,3.1671,3.23859,3.31008,3.38157,3.45306,3.52456,3.59605,3.66754,3.73903,3.81052,3.88202,3.95351,4.025,4.09649,4.16798,4.23948,4.31097,4.38246,4.45395,4.52544,4.59694,4.66843,4.73992,4.81141,4.8829,4.9544,5.02589,5.20462,5.49059,5.77655,6.09827,6.41998,6.7417,7.09916,7.45662,7.84982,8.27877,8.70773,9.13668,9.63712,10.1376,10.638,11.2099,11.7819,12.3896,13.033,13.6764,14.3913,15.1063,15.8927,16.7148,17.5727,18.4664,19.3958,20.3967,21.4333,22.5057,23.6496,24.8292,26.116,27.4386,28.797,30.2626,31.7996,33.4082,35.0883,36.8756,38.7344
7.94328e-08,16.1544,14.0688,12.1642,10.6762,9.52099,8.53342,7.51707,6.19523,3.8201,1.1168,0.402659,0.178061,0.0887112,0.0479827,0.0484069,0.046516,0.0447673,0.0431453,0.0416367,0.0402301,0.0389154,0.0376839,0.0365279,0.0354408,0.0344165,0.0334497,0.0325358,0.0316705,0.03085,0.030071,0.0293303,0.0286253,0.0279533,0.0273122,0.0266998,0.0261143,0.0255539,0.025017,0.0245023,0.0240083,0.0235338,0.0230777,0.022639,0.0222166,0.0218097,0.0214175,0.0210391,0.0206738,0.020321,0.01998,0.0196503,0.0190225,0.0184336,0.01788,0.0173588,0.016867,0.0164024,0.0159626,0.0155458,0.0151503,0.0147743,0.0144166,0.0140758,0.0137507,0.0134403,0.0131436,0.0128597,0.0125879,0.0123272,0.0120772,0.0118371,0.0116063,0.0113844,0.0111708,0.0109651,0.0107668,0.0105756,0.010391,0.0102128,0.0100406,0.00987405,0.00971298,0.00955707,0.00940609,0.0092598,0.009118,0.00898047,0.00884703,0.0087175,0.00859171,0.00846949,0.00817865,0.00775267,0.00736888,0.00698013,0.00663035,0.00631395,0.00599603,0.00570859,0.00542264,0.00514167,0.00488839,0.00465888,0.00441695,0.00419891,0.00400138,0.00379723,0.0036129,0.00343569,0.00326607,0.00311242,0.0029578,0.00281782,0.00267839,0.00254664,0.00242232,0.00230509,0.00219464,0.00208695,0.00198601,0.00189138,0.0017999,0.00171438,0.00162991,0.00155134,0.00147817,0.00140658,0.00133859,0.00127414,0.00121313,0.00115433,0.00109894
1e-07,16.2134,14.1023,12.1984,10.7212,9.58778,8.63779,7.68947,6.51468,4.56929,1.53424,0.525641,0.228118,0.112705,0.0607106,0.0611006,0.0587138,0.0565066,0.0544592,0.052555,0.0507795,0.0491201,0.0475656,0.0461066,0.0447344,0.0434415,0.0422212,0.0410676,0.0399754,0.0389398,0.0379564,0.0370215,0.0361316,0.0352834,0.0344742,0.0337012,0.0329622,0.0322548,0.0315772,0.0309275,0.0303039,0.029705,0.0291293,0.0285756,0.0280424,0.0275288,0.0270337,0.0265561,0.026095,0.0256497,0.0252194,0.0248032,0.0240108,0.0232674,0.0225687,0.0219107,0.02129,0.0207035,0.0201484,0.0196224,0.0191231,0.0186486,0.018197,0.0177668,0.0173565,0.0169647,0.0165902,0.0162319,0.0158887,0.0155598,0.0152442,0.0149411,0.0146498,0.0143697,0.0141001,0.0138405,0.0135902,0.0133488,0.0131158,0.0128909,0.0126735,0.0124633,0.01226,0.0120632,0.0118726,0.011688,0.011509,0.0113354,0.011167,0.0110035,0.0108447,0.0106904,0.0103233,0.00978564,0.0093012,0.00881052,0.00836901,0.00796964,0.00756835,0.00720553,0.0068446,0.00648996,0.00617026,0.00588057,0.0055752,0.00529998,0.00505065,0.00479297,0.0045603,0.00433663,0.00412253,0.00392858,0.00373342,0.00355673,0.00338073,0.00321444,0.00305751,0.00290955,0.00277013,0.0026342,0.0025068,0.00238735,0.00227188,0.00216394,0.00205732,0.00195815,0.00186578,0.00177542,0.00168961,0.00160825,0.00153125,0.00145703,0.00138711
1.25892e-07,16.27,14.1348,12.2315,10.7649,9.65219,8.73732,7.85022,6.79928,5.19464,2.16556,0.695034,0.293816,0.143561,0.0769196,0.0770809,0.0740699,0.0712853,0.0687025,0.0663003,0.0640604,0.061967,0.060006,0.0581653,0.0564342,0.0548032,0.0532637,0.0518084,0.0504306,0.0491241,0.0478836,0.0467042,0.0455815,0.0445115,0.0434906,0.0425154,0.0415831,0.0406908,0.0398359,0.0390162,0.0382296,0.0374741,0.0367478,0.0360492,0.0353767,0.0347287,0.0341041,0.0335016,0.0329199,0.0323582,0.0318153,0.0312902,0.0302906,0.0293528,0.0284713,0.0276412,0.0268582,0.0261183,0.0254181,0.0247544,0.0241245,0.0235259,0.0229563,0.0224136,0.0218959,0.0214017,0.0209292,0.0204772,0.0200443,0.0196293,0.0192311,0.0188488,0.0184814,0.018128,0.0177879,0.0174603,0.0171446,0.01684,0.0165462,0.0162623,0.0159881,0.015723,0.0154665,0.0152182,0.0149778,0.0147449,0.0145191,0.0143001,0.0140876,0.0138813,0.013681,0.0134864,0.0130233,0.012345,0.0117338,0.0111148,0.0105578,0.010054,0.00954778,0.00909007,0.00863474,0.00818734,0.00778403,0.00741858,0.00703334,0.00668614,0.0063716,0.00604652,0.005753,0.00547083,0.00520074,0.00495606,0.00470986,0.00448696,0.00426493,0.00405515,0.00385718,0.00367052,0.00349464,0.00332315,0.00316242,0.00301174,0.00286607,0.0027299,0.00259539,0.00247028,0.00235376,0.00223977,0.00213151,0.00202888,0.00193173,0.0018381,0.0017499
1.58489e-07,16.3241,14.1661,12.2637,10.8072,9.71444,8.83249,8.00095,7.05603,5.71565,3.0771,0.936788,0.381231,0.183488,0.0976283,0.097199,0.0934021,0.0898908,0.0866339,0.0836047,0.0807802,0.0781404,0.0756676,0.0733465,0.0711635,0.0691068,0.0671656,0.0653305,0.0635929,0.0619455,0.0603812,0.058894,0.0574782,0.056129,0.0548416,0.053612,0.0524363,0.051311,0.0502331,0.0491995,0.0482076,0.0472548,0.046339,0.0454581,0.04461,0.0437929,0.0430053,0.0422455,0.0415121,0.0408037,0.040119,0.039457,0.0381964,0.0370139,0.0359023,0.0348556,0.0338682,0.0329352,0.0320522,0.0312153,0.0304211,0.0296662,0.0289479,0.0282635,0.0276108,0.0269875,0.0263918,0.0258218,0.0252758,0.0247525,0.0242505,0.0237683,0.023305,0.0228594,0.0224305,0.0220174,0.0216193,0.0212353,0.0208647,0.0205068,0.020161,0.0198267,0.0195032,0.0191902,0.018887,0.0185933,0.0183085,0.0180324,0.0177644,0.0175044,0.0172518,0.0170064,0.0164224,0.015567,0.0147964,0.0140158,0.0133134,0.0126781,0.0120398,0.0114626,0.0108884,0.0103242,0.00981566,0.00935483,0.00886905,0.00843122,0.00803459,0.00762466,0.00725454,0.00689872,0.00655813,0.00624959,0.00593913,0.00565806,0.00537808,0.00511355,0.0048639,0.00462852,0.00440674,0.00419049,0.00398782,0.0037978,0.00361411,0.00344241,0.00327278,0.00311503,0.00296809,0.00282435,0.00268783,0.00255842,0.00243592,0.00231785,0.00220662
1.99526e-07,16.3761,14.1966,12.2949,10.8484,9.77468,8.92376,8.14297,7.29011,6.15811,4.1097,1.30175,0.499834,0.235591,0.124197,0.122526,0.11774,0.113314,0.109208,0.10539,0.101829,0.0985013,0.0953842,0.0924583,0.0897066,0.0871139,0.0846669,0.0823536,0.0801633,0.0780865,0.0761147,0.0742399,0.0724553,0.0707545,0.0691317,0.0675816,0.0660996,0.0646811,0.0633223,0.0620193,0.060769,0.059568,0.0584136,0.057303,0.056234,0.055204,0.0542112,0.0532534,0.0523288,0.0514358,0.0505728,0.0497383,0.0481492,0.0466585,0.0452574,0.0439379,0.0426932,0.0415171,0.040404,0.0393491,0.0383478,0.0373963,0.0364908,0.0356281,0.0348053,0.0340196,0.0332687,0.0325501,0.0318619,0.0312023,0.0305694,0.0299616,0.0293776,0.0288159,0.0282752,0.0277545,0.0272526,0.0267686,0.0263014,0.0258503,0.0254143,0.0249929,0.0245852,0.0241905,0.0238084,0.0234381,0.0230792,0.0227311,0.0223933,0.0220654,0.021747,0.0214377,0.0207015,0.0196233,0.0186519,0.0176679,0.0167825,0.0159817,0.0151769,0.0144494,0.0137256,0.0130144,0.0123733,0.0117924,0.01118,0.0106281,0.0101282,0.00961142,0.00914484,0.00869631,0.00826698,0.00787805,0.00748669,0.00713237,0.00677944,0.00644598,0.00613129,0.00583457,0.00555499,0.0052824,0.00502692,0.00478739,0.00455583,0.00433939,0.00412557,0.00392671,0.00374148,0.00356029,0.0033882,0.00322506,0.00307064,0.00292181,0.0027816
2.51188e-07,16.4261,14.2261,12.3253,10.8884,9.83307,9.01149,8.27737,7.50549,6.54186,5.00419,1.90668,0.665527,0.30437,0.15847,0.15441,0.148379,0.142801,0.137627,0.132815,0.128328,0.124134,0.120206,0.116518,0.113051,0.109783,0.106699,0.103784,0.101024,0.0984067,0.0959217,0.0935591,0.0913101,0.0891666,0.0871215,0.0851681,0.0833004,0.0815128,0.0798004,0.0781584,0.0765826,0.0750691,0.0736143,0.0722148,0.0708675,0.0695696,0.0683183,0.0671113,0.0659462,0.0648208,0.0637332,0.0626815,0.0606789,0.0588003,0.0570345,0.0553717,0.0538031,0.0523209,0.0509182,0.0495888,0.048327,0.0471278,0.0459867,0.0448995,0.0438626,0.0428724,0.041926,0.0410205,0.0401533,0.0393219,0.0385243,0.0377584,0.0370224,0.0363145,0.0356332,0.034977,0.0343445,0.0337344,0.0331457,0.0325772,0.0320278,0.0314967,0.0309829,0.0304855,0.0300039,0.0295373,0.029085,0.0286463,0.0282206,0.0278075,0.0274062,0.0270163,0.0260886,0.0247298,0.0235056,0.0222655,0.0211498,0.0201405,0.0191264,0.0182095,0.0172974,0.0164011,0.0155932,0.0148611,0.0140894,0.0133939,0.0127638,0.0121126,0.0115246,0.0109593,0.0104183,0.00992812,0.00943492,0.0089884,0.00854363,0.00812339,0.00772681,0.00735288,0.00700055,0.00665702,0.00633505,0.00603319,0.00574138,0.00546861,0.00519915,0.00494854,0.00471512,0.00448677,0.00426989,0.0040643,0.0038697,0.00368214,0.00350544
3.16228e-07,16.474,14.2547,12.3548,10.9273,9.88976,9.09601,8.40507,7.70522,6.88096,5.72105,3.03785,0.908144,0.396649,0.20301,0.194551,0.186952,0.179924,0.173405,0.167341,0.161688,0.156404,0.151455,0.146809,0.142439,0.138323,0.134437,0.130764,0.127286,0.123989,0.120858,0.117881,0.115047,0.112347,0.10977,0.107309,0.104955,0.102703,0.100546,0.0984767,0.0964913,0.0945843,0.0927513,0.090988,0.0892904,0.0876551,0.0860785,0.0845577,0.0830897,0.0816718,0.0803014,0.0789763,0.0764531,0.0740862,0.0718614,0.0697663,0.0677899,0.0659224,0.064155,0.06248,0.0608902,0.0593792,0.0579415,0.0565717,0.0552652,0.0540177,0.0528252,0.0516843,0.0505916,0.0495442,0.0485392,0.0475742,0.0466468,0.0457549,0.0448965,0.0440697,0.0432728,0.0425041,0.0417624,0.041046,0.0403538,0.0396846,0.0390372,0.0384106,0.0378038,0.0372159,0.036646,0.0360933,0.035557,0.0350364,0.0345308,0.0340396,0.0328706,0.0311586,0.0296161,0.0280537,0.0266479,0.0253763,0.0240985,0.0229433,0.021794,0.0206648,0.0196468,0.0187244,0.0177521,0.0168758,0.0160819,0.0152614,0.0145205,0.0138083,0.0131266,0.0125091,0.0118876,0.0113251,0.0107647,0.0102352,0.00973549,0.00926436,0.00882043,0.0083876,0.00798193,0.0076016,0.00723393,0.00689025,0.00655073,0.00623497,0.00594087,0.00565316,0.00537991,0.00512087,0.00487568,0.00463936,0.00441673
3.98107e-07,16.5202,14.2825,12.3836,10.9652,9.94487,9.17762,8.52683,7.89169,7.18527,6.30691,4.68422,1.29492,0.52344,0.261471,0.245085,0.235512,0.226658,0.218446,0.210808,0.203686,0.197029,0.190794,0.184942,0.179437,0.174251,0.169357,0.164729,0.160348,0.156194,0.15225,0.1485,0.14493,0.141528,0.138282,0.135182,0.132217,0.12938,0.126662,0.124056,0.121554,0.119152,0.116843,0.114622,0.112483,0.110423,0.108437,0.106521,0.104672,0.102886,0.101159,0.0994901,0.0963115,0.0933297,0.090527,0.0878877,0.085398,0.0830454,0.080819,0.0787089,0.0767061,0.0748027,0.0729915,0.0712659,0.0696201,0.0680485,0.0665463,0.0651091,0.0637325,0.062413,0.061147,0.0599314,0.0587631,0.0576396,0.0565581,0.0555166,0.0545126,0.0535444,0.0526099,0.0517075,0.0508356,0.0499925,0.049177,0.0483876,0.0476232,0.0468826,0.0461646,0.0454683,0.0447927,0.0441369,0.0435,0.0428812,0.0414086,0.0392519,0.0373088,0.0353406,0.0335696,0.0319676,0.030358,0.0289027,0.0274549,0.0260324,0.02475,0.023588,0.0223631,0.0212592,0.0202591,0.0192254,0.0182922,0.017395,0.0165362,0.0157582,0.0149754,0.0142667,0.0135607,0.0128937,0.0122642,0.0116707,0.0111115,0.0105662,0.0100552,0.00957608,0.00911291,0.00867996,0.00825226,0.00785448,0.00748399,0.00712154,0.00677731,0.00645099,0.00614211,0.00584441,0.00556395
5.01187e-07,16.5646,14.3095,12.4116,11.0022,9.99852,9.25658,8.6433,8.06681,7.46188,6.80185,5.94865,2.04447,0.704252,0.339276,0.338395,0.325176,0.312952,0.301613,0.291067,0.281234,0.272043,0.263434,0.255353,0.247753,0.240593,0.233835,0.227446,0.221397,0.215661,0.210215,0.205037,0.200109,0.195411,0.190929,0.186648,0.182555,0.178638,0.174885,0.171286,0.167833,0.164516,0.161328,0.158261,0.155308,0.152464,0.149721,0.147076,0.144523,0.142057,0.139673,0.137368,0.132979,0.128862,0.124993,0.121349,0.117911,0.114663,0.111589,0.108675,0.10591,0.103282,0.100781,0.0983985,0.096126,0.0939561,0.0918821,0.0898976,0.087997,0.0861751,0.0844271,0.0827487,0.0811356,0.0795843,0.0780911,0.076653,0.0752669,0.07393,0.0726397,0.0713938,0.0701898,0.0690258,0.0678998,0.0668099,0.0657545,0.0647318,0.0637405,0.0627791,0.0618463,0.0609408,0.0600614,0.0592071,0.0571739,0.0541961,0.0515131,0.0487955,0.0463503,0.0441385,0.041916,0.0399066,0.0379076,0.0359435,0.0341729,0.0325685,0.0308773,0.029353,0.0279722,0.026545,0.0252564,0.0240176,0.0228319,0.0217577,0.0206769,0.0196983,0.0187236,0.0178026,0.0169335,0.016114,0.0153419,0.0145891,0.0138834,0.0132219,0.0125824,0.0119846,0.0113941,0.0108449,0.0103333,0.00983288,0.00935759,0.00890703,0.00848056,0.00806952,0.00768228
6.30958e-07,16.6074,14.3357,12.4389,11.0383,10.0508,9.33311,8.75504,8.23213,7.71599,7.23196,6.83951,4.59791,0.979196,0.444921,0.513247,0.493198,0.474657,0.457459,0.441464,0.42655,0.41261,0.399553,0.387297,0.37577,0.36491,0.354659,0.344969,0.335794,0.327095,0.318835,0.310982,0.303506,0.296382,0.289584,0.283091,0.276883,0.270941,0.265249,0.259792,0.254554,0.249523,0.244687,0.240036,0.235557,0.231243,0.227084,0.223072,0.219199,0.215459,0.211843,0.208348,0.201691,0.195447,0.189578,0.184051,0.178837,0.17391,0.169248,0.164829,0.160634,0.156649,0.152856,0.149242,0.145795,0.142504,0.139358,0.136348,0.133466,0.130703,0.128051,0.125506,0.123059,0.120706,0.118442,0.11626,0.114158,0.11213,0.110173,0.108284,0.106458,0.104692,0.102984,0.101331,0.0997304,0.0981794,0.0966759,0.0952177,0.0938029,0.0924295,0.0910957,0.0897999,0.0867161,0.0821997,0.0781304,0.0740086,0.0702999,0.0669452,0.0635744,0.0605267,0.0574949,0.0545158,0.0518303,0.049397,0.0468319,0.04452,0.0424256,0.0402611,0.0383066,0.0364278,0.0346294,0.0330002,0.0313608,0.0298766,0.0283983,0.0270014,0.0256832,0.0244403,0.0232692,0.0221274,0.0210572,0.0200538,0.0190838,0.0181772,0.0172815,0.0164485,0.0156726,0.0149136,0.0141927,0.0135094,0.0128625,0.0122391,0.0116518
7.94328e-07,16.6487,14.3612,12.4655,11.0736,10.1018,9.40741,8.86252,8.3889,7.95152,7.61407,7.52672,6.7349,1.45768,0.592787,0.650319,0.624916,0.601423,0.579633,0.559366,0.540468,0.522806,0.506261,0.490732,0.476127,0.462366,0.449378,0.4371,0.425475,0.414452,0.403986,0.394036,0.384564,0.375537,0.366923,0.358696,0.35083,0.343302,0.336089,0.329174,0.322537,0.316163,0.310036,0.304142,0.298468,0.293001,0.287731,0.282648,0.277741,0.273001,0.26842,0.263991,0.255557,0.247645,0.240208,0.233205,0.226599,0.220356,0.214448,0.208849,0.203535,0.198485,0.193679,0.1891,0.184733,0.180563,0.176577,0.172763,0.169111,0.165609,0.16225,0.159024,0.155925,0.152943,0.150074,0.14731,0.144646,0.142077,0.139597,0.137203,0.134889,0.132652,0.130488,0.128394,0.126365,0.1244,0.122495,0.120647,0.118855,0.117115,0.115425,0.113783,0.109875,0.104153,0.0989966,0.0937741,0.0890749,0.0848243,0.0805532,0.0766916,0.07285,0.0690754,0.0656727,0.0625894,0.0593392,0.0564099,0.0537562,0.0510136,0.0485372,0.0461565,0.0438778,0.0418135,0.0397364,0.0378558,0.0359826,0.0342127,0.0325424,0.0309676,0.0294837,0.0280369,0.0266809,0.0254096,0.0241806,0.0230318,0.0218969,0.0208414,0.0198583,0.0188966,0.0179832,0.0171173,0.0162977,0.0155078,0.0147636
1e-06,16.6886,14.3861,12.4915,11.1081,10.1517,9.47966,8.96617,8.53817,8.17146,7.9594,8.09092,7.75867,2.90768,0.810388,0.78888,0.758064,0.729565,0.703132,0.678547,0.655623,0.634197,0.614128,0.59529,0.577573,0.56088,0.545125,0.530231,0.516129,0.502758,0.490062,0.477991,0.466501,0.45555,0.445102,0.435122,0.42558,0.416447,0.407698,0.399309,0.391259,0.383526,0.376094,0.368944,0.36206,0.355429,0.349037,0.34287,0.336917,0.331168,0.325611,0.320238,0.310007,0.300409,0.291388,0.282893,0.274879,0.267306,0.26014,0.253348,0.246901,0.240775,0.234945,0.229391,0.224093,0.219034,0.214199,0.209573,0.205142,0.200895,0.19682,0.192907,0.189147,0.18553,0.182049,0.178697,0.175465,0.172348,0.169341,0.166436,0.163629,0.160916,0.158291,0.15575,0.153289,0.150905,0.148594,0.146353,0.144179,0.142068,0.140018,0.138026,0.133286,0.126344,0.120089,0.113754,0.108054,0.102897,0.0977162,0.0930318,0.0883718,0.0837929,0.0796652,0.075925,0.0719823,0.0684289,0.0652098,0.0618828,0.0588788,0.0559909,0.0532267,0.0507225,0.0482028,0.0459215,0.0436492,0.0415022,0.0394761,0.0375657,0.0357656,0.0340106,0.0323656,0.0308234,0.0293326,0.027939,0.0265623,0.025282,0.0240894,0.0229228,0.0218148,0.0207644,0.0197702,0.018812,0.0179092
1.25892e-06,16.727,14.4102,12.5169,11.1418,10.2005,9.55004,9.06634,8.6808,8.37815,8.27568,8.57254,8.46638,7.19923,1.16284,0.97944,0.941181,0.905798,0.872979,0.842456,0.813994,0.787393,0.762476,0.739087,0.71709,0.696365,0.676804,0.658312,0.640804,0.624203,0.60844,0.593454,0.579188,0.565592,0.55262,0.540229,0.528382,0.517044,0.506181,0.495766,0.485771,0.476171,0.466942,0.458065,0.449519,0.441286,0.433349,0.425693,0.418303,0.411164,0.404266,0.397595,0.384892,0.372976,0.361775,0.351228,0.341278,0.331876,0.322979,0.314546,0.306542,0.298936,0.291698,0.284802,0.278224,0.271944,0.265941,0.260197,0.254696,0.249423,0.244363,0.239505,0.234837,0.230346,0.226025,0.221862,0.21785,0.213981,0.210246,0.20664,0.203155,0.199786,0.196527,0.193373,0.190318,0.187358,0.184489,0.181706,0.179006,0.176385,0.17384,0.171367,0.165482,0.156863,0.149098,0.141232,0.134155,0.127753,0.12132,0.115504,0.109719,0.104034,0.098909,0.0942654,0.0893703,0.0849585,0.0809618,0.0768311,0.0731014,0.069516,0.066084,0.062975,0.0598466,0.0570143,0.0541931,0.0515274,0.0490119,0.04664,0.0444051,0.0422261,0.0401838,0.0382691,0.0364181,0.0346879,0.0329787,0.031389,0.0299084,0.02846,0.0270843,0.0257803,0.0245459,0.0233562,0.0222354
1.58489e-06,16.7642,14.4338,12.5417,11.1749,10.2482,9.61868,9.16333,8.81752,8.57347,8.56849,8.99444,9.01813,8.23169,1.90727,1.20726,1.1601,1.11649,1.07604,1.03841,1.00333,0.970542,0.939829,0.911,0.883887,0.858341,0.83423,0.811437,0.789856,0.769394,0.749964,0.731492,0.713908,0.69715,0.68116,0.665888,0.651285,0.637309,0.62392,0.611082,0.598762,0.586929,0.575554,0.564612,0.554078,0.54393,0.534147,0.52471,0.515601,0.506802,0.498299,0.490076,0.474418,0.459731,0.445925,0.432924,0.42066,0.409072,0.398104,0.38771,0.377845,0.368469,0.359547,0.351047,0.34294,0.335199,0.327799,0.320719,0.313939,0.307439,0.301203,0.295215,0.28946,0.283925,0.278598,0.273468,0.268523,0.263753,0.25915,0.254705,0.25041,0.246257,0.24224,0.238351,0.234586,0.230938,0.227401,0.223971,0.220643,0.217413,0.214276,0.211228,0.203974,0.19335,0.183778,0.174083,0.16536,0.157469,0.14954,0.142371,0.135239,0.128232,0.121915,0.116192,0.110158,0.10472,0.0997937,0.0947021,0.090105,0.0856855,0.0814553,0.0776231,0.073767,0.0702759,0.0667985,0.0635128,0.0604121,0.0574886,0.0547339,0.052048,0.0495307,0.0471706,0.044889,0.0427564,0.0406496,0.0386902,0.0368652,0.0350798,0.0333842,0.0317768,0.0302553,0.0287889,0.0274073
1.99526e-06,16.8001,14.4567,12.5659,11.2073,10.295,9.68571,9.25745,8.94896,8.7589,8.84191,9.37075,9.4746,8.91018,7.14979,1.44014,1.38388,1.33186,1.2836,1.23872,1.19687,1.15776,1.12112,1.08673,1.05439,1.02391,0.995153,0.967963,0.942219,0.91781,0.894633,0.872597,0.851621,0.83163,0.812556,0.794337,0.776918,0.760246,0.744274,0.72896,0.714263,0.700147,0.686578,0.673526,0.66096,0.648854,0.637184,0.625927,0.61506,0.604564,0.59442,0.584611,0.565934,0.548413,0.531944,0.516435,0.501805,0.487981,0.474899,0.462499,0.450731,0.439547,0.428904,0.418764,0.409093,0.399858,0.391031,0.382586,0.374497,0.366744,0.359305,0.352162,0.345297,0.338695,0.33234,0.32622,0.320321,0.314631,0.30914,0.303837,0.298714,0.29376,0.288968,0.284329,0.279838,0.275486,0.271267,0.267175,0.263205,0.259352,0.255609,0.251973,0.24332,0.230647,0.219229,0.207664,0.197258,0.187844,0.178386,0.169834,0.161327,0.152968,0.145433,0.138605,0.131407,0.12492,0.119044,0.11297,0.107486,0.102214,0.097168,0.0925966,0.0879966,0.0838321,0.0796839,0.0757644,0.0720656,0.0685781,0.065292,0.0620881,0.0590851,0.0562698,0.0535481,0.0510041,0.0484909,0.0461535,0.0439765,0.0418467,0.039824,0.0379065,0.0360915,0.0343422,0.0326942
2.51188e-06,16.8349,14.4791,12.5896,11.239,10.3409,9.75125,9.3489,9.07562,8.93567,9.09904,9.71092,9.86592,9.43048,8.2827,1.67238,1.60705,1.54663,1.4906,1.43848,1.38988,1.34446,1.30191,1.26198,1.22442,1.18903,1.15563,1.12406,1.09416,1.06582,1.0389,1.01331,0.988954,0.965739,0.943589,0.922432,0.902203,0.882843,0.864296,0.846512,0.829445,0.813053,0.797296,0.782138,0.767546,0.753489,0.739937,0.726864,0.714244,0.702056,0.690276,0.678886,0.657196,0.636849,0.617725,0.599715,0.582726,0.566673,0.551481,0.537082,0.523416,0.510428,0.498069,0.486294,0.475063,0.464339,0.454089,0.444282,0.434889,0.425885,0.417246,0.408951,0.400979,0.393312,0.385933,0.378826,0.371975,0.365368,0.358992,0.352834,0.346884,0.341132,0.335567,0.33018,0.324964,0.31991,0.315011,0.31026,0.30565,0.301175,0.296829,0.292607,0.282558,0.267842,0.254582,0.241152,0.229067,0.218136,0.207152,0.197222,0.187343,0.177636,0.168885,0.160956,0.152598,0.145065,0.138241,0.131188,0.124819,0.118697,0.112837,0.107529,0.102187,0.0973509,0.0925337,0.0879822,0.0836869,0.079637,0.075821,0.0721004,0.0686132,0.0653438,0.0621833,0.059229,0.0563105,0.0535962,0.0510681,0.0485949,0.046246,0.0440193,0.0419116,0.0398803,0.0379665
3.16228e-06,16.8685,14.5009,12.6128,11.2702,10.386,9.81542,9.43793,9.19799,9.10479,9.34228,10.0216,10.2095,9.85757,8.97525,6.66577,1.7236,1.65881,1.5987,1.54281,1.49068,1.44197,1.39634,1.3535,1.31322,1.27527,1.23945,1.20558,1.17352,1.14312,1.11425,1.0868,1.06068,1.03578,1.01202,0.989333,0.967637,0.946872,0.92698,0.907906,0.889602,0.872021,0.855121,0.838864,0.823214,0.808136,0.793602,0.77958,0.766046,0.752974,0.74034,0.728123,0.70486,0.683038,0.662526,0.643211,0.624989,0.607772,0.591478,0.576035,0.561377,0.547447,0.534192,0.521563,0.509518,0.498016,0.487023,0.476504,0.46643,0.456773,0.447508,0.438611,0.430061,0.421838,0.413924,0.406301,0.398953,0.391867,0.385028,0.378424,0.372043,0.365873,0.359904,0.354127,0.348533,0.343112,0.337858,0.332762,0.327818,0.323018,0.318357,0.313828,0.303051,0.287267,0.273046,0.258642,0.245681,0.233957,0.222176,0.211526,0.20093,0.190519,0.181134,0.17263,0.163666,0.155586,0.148267,0.140702,0.133872,0.127306,0.121021,0.115327,0.109598,0.104411,0.0992448,0.0943632,0.0897564,0.0854128,0.08132,0.0773296,0.0735895,0.070083,0.0666932,0.0635247,0.0603945,0.0574834,0.0547719,0.0521194,0.0496001,0.0472119,0.0449514,0.0427726,0.0407201
3.98107e-06,16.9011,14.5221,12.6355,11.3009,10.4303,9.8783,9.52471,9.31644,9.26709,9.5735,10.3075,10.5163,10.2221,9.49418,8.07275,1.84654,1.77712,1.71273,1.65285,1.59701,1.54482,1.49593,1.45004,1.40689,1.36623,1.32785,1.29157,1.25722,1.22465,1.19372,1.16432,1.13633,1.10966,1.08421,1.0599,1.03665,1.01441,0.993097,0.972663,0.953053,0.934218,0.916113,0.898696,0.881929,0.865777,0.850205,0.835184,0.820684,0.806679,0.793144,0.780056,0.755134,0.731756,0.709781,0.689088,0.669567,0.651121,0.633665,0.61712,0.601417,0.586494,0.572293,0.558764,0.545859,0.533537,0.521759,0.51049,0.499698,0.489352,0.479426,0.469895,0.460735,0.451926,0.443447,0.43528,0.427409,0.419817,0.41249,0.405415,0.398578,0.391969,0.385574,0.379385,0.373392,0.367585,0.361956,0.356496,0.351199,0.346057,0.341064,0.336212,0.324666,0.307757,0.292521,0.277089,0.263204,0.250644,0.238023,0.226613,0.215261,0.204108,0.194053,0.184943,0.175339,0.166683,0.158842,0.150738,0.143421,0.136386,0.129653,0.123553,0.117415,0.111859,0.106323,0.101094,0.0961583,0.0915049,0.0871202,0.0828451,0.0788382,0.0750817,0.0714501,0.0680556,0.0647022,0.0615834,0.0586785,0.0558368,0.0531378,0.0505793,0.0481575,0.0458234,0.0436244
