0.00809,18.1498,16.2377,15.0477,14.3435,14.3409,14.8213,15.396,17.6586,18.3118,18.5582,18.2911,18.0114,17.5986,17.1808,16.8835,17.3523,18.8746,20.878,20.0782,19.0246,18.1204,17.3717,17.1618,17.4743,17.8155,17.7526,17.3546,16.9496,16.305,15.7043,10.7556,10.1917,9.72863,9.38723,8.95703,8.6229,8.2658,7.93844,7.63664,7.35718,7.06186,6.78922,6.50639,6.24592,6.00523,5.75837,5.53071,5.32011,5.10596,4.90814,4.70888,4.51029,4.3411,4.15891,3.99122,3.83638,3.6937,3.5422,3.40252,3.25789,3.12495,3.00236,2.87688,2.76139,2.65477,2.54655,2.43807,2.33841,2.24654,2.15479,2.06398,1.98049,1.90346,1.82243,1.75247,1.67938,1.61214,1.54655,1.48285,1.42123,1.36452,1.30963,1.25667,1.2057,1.15672,1.10977,1.06481,1.02182,0.979345,0.94026,0.901787,0.865239,0.830527,0.79663,0.764534,0.733346,0.708256,0.677357,0.648425,0.620171,0.593245,0.567616,0.543246,0.519695,0.497378,0.475903,0.455296,0.435566,0.416714,0.398729,0.381593,0.36509,0.349421,0.334388,0.319848,0.30611,0.292877,0.280283,0.280283
0.0107,18.1595,16.2516,15.0707,14.386,14.3914,14.8896,15.477,17.7685,18.402,18.6378,18.3638,18.0828,17.67,17.2562,16.9908,17.5348,19.0633,21.0232,20.1744,19.1169,18.2225,17.5078,17.3573,17.7307,18.0611,17.9916,17.613,17.2553,16.7467,16.7116,17.2601,10.4779,9.95219,9.58342,9.12993,8.78282,8.41491,8.07953,7.77147,7.4869,7.18672,6.90996,6.62313,6.35914,6.11531,5.86527,5.63473,5.42146,5.2046,5.00424,4.80241,4.6012,4.42975,4.24506,4.07503,3.91799,3.77332,3.61956,3.47776,3.33086,3.1958,3.07121,2.94364,2.82618,2.7177,2.60756,2.49712,2.39562,2.30201,2.2085,2.11592,2.03076,1.95217,1.86947,1.79805,1.72342,1.65472,1.58769,1.52259,1.45958,1.40158,1.34543,1.29123,1.23905,1.18891,1.14082,1.09476,1.05071,1.00718,0.967112,0.927662,0.890179,0.854571,0.819792,0.786854,0.754842,0.729084,0.697357,0.667645,0.638623,0.610961,0.584627,0.559582,0.535375,0.512432,0.490352,0.469162,0.448871,0.42948,0.410978,0.393348,0.376367,0.360242,0.34477,0.329804,0.315662,0.302039,0.289072,0.289072
0.0141,18.169,16.2654,15.0937,14.4283,14.4416,14.9574,15.5573,17.8763,18.4902,18.7158,18.435,18.1527,17.7398,17.3301,17.0994,17.7137,19.2444,21.1616,20.2668,19.2055,18.3207,17.6395,17.5471,17.969,18.2855,18.209,17.8441,17.5205,17.1082,17.417,17.8777,16.9364,10.2638,9.83442,9.33664,8.9671,8.58163,8.23384,7.91643,7.62448,7.3175,7.03513,6.74299,6.47447,6.22666,5.97273,5.7387,5.52227,5.30225,5.09899,4.89424,4.69012,4.51618,4.32879,4.15625,3.99686,3.85007,3.69394,3.54993,3.40071,3.26347,3.13684,3.00715,2.88772,2.77738,2.66532,2.55292,2.4496,2.35429,2.25905,2.16473,2.07795,1.99784,1.91353,1.8407,1.76457,1.69448,1.62607,1.55962,1.49529,1.43605,1.3787,1.32333,1.27001,1.21876,1.1696,1.12251,1.07746,1.03293,0.991945,0.951581,0.913223,0.876777,0.841174,0.807452,0.774672,0.748293,0.715796,0.685359,0.655625,0.627281,0.600293,0.574623,0.54981,0.526289,0.503652,0.481923,0.461115,0.441227,0.422249,0.404165,0.386744,0.370201,0.354326,0.338968,0.324455,0.310474,0.297165,0.297165
0.0186,18.1784,16.2791,15.1166,14.4704,14.4914,15.0246,15.6369,17.9821,18.5765,18.7923,18.5048,18.221,17.808,17.4026,17.2096,17.8882,19.4186,21.2938,20.3554,19.2907,18.4153,17.7675,17.7318,18.1916,18.4926,18.4092,18.0544,17.7571,17.4254,17.9693,18.2985,17.4377,16.3431,10.226,9.61547,9.20026,8.78271,8.41391,8.08152,7.77824,7.46117,7.17076,6.87125,6.5966,6.34357,6.08462,5.8462,5.62589,5.40203,5.19532,4.98716,4.77969,4.60291,4.41248,4.23715,4.07518,3.92607,3.76739,3.621,3.46931,3.32979,3.20103,3.06913,2.94765,2.83539,2.72137,2.60699,2.50181,2.40478,2.30781,2.21174,2.12335,2.04174,1.95582,1.88158,1.80398,1.73252,1.66277,1.59499,1.52937,1.46893,1.41041,1.3539,1.29947,1.24715,1.19695,1.14886,1.10285,1.05737,1.0155,0.974257,0.93506,0.897813,0.861423,0.826951,0.793439,0.766468,0.73324,0.702113,0.671703,0.64271,0.615103,0.588841,0.563453,0.539386,0.516221,0.493983,0.472686,0.45233,0.432904,0.414391,0.396556,0.379618,0.363364,0.347638,0.332777,0.318459,0.304829,0.304829
0.0246,18.1876,16.2927,15.1396,14.5118,14.5409,15.0913,15.7158,18.0858,18.661,18.8673,18.573,18.2879,17.8747,17.4739,17.3214,18.0579,19.5867,21.4203,20.4406,19.3728,18.5065,17.8924,17.9118,18.4005,18.6853,18.5952,18.2481,17.9723,17.7152,18.4164,18.6316,17.7977,16.9878,16.4933,10.11,9.54935,9.0563,8.64535,8.28562,7.963,7.62958,7.32671,7.01619,6.73269,6.47234,6.20655,5.9623,5.73692,5.50817,5.29715,5.08478,4.87325,4.69309,4.49909,4.32052,4.15559,4.00383,3.84229,3.69327,3.53886,3.39683,3.26576,3.13148,3.0078,2.89351,2.77742,2.66094,2.55383,2.455,2.35622,2.25835,2.16829,2.08513,1.99757,1.92191,1.84281,1.76996,1.69884,1.62973,1.56281,1.50117,1.44147,1.38382,1.32829,1.27491,1.22368,1.17461,1.12764,1.08122,1.03847,0.996363,0.956341,0.918306,0.881143,0.845936,0.811706,0.784156,0.750211,0.718411,0.68734,0.657716,0.629505,0.602667,0.576721,0.552123,0.528445,0.505714,0.483943,0.463133,0.443273,0.424345,0.406109,0.38879,0.372169,0.356088,0.34089,0.326247,0.312307,0.312307
0.0324,18.1968,16.3063,15.1623,14.5529,14.59,15.1575,15.7941,18.1875,18.7438,18.9409,18.6399,18.3534,17.94,17.5441,17.4349,18.2228,19.7491,21.5415,20.5227,19.452,18.5948,18.0146,18.0873,18.5974,18.8658,18.7692,18.4281,18.1705,17.987,18.7913,18.9125,18.0903,17.4066,17.1896,17.1004,16.4866,9.54265,8.9998,8.57423,8.21109,7.84659,7.52167,7.19275,6.89517,6.62359,6.34765,6.095,5.86252,5.62708,5.41026,5.19239,4.97562,4.79119,4.59274,4.41019,4.24168,4.08673,3.92181,3.76971,3.61215,3.46724,3.33354,3.19658,3.07044,2.95389,2.8355,2.71672,2.60749,2.50672,2.40598,2.30618,2.21433,2.12952,2.04022,1.96306,1.88237,1.80806,1.73551,1.665,1.59673,1.53383,1.47292,1.4141,1.35743,1.30295,1.25067,1.20058,1.15264,1.10525,1.06161,1.01862,0.977758,0.938923,0.900976,0.865024,0.830069,0.801933,0.767264,0.734785,0.703049,0.672789,0.643971,0.616555,0.590048,0.564918,0.540726,0.517501,0.495257,0.473992,0.453698,0.434356,0.415721,0.398021,0.381035,0.3646,0.349067,0.334101,0.319853,0.319853
0.0428,18.2058,16.3198,15.1854,14.5939,14.6388,15.2232,15.8717,18.2873,18.8249,19.0132,18.7055,18.4175,18.004,17.6133,17.5502,18.3828,19.9065,21.6579,20.6019,19.5285,18.6804,18.1345,18.2585,18.7835,19.0358,18.9331,18.5966,18.3551,18.2466,19.1153,19.1575,18.3413,17.7442,17.6618,17.6848,17.3735,16.6795,11.8226,9.14436,8.62781,8.17713,7.80104,7.43414,7.10985,6.81828,6.52518,6.25895,6.01536,5.76979,5.54446,5.31867,5.09458,4.90428,4.69985,4.51204,4.33887,4.17982,4.01061,3.85467,3.69322,3.54481,3.40792,3.26776,3.13871,3.01949,2.89842,2.77698,2.66532,2.56231,2.45936,2.35737,2.26351,2.17686,2.08562,2.00677,1.92434,1.84842,1.77431,1.70228,1.63253,1.56828,1.50605,1.44595,1.38806,1.3324,1.27899,1.22781,1.17884,1.13042,1.08583,1.04191,1.00015,0.960473,0.921698,0.884962,0.849242,0.820491,0.785064,0.751873,0.71944,0.688515,0.659063,0.631044,0.603953,0.578268,0.553542,0.529803,0.507067,0.485331,0.464587,0.444816,0.425767,0.407674,0.39031,0.373509,0.35763,0.34233,0.327765,0.327765
0.0565,18.2147,16.3333,15.2088,14.6347,14.6872,15.2885,15.9488,18.3851,18.9044,19.0843,18.7699,18.4803,18.0667,17.6816,17.667,18.5382,20.0592,21.7698,20.6783,19.6026,18.7635,18.2525,18.4255,18.9602,19.1967,19.088,18.7552,18.5284,18.4976,19.4018,19.3762,18.5636,18.037,18.0466,18.0993,17.833,17.394,17.1267,16.8927,11.7547,9.14794,8.36638,7.85359,7.45233,7.11183,6.78117,6.48761,6.2231,5.9594,5.7195,5.48068,5.24492,5.04556,4.83211,4.63658,4.45669,4.29184,4.11669,3.9555,3.78881,3.63576,3.49471,3.3504,3.21762,3.09503,2.97059,2.84583,2.73118,2.62544,2.51979,2.41516,2.3189,2.23004,2.1365,2.05569,1.9712,1.89341,1.81747,1.74368,1.67223,1.60642,1.54269,1.48114,1.42186,1.36486,1.31017,1.25777,1.20763,1.15806,1.11241,1.06744,1.0247,0.984077,0.944384,0.906778,0.870215,0.840784,0.804519,0.770545,0.737347,0.705692,0.675546,0.646866,0.619136,0.592846,0.567537,0.54324,0.519967,0.49772,0.476487,0.45625,0.436752,0.418233,0.40046,0.383263,0.36701,0.35135,0.336441,0.336441
0.0746,18.2235,16.3467,15.2318,14.675,14.7354,15.3533,16.0252,18.4811,18.9825,19.1541,18.833,18.542,18.1281,17.7491,17.7852,18.6889,20.2077,21.8774,20.7522,19.6743,18.8442,18.369,18.5884,19.1283,19.3495,19.2352,18.9054,18.6922,18.7416,19.6596,19.5745,18.7643,18.3006,18.3787,18.4361,18.1881,17.8314,17.7907,17.7834,17.2963,12.1613,11.4933,10.7134,9.65907,7.84554,7.29832,6.90176,6.57386,6.2627,5.98852,5.7215,5.46218,5.24548,5.01555,4.80648,4.61521,4.44075,4.25608,4.08668,3.91198,3.75196,3.60478,3.45446,3.31636,3.18902,3.05991,2.9306,2.81187,2.70246,2.59323,2.48512,2.38571,2.294,2.1975,2.11416,2.02707,1.94691,1.86869,1.79269,1.71913,1.65139,1.58581,1.52249,1.4615,1.40288,1.34664,1.29277,1.24122,1.19026,1.14335,1.09714,1.05322,1.01148,0.970698,0.932066,0.894507,0.864277,0.82703,0.792138,0.758045,0.725538,0.694583,0.665135,0.636663,0.609671,0.583687,0.558742,0.534851,0.512013,0.490217,0.469444,0.44943,0.430421,0.412178,0.394528,0.377846,0.361773,0.346472,0.346472
0.1,18.2326,16.3609,15.2563,14.7171,14.786,15.4213,16.1053,18.5805,19.0633,19.2265,18.8985,18.6058,18.1918,17.8197,17.9113,18.8434,20.3602,21.9869,20.8276,19.7477,18.9273,18.4905,18.756,19.2975,19.5032,19.3832,19.0558,18.8565,18.992,19.9071,19.7661,18.9581,18.5568,18.6889,18.7406,18.5026,18.1996,18.3064,18.2952,17.8639,17.5961,17.4635,17.0552,11.2069,10.6727,10.1037,9.5446,8.9675,8.19242,6.85924,6.32662,5.94095,5.6535,5.36709,5.11733,4.89505,4.69626,4.48903,4.30121,4.10939,3.93509,3.77578,3.61393,3.46592,3.32994,3.19252,3.05529,2.92962,2.81406,2.6989,2.58513,2.48068,2.38444,2.2833,2.19606,2.10497,2.02121,1.93954,1.86026,1.78357,1.71299,1.6447,1.5788,1.51536,1.45441,1.39596,1.33999,1.28645,1.23355,1.18485,1.13691,1.09135,1.04807,1.00579,0.965742,0.926818,0.895495,0.856908,0.820767,0.78546,0.751801,0.719754,0.68927,0.659802,0.631868,0.604981,0.579172,0.554456,0.530832,0.508287,0.486803,0.466105,0.446449,0.427586,0.409336,0.392089,0.375473,0.359656,0.359656
0.12,18.2383,16.3697,15.2717,14.7433,14.8171,15.4634,16.1548,18.6414,19.1129,19.271,18.9386,18.6449,18.2308,17.8632,17.9902,18.9371,20.4531,22.0529,20.8733,19.7923,18.9779,18.5655,18.858,19.3988,19.5952,19.4718,19.1457,18.9548,19.1438,20.0506,19.8776,19.071,18.7072,18.8656,18.9111,18.6771,18.4009,18.5814,18.5464,18.125,17.9327,17.8601,17.5849,17.3112,11.1726,10.6522,10.168,9.71302,9.23987,8.78862,8.31218,7.79738,7.28702,6.37855,5.67316,5.31291,5.04013,4.77839,4.55289,4.33012,4.13242,3.95469,3.77642,3.61502,3.4679,3.32017,3.17346,3.03974,2.91724,2.79556,2.6757,2.56593,2.46501,2.35915,2.26799,2.17296,2.08568,2.00069,1.91828,1.83864,1.76541,1.69462,1.62635,1.56067,1.49762,1.43719,1.37934,1.32405,1.26943,1.21918,1.16972,1.12274,1.07812,1.03455,0.9933,0.953212,0.92096,0.881237,0.844042,0.807713,0.773088,0.740127,0.708781,0.678483,0.649769,0.622135,0.595613,0.570216,0.545945,0.522787,0.50072,0.479464,0.459278,0.439909,0.421172,0.403467,0.38641,0.370174,0.370174
0.14,18.243,16.377,15.2847,14.7653,14.8432,15.4989,16.1965,18.6922,19.1543,19.3082,18.9721,18.6776,18.2634,17.8999,18.0571,19.0151,20.5305,22.1076,20.9112,19.8293,19.0201,18.6286,18.9429,19.4823,19.6709,19.5447,19.2197,19.0358,19.2696,20.1664,19.9678,19.1624,18.8301,19.0069,19.0462,18.8148,18.5594,18.7937,18.7341,18.3183,18.1737,18.1239,17.8801,17.6981,11.5404,11.0222,10.5489,10.1114,9.66502,9.24966,8.82704,8.39998,8.03021,7.62355,7.23832,6.86818,6.51642,6.09168,5.58384,4.90515,4.54117,4.2817,4.04833,3.84974,3.67543,3.50494,3.339,3.19,3.05505,2.9222,2.79231,2.67412,2.56598,2.45306,2.35617,2.25549,2.16329,2.07373,1.98707,1.9035,1.82679,1.75274,1.68143,1.61291,1.54721,1.4843,1.42415,1.36669,1.30999,1.25785,1.20658,1.1579,1.1117,1.0666,1.02393,0.982478,0.949143,0.908103,0.869689,0.832185,0.796453,0.762448,0.730119,0.698881,0.669283,0.640805,0.61348,0.587321,0.562326,0.538481,0.515764,0.493886,0.473114,0.453185,0.433908,0.415696,0.398153,0.381456,0.381456
0.16,18.2471,16.3835,15.2961,14.7844,14.866,15.5295,16.2326,18.7359,19.1899,19.3402,19.0009,18.7057,18.2915,17.9316,18.1152,19.0817,20.5968,22.1541,20.9435,19.8609,19.0562,18.6831,19.0155,19.5532,19.7352,19.6066,19.2823,19.1046,19.3766,20.2631,20.0433,19.239,18.9336,19.1239,19.1576,18.928,18.6899,18.965,18.8829,18.4712,18.3617,18.323,18.0942,17.9584,11.8688,11.3306,10.8497,10.4112,9.968,9.5592,9.14687,8.73431,8.38123,7.99877,7.64436,7.31458,7.01615,6.68749,6.38055,6.05738,5.75369,5.46522,5.15647,4.85041,4.5241,4.10128,3.74127,3.50306,3.31503,3.14407,2.98521,2.84545,2.72054,2.59239,2.48394,2.37244,2.27124,2.17364,2.07978,1.98974,1.90746,1.82833,1.75238,1.67962,1.61002,1.54353,1.48009,1.4196,1.36001,1.3053,1.25156,1.20061,1.1523,1.1052,1.06067,1.01746,0.982729,0.940005,0.900044,0.861056,0.823933,0.788627,0.755078,0.722677,0.691992,0.662482,0.634178,0.607091,0.58122,0.556547,0.533049,0.510425,0.48895,0.468353,0.448435,0.429621,0.411502,0.394261,0.394261
0.18,18.2507,16.3892,15.3061,14.8012,14.886,15.5564,16.2643,18.7741,19.2211,19.3682,19.0261,18.7302,18.316,17.9595,18.1665,19.1398,20.6547,22.1945,20.9717,19.8885,19.0878,18.731,19.0788,19.6145,19.7909,19.6603,19.3365,19.1643,19.4695,20.3458,20.1079,19.3047,19.0229,19.2233,19.252,19.0237,18.8004,19.1073,19.0054,18.5973,18.5155,18.4825,18.2628,18.1597,18.0849,11.6259,11.1212,10.6703,10.2201,9.80826,9.39532,8.98428,8.63403,8.25634,7.90795,7.58542,7.29509,6.97751,6.68363,6.37807,6.09595,5.83455,5.56558,5.31655,5.08509,4.84831,4.60855,4.38544,4.17642,3.96306,3.74485,3.53358,3.32155,3.06894,2.84712,2.65488,2.50523,2.37329,2.25352,2.1433,2.04547,1.95336,1.86638,1.78416,1.70635,1.63266,1.56287,1.49673,1.43191,1.37268,1.31473,1.25997,1.20822,1.1579,1.11044,1.06449,1.02762,0.982353,0.940084,0.898909,0.859762,0.822578,0.787289,0.753245,0.721037,0.690091,0.660434,0.632077,0.605012,0.579219,0.554669,0.531047,0.508636,0.487153,0.466389,0.446784,0.427911,0.409961,0.409961
0.2,18.2539,16.3942,15.3151,14.8162,14.9039,15.5805,16.2926,18.808,19.2488,19.3931,19.0486,18.7521,18.3378,17.9844,18.2124,19.1912,20.706,22.2302,20.9966,19.9129,19.1158,18.7738,19.1348,19.6686,19.8399,19.7075,19.3843,19.217,19.5513,20.4179,20.1643,19.3621,19.1014,19.3095,19.3336,19.1063,18.8963,19.2283,19.1089,18.7042,18.6451,18.6151,18.4017,18.3247,18.2575,18.0401,11.3963,10.9184,10.4517,10.0299,9.61026,9.19485,8.84224,8.46315,8.11436,7.79222,7.50262,7.18654,6.89465,6.59185,6.31299,6.05535,5.79114,5.54752,5.3222,5.0931,4.86304,4.6513,4.45575,4.26012,4.0661,3.88735,3.72209,3.54779,3.39688,3.23872,3.09259,2.94936,2.80934,2.67283,2.54587,2.42135,2.29868,2.1773,2.05649,1.93606,1.81911,1.71201,1.61451,1.53155,1.4547,1.38502,1.32115,1.2604,1.20418,1.15057,1.10808,1.05645,1.00868,0.96254,0.918972,0.877829,0.83898,0.801669,0.766511,0.732851,0.700694,0.670031,0.640841,0.613085,0.586721,0.5614,0.53742,0.514468,0.492315,0.471426,0.451343,0.432262,0.432262
0.22,18.2568,16.3988,15.3233,14.8297,14.9201,15.6023,16.3181,18.8385,19.2737,19.4156,19.0687,18.7717,18.3574,18.0069,18.254,19.2372,20.7521,22.2622,21.0189,19.9347,19.1409,18.8124,19.1851,19.7168,19.8837,19.7497,19.4269,19.2641,19.6243,20.4816,20.2142,19.413,19.1712,19.3855,19.4053,19.1789,18.9808,19.3332,19.1984,18.7969,18.7569,18.7283,18.5196,18.4648,18.4006,18.1912,18.1154,11.1834,10.684,10.2436,9.81113,9.38659,9.0281,8.64405,8.29169,7.9669,7.67516,7.35731,7.06411,6.7603,6.48069,6.22254,5.95801,5.71428,5.48902,5.26016,5.03054,4.8194,4.62463,4.43,4.23725,4.05997,3.89637,3.72425,3.57562,3.42037,3.27753,3.13825,3.003,2.87223,2.75194,2.63559,2.52339,2.41546,2.31186,2.2126,2.11765,2.02692,1.93738,1.85506,1.7741,1.69726,1.62437,1.55324,1.48596,1.42064,1.36813,1.30351,1.24305,1.18404,1.12779,1.07423,1.0233,0.974072,0.927403,0.882473,0.839378,0.798141,0.758816,0.721466,0.686121,0.652422,0.620839,0.590988,0.562584,0.536171,0.51113,0.487644,0.487644
0.24,18.2594,16.4029,15.3308,14.8419,14.9348,15.6221,16.3414,18.8662,19.2963,19.4359,19.0871,18.7895,18.3752,18.0274,18.2919,19.2789,20.7939,22.291,21.039,19.9545,19.1638,18.8476,19.2306,19.7603,19.9232,19.7877,19.4652,19.3066,19.69,20.5387,20.2589,19.4586,19.2341,19.4531,19.4691,19.2434,19.0563,19.4253,19.2769,18.8785,18.855,18.8268,18.6218,18.5865,18.5225,18.3193,18.2565,18.1286,10.9437,10.4673,10.0125,9.57273,9.20457,8.8123,8.45383,8.12428,7.82868,7.50724,7.21105,6.90437,6.62234,6.3621,6.09552,5.84997,5.62315,5.39266,5.16142,4.94882,4.75269,4.55671,4.36262,4.18408,4.01931,3.84594,3.69622,3.53981,3.39588,3.25552,3.11921,2.98739,2.8661,2.74879,2.63563,2.52677,2.42226,2.32212,2.2263,2.13476,2.04439,1.96131,1.8796,1.80207,1.7285,1.65674,1.58887,1.52299,1.47005,1.40493,1.34403,1.28464,1.22813,1.1744,1.12339,1.07416,1.02758,0.982823,0.939934,0.898934,0.859813,0.822546,0.78709,0.752995,0.720667,0.6897,0.659788,0.631567,0.604424,0.578626,0.578626
0.26,18.2619,16.4066,15.3376,14.8534,14.9484,15.6403,16.3628,18.8915,19.317,19.4546,19.1039,18.8059,18.3916,18.0463,18.3268,19.317,20.8322,22.3173,21.0575,19.9726,19.1846,18.88,19.2721,19.7999,19.9591,19.8223,19.5002,19.3454,19.7498,20.5902,20.2993,19.4999,19.2912,19.5141,19.5266,19.3015,19.1246,19.5073,19.3467,18.9514,18.9421,18.9137,18.7119,18.694,18.6285,18.4305,18.3778,18.2537,11.303,10.7314,10.2322,9.76614,9.38251,8.97771,8.61018,8.27367,7.97245,7.64589,7.34545,7.03477,6.74928,6.48602,6.21646,5.96826,5.73898,5.50609,5.27245,5.05764,4.85947,4.66141,4.46525,4.28476,4.11817,3.94282,3.79137,3.63308,3.48739,3.34525,3.20717,3.07358,2.95061,2.83162,2.71679,2.60627,2.50012,2.39834,2.30092,2.20778,2.1158,2.03118,1.94791,1.86884,1.79378,1.7205,1.65116,1.58384,1.52969,1.46302,1.40064,1.33975,1.28176,1.2266,1.17417,1.12355,1.0756,1.02949,0.985275,0.942968,0.902567,0.864048,0.827373,0.792073,0.758577,0.72646,0.695413,0.666098,0.637876,0.611032,0.611032
0.28,18.2641,16.4101,15.344,14.8639,14.961,15.6571,16.3825,18.9149,19.3362,19.4718,19.1193,18.8209,18.4066,18.0637,18.359,19.3521,20.8674,22.3414,21.0744,19.9892,19.2039,18.9099,19.3104,19.8362,19.9921,19.854,19.5322,19.381,19.8044,20.6372,20.3361,19.5377,19.3435,19.5695,19.5787,19.3542,19.1868,19.581,19.4094,19.017,19.0203,18.9914,18.7924,18.7903,18.7221,18.5287,18.4841,18.3626,18.2763,11.1458,10.5069,9.98579,9.57485,9.14998,8.76885,8.42239,8.11346,7.77996,7.47389,7.1579,6.868,6.60092,6.32767,6.0762,5.84404,5.60824,5.37173,5.15431,4.95373,4.75328,4.55472,4.37201,4.20334,4.02579,3.87239,3.71204,3.56441,3.42034,3.28035,3.14487,3.02012,2.89937,2.7828,2.67056,2.56272,2.4593,2.36025,2.26553,2.17194,2.08581,2.00102,1.92048,1.84398,1.76928,1.69855,1.62984,1.57456,1.50649,1.44276,1.38052,1.32123,1.2648,1.21115,1.15931,1.1102,1.06295,1.01762,0.974228,0.932774,0.893236,0.855575,0.819311,0.784887,0.751868,0.719937,0.689775,0.660728,0.63309,0.63309
0.3,18.2662,16.4134,15.35,14.8737,14.9728,15.6728,16.4009,18.9365,19.3539,19.4878,19.1337,18.8349,18.4206,18.08,18.3891,19.3845,20.9001,22.3637,21.09,20.0046,19.2217,18.9378,19.3457,19.8697,20.0225,19.8833,19.5617,19.414,19.8548,20.6803,20.37,19.5723,19.3917,19.6203,19.6264,19.4023,19.244,19.6478,19.4663,19.0768,19.0912,19.0616,18.8649,18.8773,18.8058,18.6165,18.5785,18.4589,18.3819,18.2911,11.051,10.2806,9.80612,9.34362,8.94006,8.57844,8.25839,7.91535,7.60179,7.279,6.98351,6.71172,6.43397,6.17861,5.94295,5.70378,5.464,5.24363,5.04038,4.83727,4.6361,4.451,4.28011,4.10021,3.94477,3.78227,3.63264,3.4866,3.34467,3.20728,3.08075,2.95824,2.83996,2.72604,2.61656,2.51153,2.41093,2.31469,2.21958,2.13203,2.04582,1.9639,1.88608,1.81006,1.73807,1.66812,1.61183,1.54248,1.47754,1.41411,1.35366,1.29611,1.24139,1.1885,1.13837,1.09014,1.04385,0.999533,0.957183,0.916781,0.878287,0.841214,0.806013,0.772241,0.739577,0.708714,0.678988,0.650697,0.650697
0.32,18.2681,16.4165,15.3556,14.8828,14.9836,15.6874,16.4181,18.9567,19.3704,19.5027,19.1471,18.8479,18.4336,18.0952,18.4172,19.4146,20.9305,22.3844,21.1046,20.0189,19.2383,18.9638,19.3786,19.9007,20.0507,19.9105,19.5891,19.4446,19.9015,20.7201,20.4012,19.6044,19.4364,19.667,19.6703,19.4466,19.2968,19.7087,19.5182,19.1315,19.1559,19.1254,18.9309,18.9566,18.8812,18.6959,18.6633,18.5452,18.4765,18.3872,18.2924,11.6521,10.1617,9.59163,9.14201,8.75384,8.41606,8.05889,7.73482,7.4029,7.10017,6.82242,6.53915,6.27909,6.03934,5.79625,5.55271,5.32901,5.12277,4.91674,4.71273,4.52504,4.35179,4.16941,4.01184,3.84711,3.69541,3.54736,3.40345,3.26414,3.13582,3.01157,2.89159,2.77602,2.66494,2.55836,2.45625,2.35856,2.262,2.17309,2.08554,2.00232,1.92325,1.84601,1.77284,1.70172,1.64448,1.57397,1.50793,1.44341,1.3819,1.32335,1.26765,1.21381,1.16278,1.11366,1.06652,1.02138,0.978239,0.937073,0.897846,0.860062,0.82418,0.789751,0.756446,0.724975,0.694658,0.665801,0.665801
0.34,18.2699,16.4195,15.3608,14.8913,14.9938,15.7012,16.4342,18.9756,19.3859,19.5167,19.1596,18.8601,18.4458,18.1095,18.4435,19.4428,20.959,22.4037,21.1181,20.0323,19.2539,18.9883,19.4093,19.9297,20.077,19.9359,19.6146,19.4732,19.9449,20.7571,20.4302,19.6342,19.478,19.7102,19.711,19.4876,19.3459,19.7647,19.5659,19.182,19.2155,19.1839,18.9914,19.0295,18.9498,18.7683,18.7403,18.6233,18.5622,18.4735,18.384,18.2986,11.6841,10.0813,9.42783,8.97516,8.60269,8.22148,7.88106,7.53585,7.2231,6.93743,6.64704,6.3811,6.13639,5.88861,5.64067,5.41313,5.20349,4.9942,4.78704,4.59652,4.42071,4.23568,4.07583,3.90875,3.75491,3.60476,3.45883,3.31755,3.18743,3.06142,2.93974,2.82253,2.70986,2.60174,2.49816,2.39905,2.30107,2.21085,2.12199,2.03754,1.95728,1.87886,1.80457,1.73235,1.67423,1.60261,1.53553,1.46999,1.4075,1.348,1.2914,1.23669,1.18482,1.13489,1.08697,1.04107,0.9972,0.955336,0.91544,0.877009,0.840509,0.805483,0.771598,0.739576,0.708726,0.67936,0.67936
0.36,18.2716,16.4222,15.3658,14.8994,15.0035,15.7141,16.4494,18.9933,19.4004,19.5298,19.1714,18.8716,18.4573,18.123,18.4684,19.4693,20.9857,22.4218,21.1309,20.0449,19.2685,19.0113,19.4381,19.9568,20.1017,19.9596,19.6386,19.5,19.9855,20.7915,20.4573,19.6621,19.517,19.7505,19.7488,19.5258,19.3918,19.8165,19.61,19.2289,19.2705,19.2378,19.0472,19.0967,19.0127,18.8347,18.8106,18.6945,18.6404,18.5519,18.4671,18.3843,18.3116,11.4741,10.6479,9.35919,8.86417,8.42736,8.05584,7.68823,7.36,7.06283,6.76257,6.48883,6.23771,5.98406,5.73072,5.49859,5.28498,5.0719,4.86116,4.66748,4.48883,4.30089,4.13858,3.96898,3.81284,3.66048,3.51242,3.3691,3.2371,3.10929,2.98587,2.86698,2.7527,2.64304,2.53798,2.43745,2.33806,2.24655,2.15641,2.07073,1.9893,1.90974,1.83437,1.76109,1.7021,1.62943,1.56135,1.49482,1.4314,1.371,1.31354,1.25799,1.20532,1.15463,1.10596,1.05935,1.0148,0.972282,0.931759,0.89272,0.855643,0.82006,0.785634,0.7531,0.721754,0.691914,0.691914
