0.783419,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,9.84573,9.28294,8.75221,8.2517,7.7801,7.33516,6.91589,6.52048,6.14765,5.79621,5.46488,5.1524,4.85792,4.58012,4.31826,4.07138,3.83865,3.61918,3.41229,3.2172,3.03328,2.85983,2.69635,2.5422,2.39686,2.25983,2.13061,2.00881,1.89396,1.78568,1.6836,1.58735,1.49659,1.41103,1.33037,1.25431,1.18259,1.11498,1.05124,0.991142,0.934478,0.881053,0.830683,0.783188,0.738414,0.696199,0.656397,0.618869,0.583489,0.550129,0.518678,0.489025,0.461067,0.434708,0.409855,0.386423,0.364331,0.343502,0.323863,0.305348
0.790304,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,9.99448,9.42318,8.88444,8.37637,7.89764,7.44598,7.02037,6.61899,6.24053,5.88377,5.54745,5.23024,4.93131,4.64932,4.3835,4.13289,3.89665,3.67385,3.46384,3.26581,3.0791,2.90303,2.73708,2.5806,2.43307,2.29397,2.1628,2.03916,1.92258,1.81266,1.70903,1.61133,1.5192,1.43235,1.35047,1.27326,1.20046,1.13183,1.06712,1.00612,0.948596,0.894364,0.843233,0.795021,0.74957,0.706718,0.666314,0.628219,0.592304,0.558441,0.526514,0.496413,0.468032,0.441275,0.416047,0.392261,0.369835,0.348692,0.328756,0.309961
0.796975,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,9.5653,9.01843,8.50269,8.01675,7.55827,7.12625,6.71882,6.33464,5.97251,5.63111,5.30912,5.00568,4.71944,4.44961,4.19522,3.95542,3.72926,3.51608,3.31506,3.12554,2.94681,2.77836,2.61952,2.46976,2.32857,2.19542,2.06991,1.95157,1.84,1.73481,1.63563,1.54211,1.45395,1.37083,1.29246,1.21856,1.1489,1.08321,1.02129,0.962902,0.907852,0.85595,0.807011,0.760875,0.717376,0.676363,0.637694,0.601237,0.566863,0.534455,0.503899,0.475091,0.44793,0.422322,0.398177,0.375413,0.35395,0.333715,0.314636
0.803439,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,9.70867,9.1536,8.63013,8.1369,7.67156,7.23306,6.81952,6.42959,6.06203,5.71551,5.38869,5.08071,4.79017,4.5163,4.2581,4.0147,3.78516,3.56878,3.36475,3.17239,2.99098,2.82,2.65878,2.50678,2.36347,2.22833,2.10094,1.98082,1.86757,1.76081,1.66015,1.56523,1.47574,1.39138,1.31183,1.23683,1.16612,1.09945,1.0366,0.977335,0.921459,0.868779,0.819107,0.772279,0.728128,0.686501,0.647251,0.610248,0.575359,0.542465,0.511452,0.482212,0.454644,0.428652,0.404145,0.38104,0.359256,0.338716,0.319352
0.8097,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,9.29058,8.75928,8.25867,7.78636,7.3413,6.92157,6.5258,6.15274,5.80104,5.46933,5.15674,4.86186,4.58388,4.32182,4.07478,3.8418,3.62219,3.4151,3.21986,3.03574,2.8622,2.69857,2.54429,2.39884,2.26167,2.13238,2.01047,1.89552,1.78716,1.68499,1.58865,1.49782,1.4122,1.33146,1.25534,1.18357,1.1159,1.05211,0.99196,0.935248,0.88178,0.831364,0.783836,0.739024,0.696774,0.656937,0.61938,0.583969,0.550583,0.519106,0.489428,0.461448,0.435066,0.410193,0.386742,0.364632,0.343785,0.324131
0.815763,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,9.42926,8.89003,8.38194,7.90258,7.45088,7.02489,6.62321,6.24458,5.88763,5.55097,5.23371,4.93443,4.6523,4.38633,4.1356,3.89914,3.67626,3.46608,3.26792,3.08105,2.90493,2.73885,2.58227,2.43464,2.29543,2.1642,2.04048,1.92382,1.81384,1.71014,1.61236,1.52018,1.43328,1.35134,1.27407,1.20123,1.13256,1.06781,1.00677,0.949208,0.894942,0.843774,0.795536,0.750055,0.707174,0.666743,0.628626,0.592686,0.558801,0.526854,0.496733,0.468335,0.44156,0.416316,0.392515,0.370074,0.348917,0.328969
0.821636,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,9.02258,8.50693,8.02042,7.56198,7.12964,6.72197,6.3377,5.97542,5.63374,5.31175,5.008,4.72167,4.45173,4.19727,3.95728,3.73107,3.51776,3.31665,3.127,2.94824,2.77969,2.62077,2.47095,2.32966,2.19647,2.0709,1.9525,1.84088,1.73564,1.6364,1.54285,1.45465,1.37149,1.29307,1.21915,1.14945,1.08374,1.02178,0.963362,0.908286,0.856355,0.807398,0.761239,0.717719,0.676685,0.637999,0.601523,0.567134,0.53471,0.50414,0.475319,0.448144,0.422524,0.398367,0.375593,0.354119,0.333874
0.827322,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,9.15647,8.63316,8.13943,7.67419,7.23543,6.82172,6.43174,6.06409,5.71734,5.39057,5.08232,4.79174,4.51779,4.25955,4.016,3.78644,3.56996,3.36586,3.1734,2.99199,2.82094,2.65966,2.50761,2.36423,2.22907,2.10163,1.98147,1.8682,1.7614,1.66069,1.56574,1.47624,1.39184,1.31226,1.23724,1.1665,1.09982,1.03694,0.977657,0.921764,0.869062,0.819379,0.772535,0.728369,0.686726,0.647466,0.610449,0.575549,0.542644,0.511621,0.482372,0.454794,0.428793,0.404279,0.381166,0.359374,0.338828
0.832827,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.76112,8.26007,7.78793,7.34267,6.92283,6.52707,6.15397,5.80208,5.47047,5.15765,4.86276,4.58475,4.32268,4.07553,3.84256,3.62287,3.41575,3.22043,3.03634,2.86275,2.69908,2.54478,2.39927,2.26211,2.13278,2.01084,1.89589,1.7875,1.6853,1.58895,1.49812,1.41247,1.33171,1.25557,1.18379,1.11612,1.05231,0.992147,0.935426,0.881943,0.831523,0.783985,0.739165,0.696904,0.657063,0.619497,0.58408,0.550687,0.519204,0.489521,0.461535,0.435149,0.410271,0.386815,0.3647,0.34385
0.838156,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.89075,8.38229,7.90317,7.45132,7.02526,6.62365,6.24503,5.88793,5.55141,5.23396,4.93471,4.65259,4.38664,4.13583,3.89941,3.67648,3.46629,3.26808,3.08126,2.90511,2.73902,2.58243,2.43477,2.29558,2.16434,2.0406,1.92394,1.81395,1.71024,1.61246,1.52029,1.43337,1.35141,1.27415,1.20131,1.13263,1.06788,1.00683,0.949267,0.894993,0.843827,0.795586,0.750102,0.707216,0.666785,0.628663,0.592722,0.558836,0.526887,0.496765,0.468364,0.441587,0.416341,0.392539,0.370097,0.348938
0.843314,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.50623,8.02002,7.56149,7.12913,6.72158,6.33736,5.97499,5.63349,5.31135,5.00768,4.72138,4.4515,4.19698,3.95707,3.73084,3.51754,3.3164,3.12682,2.94806,2.77952,2.62062,2.47077,2.32952,2.19634,2.07077,1.95239,1.84077,1.73552,1.6363,1.54276,1.45456,1.3714,1.29299,1.21907,1.14938,1.08367,1.02171,0.963303,0.908226,0.856304,0.807349,0.761193,0.717673,0.676644,0.637959,0.601486,0.567098,0.534677,0.50411,0.475289,0.448117,0.422497,0.398343,0.375569,0.354098
0.848307,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.6318,8.13841,7.67311,7.23437,6.8208,6.43091,6.06319,5.71665,5.38975,5.0816,4.79108,4.51722,4.25894,4.01548,3.78591,3.56947,3.36536,3.17298,2.99158,2.82055,2.6593,2.50724,2.36391,2.22876,2.10134,1.98121,1.86795,1.76114,1.66046,1.56554,1.47603,1.39164,1.31208,1.23707,1.16635,1.09967,1.0368,0.977523,0.921633,0.868944,0.819267,0.772429,0.728267,0.686632,0.647376,0.610365,0.57547,0.54257,0.511551,0.482305,0.454732,0.428734,0.404223,0.381113,0.359325
0.853139,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.25838,7.78622,7.34101,6.92135,6.52571,6.15256,5.80092,5.4692,5.1565,4.8617,4.5838,4.32172,4.07467,3.84172,3.62208,3.41497,3.21975,3.03568,2.86213,2.6985,2.5442,2.39875,2.26161,2.13231,2.01041,1.89548,1.7871,1.68493,1.58861,1.49779,1.41215,1.33142,1.2553,1.18354,1.11588,1.05208,0.991932,0.935218,0.881752,0.831343,0.783815,0.739002,0.696754,0.656918,0.619362,0.583952,0.550567,0.519092,0.489415,0.461435,0.435054,0.410182,0.386731,0.364621
0.857815,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.38013,7.90101,7.44924,7.02338,6.62191,6.24327,5.88644,5.54983,5.23252,4.93337,4.65138,4.38543,4.13474,3.89835,3.67548,3.46531,3.26722,3.08043,2.90432,2.73828,2.58171,2.43412,2.29496,2.16375,2.04005,1.92342,1.81345,1.70977,1.61203,1.51987,1.43297,1.35105,1.27381,1.20099,1.13233,1.06759,1.00656,0.949006,0.894752,0.8436,0.795371,0.749897,0.707026,0.666603,0.628493,0.592561,0.558684,0.526744,0.49663,0.468237,0.441468,0.416229,0.392432,0.369997
0.862339,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.0174,7.55897,7.12685,6.71946,6.33524,5.97315,5.63159,5.30961,5.00605,4.7199,4.45004,4.19566,3.95578,3.72963,3.51636,3.31535,3.12581,2.94711,2.77862,2.61974,2.46997,2.32876,2.19562,2.07011,1.95176,1.84016,1.73496,1.63578,1.54226,1.45408,1.37095,1.29257,1.21868,1.14901,1.08332,1.02138,0.962986,0.907933,0.856027,0.807088,0.760944,0.717441,0.676423,0.637752,0.601291,0.566914,0.534504,0.503946,0.475135,0.447971,0.42236,0.398213,0.375447
0.866718,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,8.13554,7.67036,7.23186,6.81848,6.42859,6.06117,5.71457,5.38784,5.07982,4.78945,4.51561,4.25748,4.01407,3.78459,3.56818,3.3642,3.17187,2.99053,2.81957,2.65834,2.50637,2.36308,2.22797,2.10061,1.98052,1.86728,1.76053,1.65989,1.56499,1.47551,1.39115,1.31162,1.23664,1.16594,1.09928,1.03643,0.977176,0.921311,0.868641,0.81898,0.772157,0.728013,0.68639,0.647149,0.610151,0.575268,0.54238,0.511372,0.482136,0.454572,0.428584,0.404081,0.38098
0.870954,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.78342,7.33847,6.91898,6.52335,6.15051,5.79881,5.46726,5.15469,4.86005,4.58217,4.32024,4.07324,3.84037,3.62077,3.41379,3.21863,3.03461,2.86113,2.69753,2.54331,2.39791,2.26082,2.13157,2.00971,1.8948,1.78648,1.68435,1.58806,1.49726,1.41166,1.33095,1.25487,1.18312,1.11548,1.05171,0.99158,0.934892,0.881445,0.831052,0.783538,0.738744,0.696508,0.656688,0.619145,0.583748,0.550375,0.51891,0.489243,0.461272,0.434901,0.410037,0.386595
0.875054,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.89825,7.44673,7.02106,6.61959,6.24125,5.88436,5.54792,5.23074,4.93175,4.64977,4.38397,4.13333,3.89703,3.67419,3.46416,3.26611,3.07938,2.90334,2.73732,2.58084,2.43329,2.29417,2.16302,2.03936,1.92276,1.81283,1.7092,1.61149,1.51935,1.43248,1.35059,1.27338,1.20058,1.13194,1.06723,1.00621,0.948684,0.894449,0.843313,0.795098,0.749643,0.706784,0.666376,0.628279,0.59236,0.558495,0.526565,0.496461,0.468078,0.441318,0.416087,0.392299
0.879019,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.55667,7.12471,6.71732,6.33339,5.97123,5.62983,5.30796,5.00456,4.71841,4.44869,4.19435,3.95456,3.72843,3.5153,3.31433,3.12485,2.9462,2.77774,2.61894,2.46921,2.32804,2.19495,2.06947,1.95114,1.8396,1.73444,1.63528,1.54178,1.45363,1.37053,1.29218,1.2183,1.14865,1.08298,1.02106,0.96269,0.907654,0.855763,0.806836,0.76071,0.717218,0.676214,0.637554,0.601105,0.56674,0.534339,0.50379,0.474988,0.447833,0.422229,0.39809
0.882857,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.66841,7.23007,6.81665,6.42705,6.05953,5.71308,5.38646,5.07856,4.78819,4.51448,4.25638,4.01304,3.78357,3.56728,3.36334,3.17106,2.98977,2.81881,2.65767,2.50573,2.36247,2.22741,2.10007,1.98,1.8668,1.76008,1.65946,1.56458,1.47513,1.3908,1.31129,1.23632,1.16564,1.099,1.03616,0.976926,0.921076,0.868418,0.818768,0.771959,0.727824,0.686214,0.646982,0.609994,0.575121,0.542241,0.51124,0.482012,0.454455,0.428473,0.403977
0.886569,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.33717,6.91763,6.52226,6.14929,5.79771,5.46625,5.15379,4.85912,4.58136,4.31943,4.07249,3.83961,3.62013,3.41316,3.21803,3.03406,2.86057,2.69704,2.54284,2.39746,2.26041,2.13118,2.00933,1.89445,1.78616,1.68404,1.58775,1.49698,1.4114,1.33071,1.25463,1.18291,1.11528,1.05151,0.991398,0.93472,0.881282,0.830896,0.783394,0.738606,0.696379,0.656566,0.61903,0.58364,0.550273,0.518814,0.489152,0.461187,0.43482,0.409962
0.89016,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.44607,7.0203,6.61906,6.24056,5.88376,5.54738,5.23029,4.93124,4.64935,4.38354,4.13293,3.8966,3.67386,3.46382,3.26579,3.07909,2.90303,2.73707,2.58059,2.43305,2.29396,2.16281,2.03915,1.92257,1.81267,1.70904,1.61132,1.5192,1.43235,1.35046,1.27326,1.20046,1.13183,1.06712,1.00611,0.948594,0.894362,0.843229,0.795022,0.749568,0.706715,0.666311,0.628218,0.592303,0.55844,0.526514,0.496412,0.468032,0.441274,0.416046
0.893635,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.12482,6.7176,6.33347,5.97135,5.62997,5.30815,5.00465,4.71857,4.4488,4.19446,3.95461,3.72855,3.51539,3.31441,3.12493,2.94624,2.77781,2.619,2.46927,2.32811,2.19501,2.06951,1.95119,1.83965,1.73448,1.63531,1.54182,1.45367,1.37057,1.29221,1.21833,1.14868,1.08301,1.02109,0.962716,0.907677,0.855782,0.806857,0.760727,0.717236,0.676231,0.63757,0.601121,0.566754,0.534352,0.503803,0.475,0.447844,0.42224
0.896996,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.23114,6.81785,6.42798,6.06046,5.71398,5.38736,5.07933,4.78898,4.51519,4.25705,4.01363,3.78419,3.56785,3.36387,3.17156,2.99021,2.81926,2.65809,2.50611,2.36285,2.22777,2.10039,1.98031,1.86711,1.76036,1.65971,1.56482,1.47536,1.39102,1.31149,1.23651,1.16582,1.09917,1.03633,0.977082,0.921221,0.868553,0.818898,0.772079,0.727939,0.686322,0.647084,0.610091,0.575211,0.542326,0.511321,0.482088,0.454527,0.428541
0.900249,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.91996,6.52425,6.15123,5.79956,5.46805,5.15541,4.86071,4.58281,4.32081,4.07374,3.84087,3.62128,3.41425,3.21906,3.03499,2.86149,2.6979,2.54365,2.39824,2.26113,2.13185,2.00997,1.89507,1.78673,1.68457,1.58826,1.49746,1.41185,1.33114,1.25503,1.18328,1.11563,1.05185,0.991716,0.935019,0.881561,0.831163,0.783643,0.738841,0.696601,0.656776,0.619228,0.583827,0.550449,0.518979,0.489309,0.461334,0.434959
0.903395,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,7.02399,6.62233,6.2437,5.88674,5.55025,5.23291,4.93378,4.65171,4.38577,4.13498,3.89861,3.67572,3.46558,3.26745,3.08062,2.90451,2.73845,2.58189,2.43429,2.29512,2.1639,2.04019,1.92356,1.81359,1.70989,1.61214,1.51997,1.43308,1.35115,1.2739,1.20107,1.1324,1.06766,1.00662,0.949075,0.894814,0.843658,0.795424,0.749949,0.707073,0.666649,0.628537,0.592603,0.558724,0.526781,0.496665,0.468269,0.441498
0.906439,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.72226,6.33791,5.97557,5.634,5.31187,5.00823,4.7219,4.45195,4.19737,3.95743,3.73119,3.51787,3.31676,3.1271,2.94833,2.77978,2.62085,2.47102,2.32976,2.19655,2.07097,1.95258,1.84095,1.73569,1.63646,1.54291,1.4547,1.37154,1.29312,1.21919,1.14949,1.08377,1.02181,0.963396,0.908316,0.856388,0.807426,0.761265,0.717742,0.676709,0.638021,0.601545,0.567154,0.534729,0.504159,0.475335,0.44816
0.909384,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.82429,6.43411,6.06627,5.71952,5.3925,5.08424,4.79357,4.51952,4.26108,4.0175,3.78782,3.57127,3.3671,3.17457,2.99308,2.82197,2.66063,2.50853,2.36512,2.22989,2.1024,1.98222,1.8689,1.76204,1.6613,1.56632,1.47678,1.39235,1.31275,1.2377,1.16693,1.10022,1.03732,0.978019,0.922102,0.869386,0.819681,0.77282,0.728637,0.68698,0.647706,0.610676,0.575763,0.542846,0.511811,0.48255,0.454962
0.912233,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.5322,6.15875,5.80671,5.4747,5.16175,4.86664,4.58842,4.32604,4.07874,3.84556,3.62571,3.41843,3.22296,3.03871,2.86499,2.70119,2.54677,2.40117,2.26388,2.13445,2.01244,1.89738,1.7889,1.68663,1.5902,1.49929,1.41358,1.33276,1.25657,1.18472,1.11699,1.05314,0.992928,0.936159,0.882639,0.832177,0.784601,0.739744,0.697452,0.657579,0.619985,0.58454,0.551121,0.519613,0.489906,0.461898
0.91499,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.63234,6.25316,5.89573,5.55863,5.24088,4.94125,4.65876,4.39236,4.14127,3.90452,3.68129,3.47084,3.27237,3.0853,2.90891,2.7426,2.58581,2.43798,2.29859,2.16718,2.04329,1.92647,1.81632,1.71248,1.61458,1.52228,1.43525,1.35319,1.27583,1.20289,1.13412,1.06928,1.00815,0.950511,0.896171,0.844934,0.796629,0.751085,0.708145,0.66766,0.62949,0.593501,0.55957,0.527579,0.497417,0.468979
0.917657,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.34963,5.98668,5.64438,5.32173,5.01748,4.73063,4.46012,4.20516,3.96475,3.73808,3.52438,3.32286,3.13289,2.95378,2.78491,2.6257,2.47559,2.33405,2.20061,2.07481,1.95619,1.84434,1.7389,1.63949,1.54576,1.45739,1.37407,1.29551,1.22144,1.15161,1.08578,1.0237,0.965174,0.909996,0.857969,0.808918,0.762672,0.719069,0.67796,0.639201,0.602657,0.568202,0.535718,0.50509,0.476214
0.920238,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.44823,6.07964,5.73203,5.40437,5.09539,4.80409,4.52938,4.27046,4.02632,3.79613,3.57911,3.37446,3.18154,2.99965,2.82815,2.66648,2.51404,2.37029,2.23478,2.10703,1.98657,1.87298,1.7659,1.66495,1.56977,1.48002,1.39541,1.31563,1.24041,1.1695,1.10264,1.0396,0.980162,0.924127,0.871292,0.82148,0.774515,0.730235,0.688488,0.649127,0.612016,0.577026,0.544037,0.512934,0.483609
0.922735,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,30.401,6.17476,5.82171,5.48892,5.17511,4.87925,4.60024,4.33727,4.08931,3.85552,3.6351,3.42725,3.23132,3.04658,2.8724,2.70819,2.55337,2.40738,2.26974,2.14,2.01765,1.90229,1.79353,1.691,1.59433,1.50318,1.41724,1.33621,1.25982,1.18779,1.11989,1.05586,0.995497,0.938585,0.884924,0.834332,0.786632,0.74166,0.69926,0.659282,0.621591,0.586053,0.552549,0.520958,0.491175
