0.959013,35.6231,34.0646,32.6507,31.4449,30.5202,29.9593,29.822,30.0948,30.6831,32.3774,33.3521,34.3528,36.2129,36.9562,37.8319,37.5934,36.9652,35.299,33.778,33.0929,33.54,34.53,35.9948,36.6654,36.9223,36.2641,34.6791,33.6225,34.0227,34.9888,35.6578,35.6886,34.6048,33.6891,33.4832,34.3462,34.5773,34.0613,33.1745,33.347,33.7393,33.2339,32.7686,32.9686,32.974,32.508,32.4117,32.3908,32.1044,32.0439,31.9012,31.7327,31.6685,31.5177,31.4219,31.2942,31.1859,31.0831,30.9876,30.8902,30.7944,30.7047,30.6219,30.5375,30.4598,30.3883,30.3154,30.2487,30.1813,30.1195,30.0578,30.0013,29.9451,29.8936,29.8428,29.7929,29.7473,29.7026,29.6592,29.6195,29.5788,29.5416,29.5075,29.4729,29.4398,29.4081,29.379,29.35,29.3225,9.85563,9.45608,9.06458,8.69453,8.34493,8.00499,7.68463,7.37468,7.08316,6.79523,6.52547,6.27234,6.02426,5.78725,5.56115,5.34188,5.13363,4.93604,4.74563,4.5654,4.39225,4.22638,4.06558,3.9143,3.76826,3.62937,3.49589,3.36791,3.24548,3.12855,3.01705,2.90988,2.80713,2.70883,2.61569,2.52541,2.43951,2.35728,2.2787,2.20372,2.16906
0.960743,35.6235,34.065,32.6511,31.4453,30.5207,29.9599,29.8227,30.0957,30.6841,32.3786,33.3534,34.3542,36.2142,36.9575,37.833,37.5943,36.9661,35.2998,33.7791,33.0943,33.5419,34.532,35.9968,36.6672,36.9239,36.2656,34.6806,33.6241,34.0253,34.9914,35.6602,35.6909,34.6069,33.6914,33.4861,34.3495,34.5802,34.0641,33.1776,33.3508,33.743,33.2374,32.7723,32.973,32.9783,32.5121,32.4163,32.3955,32.1091,32.049,31.9063,31.738,31.6739,31.5232,31.4276,31.3,31.1919,31.0892,30.9938,30.8965,30.8009,30.7113,30.6286,30.5442,30.4667,30.3952,30.3225,30.2558,30.1885,30.1268,30.0652,30.0087,29.9526,29.9012,29.8504,29.8006,29.755,29.7105,29.6671,29.6274,29.5868,29.5497,29.5156,29.481,29.4479,29.4163,29.3872,29.3583,29.3308,29.3046,9.8017,9.39452,9.00995,8.6466,8.2933,7.96053,7.63852,7.33559,7.03656,6.75635,6.4935,6.2358,5.98965,5.75495,5.52725,5.31097,5.10585,4.90805,4.72093,4.5412,4.36893,4.202,4.04494,3.8933,3.74909,3.6105,3.47764,3.35053,3.22913,3.11336,3.00209,2.89542,2.79335,2.69665,2.60293,2.51377,2.42839,2.3468,2.26897,2.23297
0.962401,35.6239,34.0653,32.6515,31.4457,30.5211,29.9605,29.8234,30.0966,30.6852,32.3798,33.3546,34.3555,36.2155,36.9587,37.8341,37.5952,36.9669,35.3006,33.7799,33.0957,33.5437,34.534,35.9986,36.669,36.9255,36.267,34.6819,33.6262,34.0277,34.9939,35.6626,35.693,34.6089,33.6936,33.4889,34.3525,34.583,34.0668,33.1805,33.3544,33.7466,33.2407,32.776,32.9771,32.9823,32.5161,32.4207,32.4,32.1136,32.0539,31.9111,31.7431,31.6791,31.5285,31.4331,31.3056,31.1977,31.095,30.9997,30.9026,30.807,30.7175,30.6349,30.5507,30.4732,30.4019,30.3292,30.2626,30.1954,30.1338,30.0723,30.0158,29.9598,29.9085,29.8577,29.808,29.7625,29.718,29.6747,29.635,29.5945,29.5574,29.5233,29.4888,29.4558,29.4241,29.3951,29.3663,29.3388,29.3126,29.2878,9.80243,9.39991,9.01962,8.64991,8.30175,7.96485,7.64804,7.33524,7.04213,6.76719,6.49767,6.2403,5.99476,5.75664,5.53048,5.31593,5.10913,4.91344,4.7255,4.54542,4.37084,4.20659,4.04805,3.89724,3.75233,3.61336,3.48049,3.35355,3.23247,3.11612,3.00457,2.89785,2.79674,2.69873,2.60548,2.51621,2.4309,2.34951,2.31188
0.963991,35.6242,34.0657,32.6518,31.446,30.5216,29.961,29.8241,30.0975,30.6861,32.381,33.3558,34.3567,36.2167,36.9599,37.8351,37.5961,36.9677,35.3014,33.7808,33.097,33.5454,34.5358,36.0004,36.6707,36.927,36.2683,34.6833,33.628,34.0301,34.9964,35.6648,35.695,34.6108,33.6957,33.4916,34.3555,34.5857,34.0693,33.1834,33.3578,33.75,33.2439,32.7794,32.9811,32.9862,32.5199,32.425,32.4043,32.1179,32.0586,31.9158,31.7479,31.6842,31.5336,31.4383,31.3109,31.2032,31.1006,31.0054,30.9084,30.813,30.7236,30.6411,30.557,30.4796,30.4083,30.3357,30.2692,30.2021,30.1405,30.079,30.0227,29.9667,29.9154,29.8648,29.8151,29.7696,29.7252,29.6819,29.6423,29.6018,29.5648,29.5308,29.4963,29.4633,29.4317,29.4027,29.3739,29.3464,29.3203,29.2955,29.2712,9.84415,9.44447,9.05599,8.69018,8.3362,8.00342,7.67493,7.36713,7.07839,6.79541,6.52513,6.26739,6.01737,5.77996,5.55473,5.33766,5.13222,4.93491,4.74583,4.56258,4.39017,4.22374,4.06543,3.91332,3.76748,3.62797,3.49471,3.36766,3.24553,3.12845,3.01643,2.91029,2.80743,2.70955,2.61584,2.5263,2.44087,2.40137
0.965514,35.6246,34.066,32.6522,31.4464,30.522,29.9616,29.8247,30.0982,30.6871,32.3821,33.357,34.3579,36.2179,36.961,37.8361,37.5969,36.9685,35.3024,33.7817,33.0983,33.5471,34.5376,36.0021,36.6723,36.9285,36.2696,34.6846,33.6294,34.0324,34.9987,35.667,35.697,34.6127,33.6978,33.4942,34.3584,34.5883,34.0718,33.1861,33.3611,33.7533,33.247,32.7827,32.9849,32.9899,32.5236,32.429,32.4085,32.1221,32.0631,31.9203,31.7526,31.689,31.5384,31.4434,31.316,31.2085,31.106,31.0109,30.914,30.8187,30.7294,30.647,30.5629,30.4856,30.4144,30.342,30.2755,30.2084,30.147,30.0855,30.0293,29.9734,29.9221,29.8715,29.8219,29.7765,29.7321,29.6889,29.6493,29.6089,29.5719,29.5379,29.5035,29.4705,29.4389,29.41,29.3812,29.3538,29.3277,29.3029,29.2786,29.2556,29.2339,9.58985,9.2007,8.82426,8.47044,8.12122,7.79408,7.48725,7.18644,6.89921,6.62533,6.35968,6.10743,5.86819,5.63753,5.41927,5.20967,5.00884,4.81419,4.63105,4.45425,4.28612,4.12451,3.96961,3.82142,3.67989,3.54494,3.4152,3.29085,3.17187,3.05912,2.94986,2.84589,2.74636,2.65126,2.56052,2.51856
0.966974,35.6249,34.0663,32.6525,31.4467,30.5224,29.962,29.8254,30.099,30.6878,32.3831,33.3581,34.359,36.219,36.9621,37.837,37.5976,36.9691,35.3028,33.7825,33.0994,33.5486,34.5392,36.0037,36.6737,36.9298,36.2707,34.6857,33.6311,34.0344,35.0008,35.669,35.6988,34.6144,33.6996,33.4966,34.361,34.5907,34.0741,33.1885,33.3641,33.7563,33.2498,32.7858,32.9883,32.9933,32.5269,32.4328,32.4123,32.1259,32.0672,31.9244,31.7568,31.6934,31.5428,31.448,31.3207,31.2133,31.1108,31.0159,30.919,30.8238,30.7346,30.6523,30.5684,30.4911,30.42,30.3476,30.2812,30.2142,30.1528,30.0915,30.0352,29.9794,29.9282,29.8777,29.8281,29.7827,29.7384,29.6952,29.6557,29.6153,29.5783,29.5444,29.51,29.477,29.4455,29.4166,29.3878,29.3604,29.3344,29.3096,29.2853,29.2624,29.2407,29.2195,29.1996,9.41409,9.03454,8.66004,8.30929,7.98047,7.65814,7.35042,7.05697,6.77238,6.50222,6.24598,5.99896,5.76521,5.5408,5.3257,5.11728,4.92119,4.73188,4.55185,4.37883,4.21297,4.05432,3.90281,3.75831,3.61946,3.4863,3.35892,3.23822,3.12125,3.00995,2.90339,2.80159,2.70444,2.65953
0.968374,35.6252,34.0666,32.6528,31.4471,30.5228,29.9625,29.8259,30.0997,30.6887,32.3841,33.3591,34.3601,36.2201,36.9631,37.8379,37.5984,36.9698,35.3035,33.7833,33.1006,33.5501,34.5409,36.0053,36.6752,36.9312,36.2719,34.687,33.6325,34.0365,35.003,35.671,35.7006,34.6161,33.7015,33.499,34.3636,34.5931,34.0763,33.191,33.3672,33.7594,33.2526,32.7888,32.9918,32.9967,32.5303,32.4365,32.4161,32.1297,32.0713,31.9286,31.7612,31.6978,31.5473,31.4527,31.3254,31.2182,31.1158,31.021,30.9242,30.8291,30.74,30.6577,30.5739,30.4967,30.4257,30.3534,30.287,30.2201,30.1588,30.0975,30.0413,29.9855,29.9344,29.8839,29.8344,29.7891,29.7447,29.7016,29.6622,29.6218,29.5849,29.551,29.5166,29.4837,29.4522,29.4233,29.3946,29.3672,29.3412,29.3165,29.2922,29.2693,29.2476,29.2265,29.2066,29.1873,29.1692,29.1513,29.1345,29.1188,29.1033,29.0886,29.0745,7.38925,7.09225,6.81051,6.53909,6.28214,6.03548,5.79915,5.57011,5.35465,5.14661,4.94881,4.75874,4.57653,4.40218,4.2357,4.07698,3.92439,3.77812,3.63817,3.50557,3.37707,3.2548,3.13774,3.02589,2.91916,2.86981
0.969715,35.6255,34.0669,32.6531,31.4474,30.5231,29.963,29.8265,30.1004,30.6896,32.3851,33.3602,34.3612,36.2211,36.9641,37.8388,37.5991,36.9705,35.3044,33.7841,33.1017,33.5515,34.5424,36.0068,36.6766,36.9325,36.273,34.6881,33.6343,34.0386,35.0051,35.6729,35.7024,34.6177,33.7033,33.5013,34.3661,34.5954,34.0785,33.1934,33.3701,33.7623,33.2554,32.7918,32.9952,33,32.5336,32.4401,32.4198,32.1334,32.0753,31.9325,31.7653,31.7021,31.5516,31.4571,31.3299,31.2228,31.1205,31.0259,30.9291,30.8341,30.7451,30.6629,30.5792,30.5021,30.4311,30.3589,30.2926,30.2258,30.1645,30.1032,30.0471,29.9914,29.9403,29.8899,29.8404,29.7951,29.7509,29.7078,29.6684,29.628,29.5911,29.5573,29.523,29.4901,29.4586,29.4298,29.4011,29.3737,29.3477,29.323,29.2988,29.2759,29.2542,29.2331,29.2132,29.194,29.1759,29.158,29.1413,29.1255,29.1101,29.0954,29.0813,29.0677,29.0548,29.0425,29.0306,29.0194,6.81429,6.54436,6.28279,6.03672,5.79921,5.57337,5.35636,5.14833,4.94932,4.75929,4.57808,4.40392,4.23696,4.07723,3.92589,3.77922,3.63966,3.50606,3.3784,3.2566,3.20027
0.971,35.6258,34.0672,32.6534,31.4477,30.5235,29.9634,29.8271,30.1011,30.6903,32.386,33.3611,34.3621,36.2221,36.9651,37.8396,37.5997,36.9711,35.3047,33.7848,33.1027,33.5529,34.5439,36.0082,36.6779,36.9337,36.2741,34.6891,33.6355,34.0404,35.007,35.6747,35.704,34.6192,33.705,33.5034,34.3684,34.5975,34.0805,33.1956,33.3728,33.765,33.2578,32.7945,32.9983,33.003,32.5365,32.4434,32.4231,32.1367,32.079,31.9361,31.769,31.706,31.5555,31.4612,31.3341,31.2271,31.1248,31.0303,30.9336,30.8387,30.7498,30.6676,30.584,30.507,30.436,30.3638,30.2976,30.2309,30.1696,30.1085,30.0524,29.9967,29.9457,29.8953,29.8459,29.8006,29.7564,29.7134,29.674,29.6337,29.5968,29.563,29.5287,29.4958,29.4644,29.4356,29.4069,29.3796,29.3536,29.3289,29.3047,29.2818,29.2602,29.2391,29.2193,29.2,29.1819,29.1641,29.1473,29.1316,29.1162,29.1015,29.0875,29.0739,29.0609,29.0486,29.0368,29.0256,29.0149,29.0046,28.9946,28.9852,28.9761,28.9675,28.9592,28.9512,28.9436,28.9363,28.9294,28.9228,28.9164,28.9103,28.9045,28.8989,28.8935,28.8884,28.8835,28.8789,28.8767
0.972231,35.6261,34.0674,32.6536,31.448,30.5238,29.9638,29.8276,30.1018,30.6912,32.3869,33.362,34.3631,36.2231,36.966,37.8404,37.6004,36.9717,35.3056,33.7855,33.1037,33.5542,34.5453,36.0096,36.6792,36.9349,36.2751,34.6903,33.6368,34.0423,35.0089,35.6764,35.7056,34.6207,33.7067,33.5056,34.3708,34.5996,34.0825,33.1978,33.3755,33.7677,33.2604,32.7972,33.0014,33.0061,32.5395,32.4468,32.4265,32.1401,32.0826,31.9398,31.7729,31.7099,31.5595,31.4653,31.3382,31.2314,31.1292,31.0348,30.9382,30.8433,30.7545,30.6725,30.5888,30.5119,30.4411,30.3689,30.3028,30.2361,30.1749,30.1138,30.0578,30.0022,29.9512,29.9008,29.8514,29.8062,29.762,29.7191,29.6797,29.6394,29.6026,29.5688,29.5346,29.5017,29.4703,29.4416,29.4129,29.3856,29.3596,29.335,29.3108,29.2879,29.2663,29.2452,29.2254,29.2062,29.1881,29.1703,29.1536,29.1379,29.1225,29.1078,29.0938,29.0801,29.0672,29.055,29.0431,29.032,29.0212,29.0109,29.0009,28.9915,28.9825,28.9739,28.9656,28.9576,28.95,28.9428,28.9358,28.9292,28.9228,28.9167,28.9109,28.9053,28.9,28.8949,28.89,28.8853,28.8832
0.973411,35.6263,34.0677,32.6539,31.4483,30.5241,29.9642,29.8281,30.1023,30.6919,32.3877,33.3629,34.364,36.2239,36.9669,37.8412,37.601,36.9723,35.3059,33.7862,33.1043,33.5555,34.5466,36.0109,36.6804,36.9359,36.2761,34.6911,33.6382,34.044,35.0106,35.678,35.707,34.6221,33.7082,33.5075,34.3729,34.6015,34.0844,33.1998,33.3779,33.7701,33.2626,32.7996,33.0042,33.0088,32.5422,32.4498,32.4295,32.1432,32.086,31.9431,31.7763,31.7135,31.5631,31.4691,31.342,31.2353,31.1332,31.0388,30.9423,30.8475,30.7588,30.6768,30.5932,30.5164,30.4456,30.3735,30.3074,30.2408,30.1797,30.1186,30.0626,30.007,29.9561,29.9058,29.8565,29.8113,29.7671,29.7242,29.6849,29.6446,29.6078,29.5741,29.5398,29.507,29.4757,29.4469,29.4183,29.391,29.3651,29.3404,29.3162,29.2934,29.2718,29.2508,29.2309,29.2118,29.1937,29.1759,29.1592,29.1435,29.1281,29.1134,29.0994,29.0858,29.0729,29.0606,29.0488,29.0376,29.0269,29.0166,29.0066,28.9973,28.9882,28.9796,28.9713,28.9634,28.9558,28.9485,28.9416,28.935,28.9286,28.9225,28.9167,28.9111,28.9058,28.9007,28.8958,28.8912,28.889
0.974541,35.6266,34.0679,32.6541,31.4485,30.5244,29.9646,29.8286,30.1029,30.6925,32.3885,33.3637,34.3648,36.2248,36.9677,37.8419,37.6016,36.9728,35.3066,33.7868,33.1055,33.5566,34.5479,36.0121,36.6816,36.937,36.277,34.692,33.6395,34.0456,35.0123,35.6796,35.7084,34.6234,33.7096,33.5093,34.3749,34.6034,34.0861,33.2018,33.3802,33.7725,33.2648,32.802,33.0069,33.0115,32.5448,32.4527,32.4325,32.1461,32.0891,31.9463,31.7796,31.7169,31.5665,31.4726,31.3456,31.239,31.137,31.0427,30.9462,30.8516,30.7628,30.6809,30.5975,30.5207,30.4499,30.3779,30.3119,30.2453,30.1842,30.1232,30.0672,30.0117,29.9608,29.9105,29.8613,29.8161,29.772,29.7291,29.6898,29.6496,29.6128,29.5791,29.5449,29.5121,29.4808,29.452,29.4234,29.3962,29.3703,29.3456,29.3215,29.2986,29.2771,29.256,29.2362,29.2171,29.199,29.1812,29.1645,29.1488,29.1335,29.1188,29.1048,29.0912,29.0783,29.0661,29.0543,29.0431,29.0324,29.0221,29.0121,29.0028,28.9937,28.9851,28.9768,28.9689,28.9613,28.9541,28.9471,28.9405,28.9341,28.928,28.9223,28.9167,28.9114,28.9063,28.9014,28.8967,28.8946
0.975624,35.6268,34.0682,32.6544,31.4488,30.5247,29.9649,29.829,30.1035,30.6932,32.3893,33.3645,34.3656,36.2256,36.9684,37.8426,37.6021,36.9733,35.3069,33.7874,33.1064,33.5578,34.5491,36.0133,36.6827,36.938,36.2778,34.693,33.6406,34.0471,35.0139,35.6811,35.7098,34.6246,33.711,33.5111,34.3768,34.6052,34.0878,33.2036,33.3825,33.7747,33.2669,32.8043,33.0095,33.014,32.5473,32.4555,32.4353,32.1489,32.0922,31.9494,31.7828,31.7201,31.5698,31.4761,31.3491,31.2426,31.1406,31.0464,30.95,30.8554,30.7668,30.6849,30.6015,30.5248,30.4541,30.3821,30.3161,30.2496,30.1886,30.1276,30.0717,30.0162,29.9654,29.9151,29.8659,29.8208,29.7767,29.7338,29.6945,29.6544,29.6176,29.5839,29.5497,29.517,29.4857,29.457,29.4284,29.4011,29.3752,29.3506,29.3265,29.3037,29.2821,29.2611,29.2413,29.2222,29.2041,29.1863,29.1697,29.154,29.1386,29.124,29.11,29.0964,29.0835,29.0713,29.0595,29.0483,29.0376,29.0273,29.0174,29.008,28.999,28.9904,28.9821,28.9742,28.9666,28.9594,28.9525,28.9458,28.9395,28.9334,28.9276,28.922,28.9167,28.9116,28.9067,28.9021,28.8999
0.976661,35.627,34.0684,32.6546,31.449,30.525,29.9653,29.8295,30.104,30.6938,32.3901,33.3654,34.3665,36.2264,36.9692,37.8433,37.6027,36.9739,35.3076,33.788,33.1069,33.5589,34.5504,36.0145,36.6838,36.939,36.2787,34.6938,33.6416,34.0487,35.0155,35.6826,35.7112,34.6259,33.7125,33.5129,34.3788,34.607,34.0895,33.2055,33.3848,33.7771,33.2691,32.8066,33.0122,33.0166,32.5499,32.4583,32.4382,32.1518,32.0954,31.9525,31.786,31.7235,31.5732,31.4796,31.3527,31.2463,31.1444,31.0502,30.9539,30.8594,30.7708,30.689,30.6057,30.529,30.4584,30.3865,30.3205,30.254,30.1931,30.1321,30.0763,30.0209,29.97,29.9198,29.8706,29.8256,29.7815,29.7387,29.6994,29.6593,29.6226,29.5889,29.5548,29.522,29.4907,29.462,29.4335,29.4063,29.3804,29.3558,29.3317,29.3089,29.2873,29.2664,29.2466,29.2274,29.2094,29.1917,29.175,29.1593,29.144,29.1293,29.1154,29.1018,29.0889,29.0767,29.0649,29.0538,29.043,29.0328,29.0228,29.0135,29.0044,28.9958,28.9876,28.9797,28.9721,28.9648,28.9579,28.9513,28.945,28.9389,28.9331,28.9275,28.9222,28.9171,28.9123,28.9076,28.9055
0.977655,35.6273,34.0686,32.6548,31.4493,30.5253,29.9656,29.8298,30.1046,30.6944,32.3908,33.3661,34.3672,36.2272,36.97,37.8439,37.6032,36.9744,35.3079,33.7886,33.1081,33.56,34.5515,36.0155,36.6848,36.9399,36.2795,34.6947,33.6428,34.0502,35.017,35.6839,35.7124,34.6271,33.7138,33.5146,34.3806,34.6086,34.0911,33.2072,33.3869,33.7791,33.271,32.8087,33.0146,33.019,32.5522,32.4609,32.4408,32.1544,32.0982,31.9553,31.789,31.7265,31.5763,31.4828,31.3559,31.2496,31.1477,31.0537,30.9574,30.8629,30.7744,30.6927,30.6094,30.5328,30.4622,30.3904,30.3245,30.258,30.1971,30.1362,30.0804,30.025,29.9742,29.924,29.8749,29.8298,29.7858,29.743,29.7038,29.6637,29.627,29.5933,29.5592,29.5265,29.4952,29.4666,29.438,29.4108,29.385,29.3604,29.3363,29.3135,29.292,29.271,29.2513,29.2321,29.2141,29.1964,29.1797,29.1641,29.1487,29.1341,29.1201,29.1066,29.0937,29.0815,29.0697,29.0586,29.0479,29.0376,29.0277,29.0183,29.0093,29.0007,28.9924,28.9845,28.977,28.9697,28.9628,28.9562,28.9499,28.9438,28.938,28.9324,28.9271,28.922,28.9172,28.9125,28.9104
0.978607,35.6275,34.0688,32.655,31.4495,30.5256,29.966,29.8303,30.1051,30.695,32.3914,33.3668,34.3679,36.2279,36.9706,37.8445,37.6037,36.9748,35.3086,33.7891,33.1085,33.561,34.5525,36.0166,36.6858,36.9408,36.2803,34.6954,33.6437,34.0515,35.0184,35.6853,35.7136,34.6282,33.715,33.5161,34.3823,34.6102,34.0926,33.2088,33.3889,33.7811,33.2728,32.8107,33.0169,33.0212,32.5544,32.4633,32.4433,32.1569,32.1009,31.958,31.7918,31.7294,31.5792,31.4858,31.359,31.2528,31.1509,31.057,30.9607,30.8664,30.7779,30.6962,30.613,30.5364,30.4659,30.3941,30.3282,30.2618,30.2009,30.1401,30.0843,30.029,29.9782,29.9281,29.8789,29.8339,29.7899,29.7472,29.708,29.6679,29.6312,29.5976,29.5635,29.5308,29.4996,29.4709,29.4424,29.4152,29.3894,29.3648,29.3407,29.318,29.2965,29.2755,29.2558,29.2366,29.2187,29.2009,29.1843,29.1686,29.1533,29.1387,29.1247,29.1112,29.0983,29.0861,29.0743,29.0632,29.0525,29.0423,29.0323,29.023,29.0139,29.0054,28.9971,28.9892,28.9816,28.9744,28.9675,28.9609,28.9546,28.9485,28.9427,28.9371,28.9318,28.9268,28.9219,28.9173,28.9151
0.979519,35.6277,34.069,32.6552,31.4497,30.5258,29.9663,29.8307,30.1055,30.6955,32.3921,33.3675,34.3686,36.2286,36.9713,37.8451,37.6042,36.9752,35.3088,33.7896,33.1096,33.5619,34.5536,36.0176,36.6867,36.9417,36.2811,34.6962,33.6448,34.0528,35.0197,35.6865,35.7147,34.6293,33.7162,33.5176,34.384,34.6117,34.094,33.2104,33.3908,33.783,33.2746,32.8126,33.0191,33.0233,32.5565,32.4657,32.4457,32.1593,32.1035,31.9606,31.7945,31.7322,31.582,31.4887,31.3619,31.2558,31.154,31.0601,30.9639,30.8696,30.7812,30.6996,30.6164,30.5399,30.4694,30.3976,30.3318,30.2655,30.2046,30.1438,30.0881,30.0328,29.982,29.932,29.8828,29.8379,29.7939,29.7512,29.712,29.6719,29.6353,29.6017,29.5676,29.535,29.5037,29.4751,29.4466,29.4194,29.3936,29.3691,29.345,29.3223,29.3007,29.2798,29.2601,29.241,29.223,29.2052,29.1886,29.173,29.1577,29.1431,29.1291,29.1156,29.1027,29.0905,29.0788,29.0676,29.0569,29.0467,29.0368,29.0274,29.0184,29.0098,29.0016,28.9937,28.9861,28.9789,28.972,28.9654,28.9591,28.953,28.9472,28.9417,28.9364,28.9313,28.9264,28.9218,28.9197
0.980392,35.6278,34.0692,32.6554,31.4499,30.526,29.9665,29.831,30.106,30.696,32.3927,33.3681,34.3693,36.2292,36.9719,37.8456,37.6046,36.9757,35.3094,33.7902,33.1099,33.5628,34.5545,36.0185,36.6876,36.9425,36.2818,34.697,33.6457,34.0541,35.021,35.6877,35.7158,34.6303,33.7173,33.5191,34.3856,34.6131,34.0954,33.2119,33.3926,33.7848,33.2763,32.8144,33.0212,33.0254,32.5585,32.4679,32.4479,32.1616,32.1059,31.9631,31.797,31.7348,31.5847,31.4915,31.3647,31.2587,31.1569,31.0631,30.967,30.8728,30.7844,30.7028,30.6197,30.5432,30.4728,30.4011,30.3353,30.269,30.2082,30.1474,30.0917,30.0364,29.9857,29.9357,29.8866,29.8416,29.7977,29.755,29.7158,29.6758,29.6392,29.6056,29.5716,29.5389,29.5077,29.4791,29.4506,29.4235,29.3977,29.3731,29.3491,29.3263,29.3048,29.2839,29.2642,29.2451,29.2272,29.2094,29.1928,29.1772,29.1619,29.1473,29.1333,29.1198,29.107,29.0948,29.083,29.0719,29.0612,29.051,29.041,29.0317,29.0227,29.0141,29.0059,28.998,28.9904,28.9832,28.9763,28.9697,28.9634,28.9573,28.9516,28.946,28.9407,28.9356,28.9308,28.9261,28.924
0.981079,35.628,34.0694,32.6555,31.4501,30.5262,29.9668,29.8313,30.1063,30.6964,32.3932,33.3686,34.3698,36.2297,36.9724,37.8461,37.605,36.976,35.3094,33.7906,33.1108,33.5636,34.5553,36.0193,36.6883,36.9431,36.2823,34.6975,33.6465,34.0551,35.022,35.6887,35.7167,34.6311,33.7182,33.5202,34.3868,34.6142,34.0965,33.2131,33.3941,33.7863,33.2777,32.8159,33.0228,33.027,32.5601,32.4697,32.4498,32.1635,32.1079,31.9651,31.7991,31.737,31.5868,31.4937,31.367,31.2611,31.1593,31.0656,30.9695,30.8753,30.787,30.7054,30.6224,30.5459,30.4755,30.4038,30.3381,30.2718,30.211,30.1503,30.0946,30.0394,29.9887,29.9387,29.8896,29.8447,29.8008,29.7581,29.7189,29.6789,29.6423,29.6088,29.5747,29.5421,29.5109,29.4823,29.4538,29.4267,29.4009,29.3764,29.3524,29.3296,29.3082,29.2872,29.2675,29.2485,29.2305,29.2128,29.1962,29.1806,29.1653,29.1507,29.1367,29.1232,29.1104,29.0982,29.0864,29.0753,29.0646,29.0544,29.0445,29.0352,29.0262,29.0176,29.0094,29.0015,28.9939,28.9867,28.9798,28.9732,28.9669,28.9608,28.9551,28.9495,28.9442,28.9391,28.9343,28.9296,28.9275
0.981625,35.6281,34.0695,32.6557,31.4502,30.5264,29.9669,29.8315,30.1066,30.6967,32.3935,33.369,34.3702,36.2301,36.9728,37.8464,37.6053,36.9763,35.3097,33.7909,33.111,33.5641,34.5559,36.0198,36.6888,36.9436,36.2827,34.6979,33.6471,34.0558,35.0228,35.6893,35.7173,34.6317,33.7189,33.5211,34.3877,34.6151,34.0972,33.214,33.3951,33.7873,33.2787,32.817,33.024,33.0282,32.5613,32.471,32.4511,32.1648,32.1094,31.9665,31.8006,31.7385,31.5883,31.4953,31.3686,31.2627,31.161,31.0673,30.9712,30.8771,30.7888,30.7073,30.6242,30.5478,30.4774,30.4058,30.3401,30.2738,30.213,30.1523,30.0967,30.0414,29.9908,29.9408,29.8917,29.8468,29.8029,29.7602,29.7211,29.6811,29.6446,29.611,29.577,29.5444,29.5132,29.4846,29.4561,29.429,29.4032,29.3787,29.3547,29.332,29.3105,29.2896,29.2699,29.2508,29.2329,29.2151,29.1985,29.1829,29.1676,29.153,29.1391,29.1256,29.1128,29.1006,29.0888,29.0777,29.0671,29.0568,29.0469,29.0376,29.0286,29.02,29.0118,29.0039,28.9963,28.9891,28.9823,28.9757,28.9693,28.9633,28.9575,28.9519,28.9466,28.9416,28.9367,28.9321,28.93
0.982155,35.6282,34.0696,32.6558,31.4503,30.5265,29.9671,29.8318,30.1069,30.697,32.3939,33.3694,34.3706,36.2305,36.9732,37.8467,37.6056,36.9765,35.3102,33.7912,33.1114,33.5647,34.5565,36.0204,36.6894,36.9441,36.2832,34.6984,33.6477,34.0566,35.0236,35.6901,35.718,34.6324,33.7196,33.522,34.3887,34.616,34.0981,33.2149,33.3963,33.7885,33.2798,32.8181,33.0254,33.0295,32.5626,32.4725,32.4526,32.1662,32.111,31.9681,31.8022,31.7402,31.5901,31.4971,31.3704,31.2646,31.1629,31.0692,30.9732,30.8791,30.7908,30.7094,30.6263,30.5499,30.4796,30.408,30.3423,30.276,30.2153,30.1546,30.099,30.0438,29.9931,29.9431,29.8941,29.8492,29.8054,29.7627,29.7236,29.6836,29.6471,29.6135,29.5795,29.5469,29.5157,29.4871,29.4587,29.4316,29.4058,29.3813,29.3573,29.3346,29.3131,29.2922,29.2725,29.2535,29.2355,29.2178,29.2012,29.1856,29.1703,29.1557,29.1418,29.1283,29.1155,29.1033,29.0916,29.0805,29.0698,29.0596,29.0497,29.0403,29.0313,29.0228,29.0145,29.0067,28.9991,28.9919,28.985,28.9784,28.9721,28.966,28.9603,28.9547,28.9494,28.9444,28.9395,28.9349,28.9328
