,0.378908,0.414654,0.4504,0.486146,0.521892,0.557638,0.593384,0.62913,0.664876,0.700622,0.736368,0.772114,0.80786,0.843606,0.879352,0.915098,0.950844,0.98659,1.02234,1.05808,1.09383,1.12957,1.16532,1.20107,1.23681,1.27256,1.3083,1.34405,1.3798,1.41554,1.45129,1.48703,1.52278,1.55853,1.59427,1.63002,1.66576,1.70151,1.73726,1.773,1.80875,1.84449,1.88024,1.91599,1.95173,1.98748,2.02322,2.05897,2.09472,2.13046,2.16621,2.2377,2.30919,2.38068,2.45218,2.52367,2.59516,2.66665,2.73814,2.80964,2.88113,2.95262,3.02411,3.0956,3.1671,3.23859,3.31008,3.38157,3.45306,3.52456,3.59605,3.66754,3.73903,3.81052,3.88202,3.95351,4.025,4.09649,4.16798,4.23948,4.31097,4.38246,4.45395,4.52544,4.59694,4.66843,4.73992,4.81141,4.8829,4.9544,5.02589,5.20462,5.49059,5.77655,6.09827,6.41998,6.7417,7.09916,7.45662,7.84982,8.27877,8.70773,9.13668,9.63712,10.1376,10.638,11.2099,11.7819,12.3896,13.033,13.6764,14.3913,15.1063,15.8927,16.7148,17.5727,18.4664,19.3958,20.3967,21.4333,22.5057,23.6496,24.8292,26.116,27.4386,28.797,30.2626,31.7996,33.4082,35.0883,36.8756,38.7344
0.914501,17.8399,15.2312,13.4884,12.584,12.313,12.3629,12.7018,13.3594,14.4787,15.7979,16.0719,16.0428,15.8419,15.5378,15.1982,14.9422,15.1054,15.8328,16.7708,17.8174,17.8336,17.1556,16.4986,15.9352,15.5355,15.3923,15.5219,15.7728,66.3559,64.6803,16.1291,16.0503,15.9189,15.7574,15.6189,15.5285,15.577,53.8096,16.2061,16.4537,16.4625,16.2749,16.0205,15.7787,15.6132,15.5756,15.6457,15.7472,15.8276,15.8677,15.8658,15.7719,15.6523,15.6792,15.9325,15.9864,15.7949,15.6399,15.6686,15.7301,15.7293,15.6761,15.625,15.6466,15.7256,15.7227,15.6427,15.595,15.6064,15.6225,15.6126,15.5843,15.5637,15.5712,15.5877,15.576,15.5466,15.5314,15.5327,15.5333,15.524,15.5096,15.5003,15.5001,15.4996,15.4907,15.4787,15.4717,15.4692,15.4656,15.4587,15.4438,15.4238,15.4068,15.389,15.3727,15.3579,15.3429,15.3294,15.3159,15.3027,15.2909,15.2802,15.269,15.259,15.2499,15.2405,15.2321,15.2241,15.2154,15.2069,15.1986,15.1913,15.1842,15.1776,15.1714,15.1657,15.1603,15.1553,15.1506,15.1462,15.1421,15.1383,15.1345,15.131,15.1278,15.1247,2.8792,2.74057,2.60935,2.48288,2.36373
0.918347,17.8401,15.2314,13.4886,12.5844,12.3135,12.3635,12.7026,13.3604,14.48,15.7991,16.0728,16.0436,15.8428,15.5386,15.199,14.9432,15.1069,15.8345,16.7726,17.8189,17.8347,17.1565,16.4996,15.9362,15.5367,15.3939,15.5238,15.7748,67.4303,65.7275,16.131,16.0521,15.9207,15.7593,15.6208,15.5306,15.5795,54.6809,16.2091,16.4564,16.4648,16.2771,16.0226,15.7808,15.6155,15.5781,15.6486,15.7501,15.8305,15.8705,15.8685,15.7746,15.655,15.6824,15.936,15.9895,15.7978,15.643,15.6719,15.7336,15.7327,15.6794,15.6284,15.6503,15.7295,15.7264,15.6462,15.5986,15.6102,15.6263,15.6164,15.5881,15.5675,15.5752,15.5917,15.58,15.5505,15.5354,15.5368,15.5374,15.5281,15.5136,15.5045,15.5042,15.5038,15.4949,15.4829,15.476,15.4734,15.4699,15.463,15.4481,15.4282,15.4113,15.3936,15.3773,15.3625,15.3476,15.3341,15.3207,15.3076,15.2958,15.2851,15.274,15.264,15.2549,15.2456,15.2372,15.2293,15.2206,15.2121,15.2038,15.1966,15.1895,15.1829,15.1767,15.171,15.1657,15.1606,15.156,15.1516,15.1475,15.1437,15.1399,15.1364,15.1332,15.1301,15.1272,2.78495,2.6516,2.52308,2.402
0.922026,17.8402,15.2315,13.4888,12.5848,12.3141,12.3641,12.7033,13.3614,14.4812,15.8001,16.0737,16.0444,15.8435,15.5393,15.1998,14.9441,15.1084,15.8363,16.7743,17.8203,17.8357,17.1574,16.5005,15.9371,15.5378,15.3954,15.5257,15.7768,68.5924,66.8603,16.1328,16.0539,15.9225,15.7611,15.6226,15.5325,15.5819,55.6233,16.2118,16.4589,16.467,16.2791,16.0245,15.7829,15.6176,15.5806,15.6513,15.7529,15.8332,15.8731,15.8711,15.7772,15.6577,15.6855,15.9394,15.9925,15.8006,15.6459,15.6752,15.7368,15.7359,15.6825,15.6316,15.6537,15.7332,15.73,15.6496,15.602,15.6138,15.6299,15.62,15.5916,15.5711,15.579,15.5956,15.5838,15.5542,15.5392,15.5407,15.5413,15.5319,15.5175,15.5084,15.5082,15.5079,15.4989,15.4869,15.48,15.4775,15.474,15.4671,15.4523,15.4324,15.4155,15.3979,15.3817,15.367,15.3521,15.3386,15.3253,15.3122,15.3004,15.2898,15.2787,15.2687,15.2597,15.2504,15.2421,15.2342,15.2255,15.217,15.2088,15.2016,15.1945,15.1879,15.1817,15.1761,15.1708,15.1657,15.1611,15.1568,15.1526,15.1489,15.1451,15.1416,15.1384,15.1354,15.1324,15.1294,2.6973,2.56656,2.4434
0.925547,17.8404,15.2317,13.489,12.5851,12.3145,12.3647,12.7041,13.3623,14.4824,15.8011,16.0745,16.0452,15.8443,15.54,15.2005,14.9449,15.1097,15.8379,16.7759,17.8217,17.8366,17.1583,16.5013,15.938,15.5389,15.3968,15.5275,15.7787,69.8096,68.0468,16.1345,16.0556,15.9241,15.7628,15.6244,15.5344,15.5842,56.6103,16.2145,16.4613,16.4691,16.2811,16.0264,15.7848,15.6197,15.5829,15.6538,15.7556,15.8358,15.8757,15.8736,15.7796,15.6602,15.6884,15.9426,15.9954,15.8033,15.6487,15.6782,15.7399,15.7389,15.6855,15.6347,15.6571,15.7367,15.7333,15.6528,15.6053,15.6172,15.6334,15.6234,15.595,15.5746,15.5826,15.5993,15.5874,15.5578,15.5428,15.5444,15.545,15.5356,15.5212,15.5121,15.512,15.5117,15.5027,15.4907,15.4838,15.4814,15.4779,15.471,15.4562,15.4364,15.4196,15.402,15.3858,15.3712,15.3563,15.3429,15.3296,15.3166,15.3048,15.2943,15.2832,15.2733,15.2643,15.255,15.2467,15.2388,15.2302,15.2217,15.2135,15.2063,15.1992,15.1927,15.1865,15.1809,15.1756,15.1706,15.1659,15.1616,15.1575,15.1538,15.15,15.1466,15.1434,15.1403,15.1374,15.1344,15.1315,2.61211,2.48676
0.928916,17.8405,15.2318,13.4892,12.5855,12.315,12.3653,12.7048,13.3632,14.4835,15.8021,16.0753,16.046,15.845,15.5407,15.2012,14.9457,15.111,15.8394,16.7775,17.823,17.8375,17.1591,16.5021,15.9389,15.5399,15.3982,15.5291,15.7805,70.974,69.1818,16.1361,16.0572,15.9257,15.7644,15.6261,15.5362,15.5863,57.5546,16.217,16.4635,16.4711,16.2829,16.0282,15.7866,15.6217,15.5852,15.6563,15.7581,15.8383,15.8781,15.876,15.782,15.6626,15.6911,15.9456,15.9982,15.8058,15.6513,15.6811,15.7428,15.7418,15.6884,15.6376,15.6602,15.7401,15.7365,15.6558,15.6084,15.6205,15.6367,15.6267,15.5983,15.5779,15.586,15.6028,15.5908,15.5612,15.5462,15.5479,15.5485,15.5392,15.5247,15.5157,15.5156,15.5153,15.5064,15.4943,15.4875,15.4851,15.4816,15.4747,15.46,15.4402,15.4234,15.4059,15.3898,15.3752,15.3604,15.347,15.3337,15.3207,15.3091,15.2985,15.2875,15.2776,15.2686,15.2594,15.2511,15.2432,15.2346,15.2262,15.218,15.2108,15.2038,15.1972,15.1911,15.1855,15.1802,15.1752,15.1706,15.1663,15.1622,15.1584,15.1547,15.1512,15.1481,15.145,15.1421,15.1391,15.1362,15.1335,2.52824
0.932137,17.8407,15.2319,13.4894,12.5858,12.3154,12.3658,12.7054,13.364,14.4845,15.803,16.0761,16.0467,15.8457,15.5414,15.2019,14.9465,15.1123,15.8409,16.7789,17.8243,17.8384,17.1598,16.5029,15.9397,15.5409,15.3994,15.5308,15.7822,72.2247,70.4008,16.1376,16.0587,15.9273,15.7659,15.6277,15.538,15.5884,58.5688,16.2194,16.4657,16.473,16.2847,16.0299,15.7883,15.6235,15.5873,15.6586,15.7604,15.8407,15.8804,15.8783,15.7842,15.6648,15.6938,15.9485,16.0008,15.8082,15.6538,15.6839,15.7457,15.7445,15.6911,15.6404,15.6632,15.7432,15.7396,15.6587,15.6114,15.6236,15.6398,15.6298,15.6014,15.581,15.5892,15.6061,15.5941,15.5644,15.5495,15.5512,15.5519,15.5425,15.5281,15.519,15.5191,15.5188,15.5098,15.4978,15.491,15.4886,15.4851,15.4782,15.4635,15.4439,15.4271,15.4096,15.3936,15.379,15.3642,15.3509,15.3377,15.3247,15.3131,15.3026,15.2915,15.2817,15.2727,15.2635,15.2553,15.2474,15.2389,15.2304,15.2223,15.2151,15.2081,15.2015,15.1955,15.1898,15.1846,15.1796,15.175,15.1707,15.1666,15.1629,15.1592,15.1557,15.1526,15.1495,15.1466,15.1436,15.1407,15.138,15.1354
0.935218,17.8408,15.2321,13.4896,12.5861,12.3159,12.3664,12.7061,13.3648,14.4856,15.8039,16.0768,16.0473,15.8463,15.542,15.2025,14.9473,15.1135,15.8423,16.7803,17.8255,17.8392,17.1606,16.5036,15.9405,15.5419,15.4007,15.5323,15.7839,73.4878,71.6321,16.1391,16.0602,15.9287,15.7674,15.6292,15.5396,15.5903,59.5931,16.2216,16.4678,16.4749,16.2863,16.0316,15.79,15.6253,15.5893,15.6608,15.7627,15.8429,15.8826,15.8804,15.7863,15.667,15.6963,15.9513,16.0032,15.8105,15.6562,15.6865,15.7483,15.7472,15.6937,15.643,15.6661,15.7463,15.7425,15.6615,15.6142,15.6265,15.6428,15.6328,15.6043,15.584,15.5923,15.6093,15.5972,15.5675,15.5526,15.5544,15.5551,15.5457,15.5313,15.5223,15.5224,15.5221,15.5131,15.501,15.4943,15.4919,15.4884,15.4816,15.467,15.4473,15.4306,15.4132,15.3972,15.3826,15.3679,15.3546,15.3414,15.3285,15.3169,15.3064,15.2954,15.2856,15.2766,15.2675,15.2593,15.2514,15.2429,15.2344,15.2263,15.2192,15.2122,15.2057,15.1996,15.194,15.1887,15.1838,15.1792,15.1749,15.1708,15.1671,15.1634,15.16,15.1568,15.1538,15.1509,15.1479,15.145,15.1423,15.1397
0.938163,17.8409,15.2322,13.4898,12.5864,12.3162,12.3668,12.7067,13.3655,14.4865,15.8047,16.0775,16.048,15.8469,15.5426,15.2031,14.948,15.1146,15.8436,16.7817,17.8266,17.84,17.1613,16.5043,15.9413,15.5427,15.4018,15.5337,15.7854,74.6949,72.8087,16.1405,16.0616,15.9301,15.7688,15.6306,15.5412,15.5922,60.572,16.2238,16.4697,16.4766,16.2879,16.0331,15.7916,15.627,15.5912,15.6629,15.7649,15.8451,15.8847,15.8825,15.7883,15.669,15.6987,15.9539,16.0056,15.8127,15.6585,15.689,15.7509,15.7496,15.6961,15.6455,15.6688,15.7492,15.7452,15.6641,15.6169,15.6293,15.6456,15.6356,15.6071,15.5868,15.5953,15.6123,15.6002,15.5704,15.5555,15.5574,15.5581,15.5487,15.5343,15.5253,15.5255,15.5253,15.5162,15.5042,15.4974,15.4951,15.4916,15.4847,15.4702,15.4506,15.4339,15.4166,15.4006,15.3861,15.3714,15.3582,15.345,15.3321,15.3205,15.3101,15.2991,15.2893,15.2804,15.2713,15.263,15.2552,15.2467,15.2383,15.2302,15.223,15.2161,15.2096,15.2035,15.1979,15.1927,15.1877,15.1831,15.1789,15.1748,15.1711,15.1674,15.164,15.1609,15.1578,15.1549,15.152,15.1491,15.1464,15.1438
0.940979,17.8411,15.2323,13.4899,12.5867,12.3166,12.3673,12.7072,13.3662,14.4874,15.8055,16.0782,16.0486,15.8475,15.5432,15.2037,14.9487,15.1157,15.8449,16.7829,17.8277,17.8408,17.1619,16.505,15.942,15.5436,15.403,15.5351,15.7869,75.9842,74.0654,16.1419,16.0629,15.9314,15.7701,15.632,15.5427,15.5939,61.6174,16.2259,16.4716,16.4782,16.2895,16.0346,15.7931,15.6286,15.5931,15.665,15.767,15.8471,15.8867,15.8844,15.7902,15.671,15.701,15.9564,16.0078,15.8148,15.6606,15.6914,15.7533,15.752,15.6985,15.6479,15.6714,15.7519,15.7479,15.6666,15.6194,15.632,15.6483,15.6382,15.6097,15.5895,15.5981,15.6152,15.603,15.5732,15.5584,15.5603,15.561,15.5516,15.5372,15.5282,15.5285,15.5282,15.5192,15.5071,15.5004,15.4982,15.4947,15.4878,15.4733,15.4537,15.4371,15.4198,15.4038,15.3894,15.3747,15.3615,15.3484,15.3355,15.324,15.3135,15.3026,15.2928,15.2839,15.2748,15.2666,15.2589,15.2504,15.242,15.2339,15.2267,15.2198,15.2133,15.2073,15.2017,15.1965,15.1915,15.1869,15.1827,15.1787,15.1749,15.1713,15.1678,15.1647,15.1617,15.1588,15.1558,15.153,15.1502,15.1477
0.94367,17.8412,15.2324,13.4901,12.5869,12.317,12.3677,12.7078,13.3669,14.4883,15.8063,16.0788,16.0492,15.848,15.5437,15.2042,14.9493,15.1167,15.8461,16.7841,17.8287,17.8415,17.1626,16.5056,15.9427,15.5444,15.404,15.5364,15.7883,77.4585,75.5025,16.1432,16.0641,15.9327,15.7714,15.6333,15.5441,15.5956,62.813,16.2278,16.4734,16.4798,16.2909,16.036,15.7945,15.6302,15.5948,15.6669,15.7689,15.849,15.8886,15.8863,15.792,15.6729,15.7031,15.9588,16.01,15.8168,15.6627,15.6937,15.7556,15.7543,15.7007,15.6502,15.6739,15.7545,15.7504,15.669,15.6219,15.6345,15.6509,15.6408,15.6123,15.5921,15.6008,15.6179,15.6057,15.5758,15.561,15.563,15.5637,15.5544,15.5399,15.531,15.5313,15.5311,15.522,15.51,15.5033,15.501,15.4976,15.4907,15.4762,15.4567,15.4401,15.4228,15.4069,15.3925,15.3779,15.3647,15.3516,15.3388,15.3272,15.3168,15.3059,15.2962,15.2873,15.2782,15.2701,15.2623,15.2538,15.2454,15.2374,15.2303,15.2233,15.2169,15.2108,15.2052,15.2001,15.1951,15.1905,15.1863,15.1823,15.1786,15.1749,15.1715,15.1684,15.1654,15.1625,15.1595,15.1567,15.1539,15.1514
0.946242,17.8413,15.2325,13.4902,12.5872,12.3173,12.3682,12.7083,13.3676,14.4891,15.807,16.0794,16.0497,15.8486,15.5442,15.2047,14.9499,15.1177,15.8473,16.7853,17.8297,17.8422,17.1632,16.5062,15.9433,15.5452,15.405,15.5377,15.7897,78.8679,76.8763,16.1444,16.0653,15.9338,15.7726,15.6345,15.5454,15.5972,63.9559,16.2297,16.475,16.4813,16.2923,16.0373,15.7959,15.6316,15.5965,15.6687,15.7708,15.8509,15.8904,15.888,15.7938,15.6747,15.7052,15.9611,16.012,15.8187,15.6647,15.6959,15.7578,15.7564,15.7028,15.6523,15.6763,15.757,15.7527,15.6713,15.6242,15.637,15.6533,15.6432,15.6147,15.5945,15.6033,15.6205,15.6083,15.5783,15.5636,15.5656,15.5664,15.557,15.5425,15.5337,15.534,15.5338,15.5247,15.5127,15.506,15.5038,15.5003,15.4934,15.479,15.4595,15.443,15.4257,15.4099,15.3955,15.3809,15.3677,15.3547,15.3419,15.3304,15.32,15.3091,15.2994,15.2905,15.2815,15.2733,15.2656,15.2571,15.2488,15.2407,15.2336,15.2267,15.2202,15.2142,15.2086,15.2035,15.1985,15.194,15.1898,15.1857,15.182,15.1784,15.175,15.1719,15.1689,15.166,15.163,15.1602,15.1575,15.1549
0.9487,17.8414,15.2326,13.4904,12.5874,12.3177,12.3686,12.7088,13.3682,14.4899,15.8077,16.08,16.0503,15.8491,15.5447,15.2052,14.9505,15.1186,15.8484,16.7864,17.8306,17.8428,17.1637,16.5068,15.944,15.5459,15.406,15.5389,15.7909,80.2146,78.189,16.1455,16.0665,15.935,15.7737,15.6357,15.5467,15.5988,65.048,16.2315,16.4767,16.4827,16.2936,16.0386,15.7972,15.633,15.5981,15.6704,15.7726,15.8527,15.8921,15.8897,15.7954,15.6763,15.7072,15.9632,16.0139,15.8205,15.6665,15.698,15.7599,15.7585,15.7049,15.6544,15.6785,15.7594,15.755,15.6734,15.6264,15.6393,15.6557,15.6455,15.617,15.5968,15.6058,15.623,15.6107,15.5807,15.566,15.5681,15.5689,15.5595,15.545,15.5362,15.5365,15.5364,15.5273,15.5152,15.5086,15.5064,15.503,15.4961,15.4817,15.4622,15.4457,15.4285,15.4127,15.3983,15.3837,15.3706,15.3576,15.3448,15.3333,15.323,15.3121,15.3024,15.2936,15.2846,15.2764,15.2687,15.2603,15.2519,15.2439,15.2368,15.2299,15.2234,15.2174,15.2119,15.2067,15.2018,15.1972,15.193,15.189,15.1853,15.1817,15.1783,15.1752,15.1722,15.1693,15.1664,15.1635,15.1608,15.1583
0.951049,17.8415,15.2327,13.4905,12.5876,12.318,12.369,12.7093,13.3688,14.4907,15.8083,16.0805,16.0508,15.8495,15.5452,15.2057,14.9511,15.1195,15.8494,16.7874,17.8315,17.8434,17.1643,16.5074,15.9446,15.5466,15.4069,15.54,15.7922,81.6922,79.6292,16.1466,16.0676,15.9361,15.7748,15.6369,15.5479,15.6002,66.2462,16.2332,16.4782,16.4841,16.2948,16.0398,15.7984,15.6343,15.5996,15.6721,15.7743,15.8543,15.8938,15.8913,15.797,15.678,15.709,15.9653,16.0158,15.8222,15.6683,15.6999,15.7619,15.7604,15.7068,15.6564,15.6806,15.7617,15.7572,15.6755,15.6285,15.6415,15.6579,15.6477,15.6192,15.5991,15.6081,15.6254,15.613,15.583,15.5684,15.5705,15.5712,15.5618,15.5474,15.5386,15.539,15.5388,15.5297,15.5177,15.5111,15.5089,15.5054,15.4986,15.4842,15.4647,15.4483,15.4311,15.4153,15.401,15.3865,15.3734,15.3604,15.3476,15.3362,15.3258,15.315,15.3053,15.2965,15.2875,15.2794,15.2717,15.2633,15.2549,15.2469,15.2398,15.2329,15.2265,15.2205,15.2149,15.2098,15.2049,15.2003,15.1962,15.1922,15.1885,15.1848,15.1814,15.1783,15.1753,15.1725,15.1696,15.1667,15.164,15.1615
0.953292,17.8416,15.2328,13.4906,12.5879,12.3183,12.3693,12.7097,13.3693,14.4914,15.809,16.0811,16.0513,15.85,15.5456,15.2061,14.9516,15.1204,15.8504,16.7884,17.8324,17.844,17.1648,16.5079,15.9451,15.5473,15.4078,15.5411,15.7933,83.3293,81.225,16.1477,16.0686,15.9371,15.7758,15.6379,15.5491,15.6016,67.5738,16.2348,16.4796,16.4854,16.296,16.041,15.7996,15.6356,15.601,15.6737,15.7759,15.8559,15.8953,15.8929,15.7985,15.6795,15.7108,15.9673,16.0175,15.8238,15.67,15.7018,15.7638,15.7623,15.7086,15.6582,15.6827,15.7638,15.7592,15.6774,15.6305,15.6435,15.66,15.6498,15.6213,15.6012,15.6103,15.6276,15.6152,15.5852,15.5706,15.5727,15.5735,15.5641,15.5497,15.5408,15.5413,15.5412,15.5321,15.52,15.5134,15.5112,15.5078,15.5009,15.4866,15.4672,15.4508,15.4336,15.4179,15.4036,15.3891,15.376,15.363,15.3503,15.3389,15.3286,15.3178,15.3081,15.2993,15.2903,15.2822,15.2745,15.2661,15.2578,15.2498,15.2427,15.2358,15.2294,15.2234,15.2179,15.2127,15.2078,15.2033,15.1991,15.1951,15.1915,15.1878,15.1844,15.1813,15.1784,15.1755,15.1726,15.1697,15.167,15.1645
0.955435,17.8417,15.2329,13.4907,12.5881,12.3186,12.3697,12.7102,13.3699,14.4921,15.8096,16.0815,16.0517,15.8504,15.546,15.2065,14.9521,15.1212,15.8514,16.7894,17.8332,17.8446,17.1653,16.5084,15.9457,15.5479,15.4086,15.5422,15.7944,84.8935,82.7497,16.1487,16.0696,15.9381,15.7768,15.6389,15.5502,15.603,68.8422,16.2363,16.481,16.4866,16.2972,16.0421,15.8007,15.6368,15.6024,15.6752,15.7774,15.8575,15.8968,15.8943,15.7999,15.681,15.7125,15.9691,16.0192,15.8254,15.6716,15.7036,15.7656,15.764,15.7104,15.66,15.6846,15.7659,15.7612,15.6793,15.6324,15.6455,15.662,15.6518,15.6232,15.6032,15.6124,15.6298,15.6173,15.5872,15.5727,15.5749,15.5757,15.5663,15.5518,15.543,15.5435,15.5434,15.5343,15.5222,15.5156,15.5135,15.5101,15.5032,15.4889,15.4695,15.4531,15.436,15.4203,15.406,15.3915,15.3785,15.3655,15.3528,15.3414,15.3312,15.3204,15.3107,15.3019,15.293,15.2849,15.2772,15.2688,15.2605,15.2525,15.2455,15.2386,15.2322,15.2262,15.2207,15.2155,15.2107,15.2061,15.202,15.198,15.1943,15.1907,15.1873,15.1842,15.1812,15.1784,15.1755,15.1726,15.1699,15.1674
0.957483,17.8418,15.233,13.4909,12.5883,12.3188,12.37,12.7106,13.3704,14.4928,15.8101,16.082,16.0522,15.8508,15.5464,15.2069,14.9526,15.1219,15.8523,16.7903,17.8339,17.8451,17.1658,16.5089,15.9462,15.5485,15.4094,15.5432,15.7955,86.3876,84.2061,16.1497,16.0705,15.939,15.7778,15.6399,15.5513,15.6042,70.0538,16.2378,16.4824,16.4878,16.2982,16.0431,15.8018,15.638,15.6037,15.6766,15.7789,15.8589,15.8982,15.8957,15.8013,15.6824,15.7142,15.9709,16.0208,15.8268,15.6732,15.7053,15.7673,15.7657,15.712,15.6617,15.6865,15.7678,15.763,15.6811,15.6342,15.6474,15.6639,15.6537,15.6251,15.6051,15.6144,15.6318,15.6193,15.5892,15.5747,15.5769,15.5777,15.5683,15.5538,15.5451,15.5456,15.5455,15.5364,15.5243,15.5178,15.5156,15.5122,15.5054,15.4911,15.4717,15.4554,15.4383,15.4226,15.4084,15.3939,15.3809,15.3679,15.3553,15.3439,15.3336,15.3229,15.3132,15.3045,15.2955,15.2874,15.2798,15.2714,15.2631,15.2551,15.2481,15.2412,15.2348,15.2288,15.2233,15.2182,15.2133,15.2088,15.2047,15.2007,15.197,15.1934,15.19,15.1869,15.184,15.1811,15.1782,15.1754,15.1727,15.1702
0.959438,17.8419,15.233,13.491,12.5885,12.3191,12.3703,12.711,13.3708,14.4934,15.8107,16.0825,16.0526,15.8512,15.5468,15.2073,14.9531,15.1227,15.8532,16.7912,17.8347,17.8456,17.1662,16.5093,15.9466,15.5491,15.4102,15.5441,15.7965,87.8145,85.5969,16.1506,16.0714,15.9399,15.7787,15.6409,15.5523,15.6054,71.2109,16.2392,16.4836,16.4889,16.2993,16.0442,15.8028,15.6391,15.6049,15.678,15.7803,15.8603,15.8996,15.897,15.8026,15.6837,15.7157,15.9726,16.0223,15.8282,15.6746,15.7069,15.7689,15.7673,15.7136,15.6633,15.6882,15.7697,15.7648,15.6828,15.6359,15.6492,15.6657,15.6555,15.6269,15.6069,15.6163,15.6338,15.6212,15.5911,15.5766,15.5788,15.5797,15.5703,15.5558,15.5471,15.5476,15.5476,15.5384,15.5263,15.5198,15.5177,15.5143,15.5074,15.4932,15.4738,15.4575,15.4405,15.4248,15.4106,15.3961,15.3831,15.3702,15.3576,15.3462,15.336,15.3252,15.3156,15.3068,15.2979,15.2898,15.2822,15.2738,15.2655,15.2576,15.2505,15.2437,15.2373,15.2314,15.2259,15.2208,15.2159,15.2114,15.2072,15.2032,15.1996,15.196,15.1926,15.1895,15.1866,15.1837,15.1808,15.178,15.1753,15.1728
0.961305,17.8419,15.2331,13.4911,12.5886,12.3193,12.3706,12.7113,13.3713,14.494,15.8112,16.0829,16.053,15.8516,15.5472,15.2077,14.9535,15.1234,15.854,16.792,17.8354,17.8461,17.1667,16.5097,15.9471,15.5497,15.4109,15.545,15.7975,89.5536,87.2922,16.1514,16.0723,15.9408,15.7796,15.6418,15.5532,15.6066,72.6212,16.2405,16.4848,16.49,16.3003,16.0451,15.8038,15.6401,15.6061,15.6793,15.7816,15.8616,15.9009,15.8983,15.8038,15.6849,15.7172,15.9742,16.0238,15.8296,15.676,15.7085,15.7705,15.7689,15.7151,15.6648,15.6899,15.7714,15.7665,15.6844,15.6376,15.651,15.6675,15.6572,15.6286,15.6087,15.6181,15.6356,15.623,15.5929,15.5784,15.5807,15.5815,15.5721,15.5577,15.5489,15.5495,15.5495,15.5403,15.5282,15.5217,15.5196,15.5162,15.5094,15.4951,15.4758,15.4595,15.4425,15.4269,15.4127,15.3983,15.3853,15.3724,15.3598,15.3484,15.3382,15.3275,15.3179,15.3091,15.3002,15.2922,15.2845,15.2762,15.2679,15.2599,15.2529,15.2461,15.2397,15.2338,15.2283,15.2232,15.2183,15.2138,15.2096,15.2057,15.202,15.1984,15.1951,15.192,15.189,15.1862,15.1833,15.1805,15.1778,15.1753
0.963088,17.842,15.2332,13.4912,12.5888,12.3196,12.3709,12.7117,13.3718,14.4946,15.8117,16.0833,16.0533,15.852,15.5475,15.2081,14.9539,15.124,15.8548,16.7928,17.836,17.8466,17.1671,16.5101,15.9476,15.5502,15.4116,15.5459,15.7984,91.3693,89.062,16.1523,16.0731,15.9416,15.7804,15.6426,15.5542,15.6077,74.0936,16.2418,16.486,16.491,16.3012,16.046,15.8047,15.6411,15.6072,15.6805,15.7829,15.8628,15.9021,15.8995,15.805,15.6862,15.7186,15.9758,16.0251,15.8309,15.6774,15.7099,15.772,15.7703,15.7166,15.6663,15.6915,15.7731,15.7681,15.6859,15.6391,15.6526,15.6691,15.6589,15.6303,15.6103,15.6198,15.6374,15.6248,15.5946,15.5801,15.5825,15.5833,15.5739,15.5594,15.5507,15.5513,15.5513,15.5421,15.53,15.5236,15.5215,15.5181,15.5112,15.497,15.4777,15.4615,15.4445,15.4289,15.4147,15.4003,15.3874,15.3745,15.3619,15.3505,15.3403,15.3296,15.32,15.3113,15.3024,15.2944,15.2867,15.2784,15.2701,15.2622,15.2552,15.2483,15.242,15.236,15.2306,15.2255,15.2206,15.2161,15.212,15.208,15.2044,15.2008,15.1974,15.1943,15.1914,15.1886,15.1857,15.1828,15.1802,15.1777
0.964789,17.8421,15.2332,13.4913,12.589,12.3198,12.3712,12.712,13.3722,14.4951,15.8121,16.0837,16.0537,15.8523,15.5478,15.2084,14.9543,15.1247,15.8555,16.7935,17.8367,17.847,17.1675,16.5105,15.948,15.5507,15.4123,15.5467,15.7993,93.1018,90.7507,16.153,16.0739,15.9423,15.7811,15.6434,15.555,15.6087,75.4985,16.243,16.4871,16.4919,16.3021,16.0469,15.8056,15.642,15.6083,15.6817,15.7841,15.864,15.9033,15.9006,15.8061,15.6873,15.7199,15.9772,16.0264,15.8321,15.6786,15.7113,15.7734,15.7717,15.7179,15.6677,15.693,15.7747,15.7696,15.6874,15.6406,15.6542,15.6707,15.6604,15.6318,15.6119,15.6214,15.639,15.6264,15.5962,15.5817,15.5841,15.585,15.5756,15.5611,15.5524,15.5531,15.553,15.5439,15.5318,15.5253,15.5233,15.5199,15.513,15.4988,15.4796,15.4633,15.4464,15.4308,15.4166,15.4022,15.3893,15.3764,15.3639,15.3525,15.3423,15.3316,15.3221,15.3134,15.3045,15.2964,15.2888,15.2805,15.2722,15.2643,15.2573,15.2505,15.2442,15.2382,15.2327,15.2277,15.2228,15.2183,15.2142,15.2102,15.2066,15.203,15.1996,15.1966,15.1936,15.1908,15.1879,15.1851,15.1824,15.1799
